,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:42:25.439212,,,,,,,,,
1,Simulation configuration ID,408720be-9aac-4b89-bde0-ac8d28858947,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,41.0,household_agent_1,123.0,household_agent_0,0.0,0.0,123.0,41.0
1,,,9.0,41.0,generation_agent_3,113.0,household_agent_0,0.0,1.0,113.0,42.0
2,,,100100.0,13569.0,household_agent_0,123.0,household_agent_1,41.0,0.0,123.0,13569.0
3,,,101600.0,19778.0,household_agent_0,113.0,generation_agent_3,42.0,0.0,113.0,19778.0
