,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:23:45.609484,,,,,,,,,
1,Simulation configuration ID,63fc56ac-c3d0-4309-bcba-3d5da7279f37,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,37.0,household_agent_0,82.0,household_agent_1,0.0,0.0,82.0,37.0
1,,,1.0,37.0,household_agent_2,198.0,household_agent_1,0.0,1.0,198.0,38.0
2,,,100000.0,81.0,household_agent_1,82.0,household_agent_0,37.0,0.0,82.0,81.0
3,,,100200.0,49.0,household_agent_1,198.0,household_agent_2,38.0,1.0,198.0,50.0
