,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:51:17.575267,,,,,,,,,
1,Simulation configuration ID,c013da71-f75e-44d0-91ca-e2c31d894e01,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,89.0,household_agent_1,141.0,household_agent_2,0.0,1.0,141.0,90.0
1,,,9.0,89.0,household_agent_3,75.0,household_agent_2,0.0,1.0,75.0,90.0
2,,,100100.0,392.0,household_agent_2,141.0,household_agent_1,90.0,0.0,141.0,392.0
3,,,100300.0,669.0,household_agent_2,75.0,household_agent_3,90.0,0.0,75.0,669.0
