,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:39:50.498554,,,,,,,,,
1,Simulation configuration ID,82ef61a5-7b3d-4094-8589-bfcd104b35e4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,90.0,household_agent_3,167.0,household_agent_4,0.0,1.0,167.0,91.0
1,,,13.0,90.0,household_agent_5,89.0,household_agent_4,0.0,1.0,89.0,91.0
2,,,14.0,90.0,generation_agent_1,118.0,household_agent_4,0.0,1.0,118.0,91.0
3,,,100300.0,682.0,household_agent_4,167.0,household_agent_3,91.0,0.0,167.0,682.0
4,,,100500.0,1027.0,household_agent_4,89.0,household_agent_5,91.0,0.0,89.0,1027.0
5,,,101400.0,766.0,household_agent_4,118.0,generation_agent_1,91.0,0.0,118.0,766.0
