,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 02:51:59.443545,,,,,,,,,
1,Simulation configuration ID,36601b99-e739-4fff-9afc-0702f2ca0251,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,41.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,42.0
1,,,0.0,41.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,43.0
2,,,1.0,59.0,household_agent_2,1002.0,991.0,aggregator_agent,1.0,536.0,60.0
3,,,1.0,59.0,household_agent_2,1002.0,991.0,aggregator_agent,2.0,455.0,61.0
4,,,102.0,21870.0,control_center_agent,1018.0,991.0,aggregator_agent,1.0,536.0,21871.0
5,,,102.0,21870.0,control_center_agent,1018.0,991.0,aggregator_agent,2.0,455.0,21872.0
6,,,17.0,20681.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,20682.0
7,,,17.0,20681.0,household_agent_1,1001.0,991.0,household_agent_0,3.0,455.0,20684.0
8,,,18.0,20681.0,generation_agent_2,1015.0,991.0,household_agent_0,2.0,536.0,20683.0
9,,,18.0,20681.0,generation_agent_2,1015.0,991.0,household_agent_0,3.0,455.0,20684.0
10,,,19.0,20681.0,household_agent_10,1010.0,991.0,household_agent_0,2.0,536.0,20683.0
11,,,19.0,20681.0,household_agent_10,1010.0,991.0,household_agent_0,4.0,455.0,20685.0
12,,,20.0,20681.0,generation_agent_3,1016.0,991.0,household_agent_0,8.0,536.0,20689.0
13,,,20.0,20681.0,generation_agent_3,1016.0,991.0,household_agent_0,13.0,455.0,20694.0
14,,,8.0,20681.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,20682.0
15,,,8.0,20681.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,20683.0
16,,,9.0,20681.0,household_agent_2,1002.0,991.0,household_agent_1,5.0,536.0,20686.0
17,,,9.0,20681.0,household_agent_2,1002.0,991.0,household_agent_1,7.0,455.0,20688.0
18,,,10.0,20681.0,household_agent_10,1010.0,991.0,household_agent_1,2.0,536.0,20683.0
19,,,10.0,20681.0,household_agent_10,1010.0,991.0,household_agent_1,3.0,455.0,20684.0
20,,,2.0,24510.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,24512.0
21,,,2.0,24510.0,household_agent_1,1001.0,991.0,household_agent_2,3.0,455.0,24513.0
22,,,3.0,24510.0,household_agent_3,1003.0,991.0,household_agent_2,2.0,536.0,24512.0
23,,,3.0,24510.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,455.0,24514.0
24,,,4.0,24510.0,household_agent_4,1004.0,991.0,household_agent_2,3.0,536.0,24513.0
25,,,4.0,24510.0,household_agent_4,1004.0,991.0,household_agent_2,4.0,455.0,24514.0
26,,,5.0,20681.0,household_agent_1,1001.0,991.0,household_agent_2,4.0,536.0,20685.0
27,,,5.0,20681.0,household_agent_1,1001.0,991.0,household_agent_2,8.0,455.0,20689.0
28,,,6.0,20681.0,household_agent_3,1003.0,991.0,household_agent_2,5.0,536.0,20686.0
29,,,6.0,20681.0,household_agent_3,1003.0,991.0,household_agent_2,11.0,455.0,20692.0
30,,,7.0,20681.0,household_agent_4,1004.0,991.0,household_agent_2,7.0,536.0,20688.0
31,,,7.0,20681.0,household_agent_4,1004.0,991.0,household_agent_2,12.0,455.0,20693.0
32,,,101.0,12334.0,aggregator_agent,1017.0,991.0,household_agent_2,1.0,536.0,12335.0
33,,,101.0,12334.0,aggregator_agent,1017.0,991.0,household_agent_2,2.0,455.0,12336.0
34,,,11.0,20681.0,household_agent_2,1002.0,991.0,household_agent_3,3.0,536.0,20684.0
35,,,11.0,20681.0,household_agent_2,1002.0,991.0,household_agent_3,9.0,455.0,20690.0
36,,,12.0,20681.0,household_agent_4,1004.0,991.0,household_agent_3,1.0,536.0,20682.0
37,,,12.0,20681.0,household_agent_4,1004.0,991.0,household_agent_3,2.0,455.0,20683.0
38,,,13.0,20681.0,household_agent_2,1002.0,991.0,household_agent_4,4.0,536.0,20685.0
39,,,13.0,20681.0,household_agent_2,1002.0,991.0,household_agent_4,10.0,455.0,20691.0
40,,,14.0,20681.0,household_agent_3,1003.0,991.0,household_agent_4,1.0,536.0,20682.0
41,,,14.0,20681.0,household_agent_3,1003.0,991.0,household_agent_4,3.0,455.0,20684.0
42,,,15.0,20681.0,household_agent_5,1005.0,991.0,household_agent_4,5.0,536.0,20686.0
43,,,15.0,20681.0,household_agent_5,1005.0,991.0,household_agent_4,11.0,455.0,20692.0
44,,,16.0,20681.0,household_agent_6,1006.0,991.0,household_agent_4,6.0,536.0,20687.0
45,,,16.0,20681.0,household_agent_6,1006.0,991.0,household_agent_4,11.0,455.0,20692.0
46,,,25.0,20681.0,household_agent_4,1004.0,991.0,household_agent_5,3.0,536.0,20684.0
47,,,25.0,20681.0,household_agent_4,1004.0,991.0,household_agent_5,9.0,455.0,20690.0
48,,,26.0,20681.0,household_agent_6,1006.0,991.0,household_agent_5,1.0,536.0,20682.0
49,,,26.0,20681.0,household_agent_6,1006.0,991.0,household_agent_5,2.0,455.0,20683.0
50,,,27.0,20681.0,household_agent_5,1005.0,991.0,household_agent_6,1.0,536.0,20682.0
51,,,27.0,20681.0,household_agent_5,1005.0,991.0,household_agent_6,3.0,455.0,20684.0
52,,,28.0,20681.0,household_agent_7,1007.0,991.0,household_agent_6,4.0,536.0,20685.0
53,,,28.0,20681.0,household_agent_7,1007.0,991.0,household_agent_6,10.0,455.0,20691.0
54,,,29.0,20681.0,household_agent_4,1004.0,991.0,household_agent_6,6.0,536.0,20687.0
55,,,29.0,20681.0,household_agent_4,1004.0,991.0,household_agent_6,11.0,455.0,20692.0
56,,,43.0,20681.0,household_agent_6,1006.0,991.0,household_agent_7,4.0,536.0,20685.0
57,,,43.0,20681.0,household_agent_6,1006.0,991.0,household_agent_7,9.0,455.0,20690.0
58,,,44.0,20681.0,household_agent_8,1008.0,991.0,household_agent_7,5.0,536.0,20686.0
59,,,44.0,20681.0,household_agent_8,1008.0,991.0,household_agent_7,10.0,455.0,20691.0
60,,,47.0,20681.0,household_agent_7,1007.0,991.0,household_agent_8,3.0,536.0,20684.0
61,,,47.0,20681.0,household_agent_7,1007.0,991.0,household_agent_8,8.0,455.0,20689.0
62,,,48.0,20681.0,household_agent_9,1009.0,991.0,household_agent_8,1.0,536.0,20682.0
63,,,48.0,20681.0,household_agent_9,1009.0,991.0,household_agent_8,2.0,455.0,20683.0
64,,,37.0,20681.0,household_agent_8,1008.0,991.0,household_agent_9,1.0,536.0,20682.0
65,,,37.0,20681.0,household_agent_8,1008.0,991.0,household_agent_9,2.0,455.0,20683.0
66,,,38.0,20681.0,household_agent_10,1010.0,991.0,household_agent_9,1.0,536.0,20682.0
67,,,38.0,20681.0,household_agent_10,1010.0,991.0,household_agent_9,3.0,455.0,20684.0
68,,,39.0,20681.0,generation_agent_3,1016.0,991.0,household_agent_9,4.0,536.0,20685.0
69,,,39.0,20681.0,generation_agent_3,1016.0,991.0,household_agent_9,10.0,455.0,20691.0
70,,,21.0,20681.0,household_agent_1,1001.0,991.0,household_agent_10,1.0,536.0,20682.0
71,,,21.0,20681.0,household_agent_1,1001.0,991.0,household_agent_10,3.0,455.0,20684.0
72,,,22.0,20681.0,household_agent_9,1009.0,991.0,household_agent_10,1.0,536.0,20682.0
73,,,22.0,20681.0,household_agent_9,1009.0,991.0,household_agent_10,3.0,455.0,20684.0
74,,,23.0,20681.0,household_agent_11,1011.0,991.0,household_agent_10,6.0,536.0,20687.0
75,,,23.0,20681.0,household_agent_11,1011.0,991.0,household_agent_10,12.0,455.0,20693.0
76,,,24.0,20681.0,household_agent_0,1000.0,991.0,household_agent_10,2.0,536.0,20683.0
77,,,24.0,20681.0,household_agent_0,1000.0,991.0,household_agent_10,4.0,455.0,20685.0
78,,,40.0,20681.0,household_agent_10,1010.0,991.0,household_agent_11,7.0,536.0,20688.0
79,,,40.0,20681.0,household_agent_10,1010.0,991.0,household_agent_11,12.0,455.0,20693.0
80,,,41.0,20681.0,household_agent_12,1012.0,991.0,household_agent_11,2.0,536.0,20683.0
81,,,41.0,20681.0,household_agent_12,1012.0,991.0,household_agent_11,9.0,455.0,20690.0
82,,,42.0,20681.0,generation_agent_2,1015.0,991.0,household_agent_11,7.0,536.0,20688.0
83,,,42.0,20681.0,generation_agent_2,1015.0,991.0,household_agent_11,13.0,455.0,20694.0
84,,,49.0,20681.0,household_agent_11,1011.0,991.0,household_agent_12,2.0,536.0,20683.0
85,,,49.0,20681.0,household_agent_11,1011.0,991.0,household_agent_12,9.0,455.0,20690.0
86,,,50.0,20681.0,generation_agent_0,1013.0,991.0,household_agent_12,4.0,536.0,20685.0
87,,,50.0,20681.0,generation_agent_0,1013.0,991.0,household_agent_12,9.0,455.0,20690.0
88,,,51.0,20681.0,household_agent_12,1012.0,991.0,generation_agent_0,3.0,536.0,20684.0
89,,,51.0,20681.0,household_agent_12,1012.0,991.0,generation_agent_0,7.0,455.0,20688.0
90,,,52.0,20681.0,generation_agent_1,1014.0,991.0,generation_agent_0,1.0,536.0,20682.0
91,,,52.0,20681.0,generation_agent_1,1014.0,991.0,generation_agent_0,2.0,455.0,20683.0
92,,,45.0,20681.0,generation_agent_0,1013.0,991.0,generation_agent_1,1.0,536.0,20682.0
93,,,45.0,20681.0,generation_agent_0,1013.0,991.0,generation_agent_1,2.0,455.0,20683.0
94,,,46.0,20681.0,generation_agent_2,1015.0,991.0,generation_agent_1,1.0,536.0,20682.0
95,,,46.0,20681.0,generation_agent_2,1015.0,991.0,generation_agent_1,3.0,455.0,20684.0
96,,,30.0,20681.0,household_agent_0,1000.0,991.0,generation_agent_2,1.0,536.0,20682.0
97,,,30.0,20681.0,household_agent_0,1000.0,991.0,generation_agent_2,3.0,455.0,20684.0
98,,,31.0,20681.0,household_agent_11,1011.0,991.0,generation_agent_2,5.0,536.0,20686.0
99,,,31.0,20681.0,household_agent_11,1011.0,991.0,generation_agent_2,11.0,455.0,20692.0
100,,,32.0,20681.0,generation_agent_1,1014.0,991.0,generation_agent_2,1.0,536.0,20682.0
101,,,32.0,20681.0,generation_agent_1,1014.0,991.0,generation_agent_2,3.0,455.0,20684.0
102,,,33.0,20681.0,generation_agent_3,1016.0,991.0,generation_agent_2,7.0,536.0,20688.0
103,,,33.0,20681.0,generation_agent_3,1016.0,991.0,generation_agent_2,13.0,455.0,20694.0
104,,,34.0,20681.0,generation_agent_2,1015.0,991.0,generation_agent_3,6.0,536.0,20687.0
105,,,34.0,20681.0,generation_agent_2,1015.0,991.0,generation_agent_3,12.0,455.0,20693.0
106,,,35.0,20681.0,household_agent_0,1000.0,991.0,generation_agent_3,8.0,536.0,20689.0
107,,,35.0,20681.0,household_agent_0,1000.0,991.0,generation_agent_3,13.0,455.0,20694.0
108,,,36.0,20681.0,household_agent_9,1009.0,991.0,generation_agent_3,5.0,536.0,20686.0
109,,,36.0,20681.0,household_agent_9,1009.0,991.0,generation_agent_3,11.0,455.0,20692.0
