,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:22:39.546893,,,,,,,,,
1,Simulation configuration ID,0a3bf128-5373-4269-b373-9a05edac2d1d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,89.0,household_agent_12,411.0,generation_agent_0,0.0,2.0,411.0,91.0
1,,,1.0,89.0,generation_agent_1,280.0,generation_agent_0,0.0,0.0,280.0,89.0
2,,,101200.0,972.0,generation_agent_0,411.0,household_agent_12,91.0,1.0,411.0,973.0
3,,,101400.0,738.0,generation_agent_0,280.0,generation_agent_1,89.0,0.0,280.0,738.0
