,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:19:08.558646,,,,,,,,,
1,Simulation configuration ID,8ac24634-c2d1-41ad-8e58-c44d86fa4295,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,63.0,household_agent_9,78.0,household_agent_10,0.0,0.0,78.0,63.0
1,,,9.0,63.0,household_agent_11,179.0,household_agent_10,0.0,1.0,179.0,64.0
2,,,100900.0,2173.0,household_agent_10,78.0,household_agent_9,63.0,0.0,78.0,2173.0
3,,,101100.0,12085.0,household_agent_10,179.0,household_agent_11,64.0,1.0,179.0,12086.0
