,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:42:37.470430,,,,,,,,,
1,Simulation configuration ID,70359e63-79f8-4c81-ad8b-0f2041e5569d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,80.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,81.0
1,,,0.0,80.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,82.0
2,,,1.0,173.0,generation_agent_0,1013.0,991.0,aggregator_agent,2.0,536.0,175.0
3,,,1.0,173.0,generation_agent_0,1013.0,991.0,aggregator_agent,4.0,455.0,177.0
4,,,1836.0,604.0,control_center_agent,1018.0,991.0,aggregator_agent,8.0,536.0,612.0
5,,,1836.0,604.0,control_center_agent,1018.0,991.0,aggregator_agent,9.0,455.0,613.0
6,,,28.0,205.0,household_agent_2,1002.0,991.0,household_agent_0,7.0,536.0,212.0
7,,,28.0,205.0,household_agent_2,1002.0,991.0,household_agent_0,32.0,455.0,237.0
8,,,29.0,205.0,household_agent_4,1004.0,991.0,household_agent_0,9.0,536.0,214.0
9,,,29.0,205.0,household_agent_4,1004.0,991.0,household_agent_0,35.0,455.0,240.0
10,,,30.0,205.0,household_agent_5,1005.0,991.0,household_agent_0,9.0,536.0,214.0
11,,,30.0,205.0,household_agent_5,1005.0,991.0,household_agent_0,30.0,455.0,235.0
12,,,31.0,205.0,household_agent_3,1003.0,991.0,household_agent_0,19.0,536.0,224.0
13,,,31.0,205.0,household_agent_3,1003.0,991.0,household_agent_0,48.0,455.0,253.0
14,,,32.0,205.0,household_agent_7,1007.0,991.0,household_agent_0,17.0,536.0,222.0
15,,,32.0,205.0,household_agent_7,1007.0,991.0,household_agent_0,47.0,455.0,252.0
16,,,33.0,205.0,household_agent_6,1006.0,991.0,household_agent_0,12.0,536.0,217.0
17,,,33.0,205.0,household_agent_6,1006.0,991.0,household_agent_0,34.0,455.0,239.0
18,,,34.0,205.0,household_agent_11,1011.0,991.0,household_agent_0,20.0,536.0,225.0
19,,,34.0,205.0,household_agent_11,1011.0,991.0,household_agent_0,49.0,455.0,254.0
20,,,35.0,205.0,household_agent_12,1012.0,991.0,household_agent_0,17.0,536.0,222.0
21,,,35.0,205.0,household_agent_12,1012.0,991.0,household_agent_0,39.0,455.0,244.0
22,,,36.0,205.0,household_agent_10,1010.0,991.0,household_agent_0,1.0,536.0,206.0
23,,,36.0,205.0,household_agent_10,1010.0,991.0,household_agent_0,4.0,455.0,209.0
24,,,37.0,205.0,generation_agent_0,1013.0,991.0,household_agent_0,6.0,536.0,211.0
25,,,37.0,205.0,generation_agent_0,1013.0,991.0,household_agent_0,9.0,455.0,214.0
26,,,38.0,205.0,generation_agent_1,1014.0,991.0,household_agent_0,3.0,536.0,208.0
27,,,38.0,205.0,generation_agent_1,1014.0,991.0,household_agent_0,9.0,455.0,214.0
28,,,39.0,205.0,generation_agent_2,1015.0,991.0,household_agent_0,2.0,536.0,207.0
29,,,39.0,205.0,generation_agent_2,1015.0,991.0,household_agent_0,5.0,455.0,210.0
30,,,40.0,205.0,generation_agent_3,1016.0,991.0,household_agent_0,22.0,536.0,227.0
31,,,40.0,205.0,generation_agent_3,1016.0,991.0,household_agent_0,50.0,455.0,255.0
32,,,210.0,218.0,household_agent_2,1002.0,991.0,household_agent_0,32.0,536.0,250.0
33,,,210.0,218.0,household_agent_2,1002.0,991.0,household_agent_0,64.0,455.0,282.0
34,,,211.0,218.0,household_agent_4,1004.0,991.0,household_agent_0,45.0,536.0,263.0
35,,,211.0,218.0,household_agent_4,1004.0,991.0,household_agent_0,76.0,455.0,294.0
36,,,212.0,218.0,household_agent_5,1005.0,991.0,household_agent_0,43.0,536.0,261.0
37,,,212.0,218.0,household_agent_5,1005.0,991.0,household_agent_0,72.0,455.0,290.0
38,,,213.0,218.0,household_agent_3,1003.0,991.0,household_agent_0,53.0,536.0,271.0
39,,,213.0,218.0,household_agent_3,1003.0,991.0,household_agent_0,78.0,455.0,296.0
40,,,214.0,218.0,household_agent_7,1007.0,991.0,household_agent_0,55.0,536.0,273.0
41,,,214.0,218.0,household_agent_7,1007.0,991.0,household_agent_0,79.0,455.0,297.0
42,,,215.0,218.0,household_agent_6,1006.0,991.0,household_agent_0,46.0,536.0,264.0
43,,,215.0,218.0,household_agent_6,1006.0,991.0,household_agent_0,74.0,455.0,292.0
44,,,216.0,218.0,household_agent_11,1011.0,991.0,household_agent_0,59.0,536.0,277.0
45,,,216.0,218.0,household_agent_11,1011.0,991.0,household_agent_0,81.0,455.0,299.0
