,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:02:05.508942,,,,,,,,,
1,Simulation configuration ID,e8d66bd0-94cd-43ff-972a-f9e429abe71b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,49.0,aggregator_agent,21.0,market_agent,0.0,0.0,21.0,49.0
1,,,36.0,1800231.0,aggregator_agent,23.0,market_agent,0.0,0.0,23.0,1800231.0
2,,,1.0,81.0,household_agent_0,44.0,aggregator_agent,0.0,1.0,44.0,82.0
3,,,2.0,81.0,household_agent_1,46.0,aggregator_agent,0.0,1.0,46.0,82.0
4,,,3.0,81.0,household_agent_2,21.0,aggregator_agent,0.0,0.0,21.0,81.0
5,,,4.0,81.0,household_agent_3,20.0,aggregator_agent,0.0,1.0,20.0,82.0
6,,,5.0,81.0,household_agent_4,32.0,aggregator_agent,0.0,1.0,32.0,82.0
7,,,6.0,81.0,household_agent_5,12.0,aggregator_agent,0.0,1.0,12.0,82.0
8,,,7.0,81.0,household_agent_6,47.0,aggregator_agent,0.0,1.0,47.0,82.0
9,,,8.0,81.0,household_agent_7,27.0,aggregator_agent,0.0,1.0,27.0,82.0
10,,,9.0,81.0,household_agent_8,19.0,aggregator_agent,0.0,1.0,19.0,82.0
11,,,10.0,81.0,household_agent_9,15.0,aggregator_agent,0.0,1.0,15.0,82.0
12,,,11.0,81.0,household_agent_10,38.0,aggregator_agent,0.0,2.0,38.0,83.0
13,,,12.0,81.0,household_agent_11,26.0,aggregator_agent,0.0,2.0,26.0,83.0
14,,,13.0,81.0,household_agent_12,44.0,aggregator_agent,0.0,1.0,44.0,82.0
15,,,14.0,81.0,generation_agent_0,47.0,aggregator_agent,0.0,2.0,47.0,83.0
16,,,15.0,81.0,generation_agent_1,16.0,aggregator_agent,0.0,2.0,16.0,83.0
17,,,16.0,81.0,generation_agent_2,9.0,aggregator_agent,0.0,2.0,9.0,83.0
18,,,17.0,81.0,generation_agent_3,33.0,aggregator_agent,0.0,2.0,33.0,83.0
19,,,18.0,136.0,household_agent_0,36.0,aggregator_agent,0.0,1.0,36.0,137.0
20,,,19.0,136.0,household_agent_1,21.0,aggregator_agent,0.0,1.0,21.0,137.0
21,,,20.0,136.0,household_agent_2,48.0,aggregator_agent,0.0,0.0,48.0,136.0
22,,,21.0,136.0,household_agent_3,31.0,aggregator_agent,0.0,1.0,31.0,137.0
23,,,22.0,136.0,household_agent_4,33.0,aggregator_agent,0.0,1.0,33.0,137.0
24,,,23.0,136.0,household_agent_5,43.0,aggregator_agent,0.0,1.0,43.0,137.0
25,,,24.0,136.0,household_agent_6,27.0,aggregator_agent,0.0,1.0,27.0,137.0
26,,,25.0,136.0,household_agent_7,11.0,aggregator_agent,0.0,1.0,11.0,137.0
27,,,26.0,136.0,household_agent_8,10.0,aggregator_agent,0.0,1.0,10.0,137.0
28,,,27.0,136.0,household_agent_9,31.0,aggregator_agent,0.0,1.0,31.0,137.0
29,,,28.0,136.0,household_agent_10,42.0,aggregator_agent,0.0,2.0,42.0,138.0
30,,,29.0,136.0,household_agent_11,44.0,aggregator_agent,0.0,2.0,44.0,138.0
