,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:14:01.627472,,,,,,,,,
1,Simulation configuration ID,6e557d44-30d1-44f6-84e0-8b1ca779c604,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,29.0,household_agent_6,31.0,household_agent_0,0.0,0.0,31.0,29.0
1,,,9.0,29.0,household_agent_12,47.0,household_agent_0,0.0,1.0,47.0,30.0
2,,,100600.0,205931.0,household_agent_0,31.0,household_agent_6,29.0,0.0,31.0,205931.0
3,,,101200.0,97651.0,household_agent_0,47.0,household_agent_12,30.0,0.0,47.0,97651.0
