,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:54:17.506507,,,,,,,,,
1,Simulation configuration ID,22e6d357-92ec-4535-a9c5-b6f9af26e338,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,36.0,generation_agent_0,896.0,generation_agent_1,0.0,1.0,536.0,37.0
1,,,8.0,36.0,generation_agent_0,896.0,generation_agent_1,0.0,2.0,360.0,38.0
2,,,9.0,36.0,generation_agent_2,758.0,generation_agent_1,0.0,2.0,536.0,38.0
3,,,9.0,36.0,generation_agent_2,758.0,generation_agent_1,0.0,2.0,222.0,38.0
4,,,101300.0,160340.0,generation_agent_1,896.0,generation_agent_0,37.0,1.0,536.0,160341.0
5,,,101300.0,160340.0,generation_agent_1,896.0,generation_agent_0,37.0,1.0,360.0,160341.0
6,,,101301.0,160341.0,generation_agent_1,896.0,generation_agent_0,38.0,1.0,536.0,160342.0
7,,,101301.0,160341.0,generation_agent_1,896.0,generation_agent_0,38.0,2.0,360.0,160343.0
8,,,101501.0,162345.0,generation_agent_1,758.0,generation_agent_2,38.0,1.0,536.0,162346.0
9,,,101501.0,162345.0,generation_agent_1,758.0,generation_agent_2,38.0,1.0,222.0,162346.0
