,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:30:06.173409,,,,,,,,,
1,Simulation configuration ID,79e63af7-3acf-49bc-9eb4-a9a60b8c4932,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,59.0,household_agent_2,42.0,household_agent_3,0.0,0.0,42.0,59.0
1,,,0.0,59.0,household_agent_2,42.0,household_agent_3,0.0,0.0,14.0,86.0
2,,,1.0,59.0,household_agent_4,42.0,household_agent_3,0.0,0.0,42.0,59.0
3,,,1.0,59.0,household_agent_4,42.0,household_agent_3,0.0,0.0,10.0,86.0
4,,,2.0,59.0,household_agent_11,41.0,household_agent_3,0.0,0.0,41.0,59.0
5,,,100200.0,64.0,household_agent_3,42.0,household_agent_2,59.0,0.0,42.0,64.0
6,,,100400.0,132.0,household_agent_3,42.0,household_agent_4,59.0,0.0,42.0,132.0
7,,,100500.0,168.0,household_agent_6,14.0,household_agent_5,86.0,0.0,14.0,168.0
8,,,100700.0,147.0,household_agent_6,10.0,household_agent_7,86.0,0.0,10.0,147.0
9,,,101100.0,85.0,household_agent_3,41.0,household_agent_11,59.0,0.0,41.0,85.0
