,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:46:56.404537,,,,,,,,,
1,Simulation configuration ID,7fef9379-b10d-4222-9d67-d1a7cb60deaf,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,77.0,household_agent_1,19.0,household_agent_2,0.0,0.0,19.0,77.0
1,,,1.0,77.0,household_agent_3,40.0,household_agent_2,0.0,0.0,40.0,77.0
2,,,100100.0,2870.0,household_agent_2,19.0,household_agent_1,77.0,0.0,19.0,2870.0
3,,,100300.0,26534.0,household_agent_2,40.0,household_agent_3,77.0,0.0,40.0,26534.0
