,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:50:48.590447,,,,,,,,,
1,Simulation configuration ID,c0a8257a-4e5a-4df4-a24b-6a640a6a7691,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,63.0,aggregator_agent,165.0,market_agent,0.0,0.0,165.0,63.0
1,,,20.0,900330.0,aggregator_agent,188.0,market_agent,0.0,0.0,188.0,900330.0
2,,,40.0,1800579.0,aggregator_agent,169.0,market_agent,0.0,0.0,169.0,1800579.0
3,,,60.0,2700735.0,aggregator_agent,194.0,market_agent,0.0,0.0,194.0,2700735.0
4,,,1.0,198.0,household_agent_8,192.0,aggregator_agent,0.0,1.0,192.0,199.0
5,,,2.0,198.0,household_agent_7,185.0,aggregator_agent,0.0,1.0,185.0,199.0
6,,,3.0,198.0,household_agent_2,107.0,aggregator_agent,0.0,0.0,107.0,198.0
7,,,4.0,198.0,household_agent_0,67.0,aggregator_agent,0.0,1.0,67.0,199.0
8,,,5.0,198.0,household_agent_5,57.0,aggregator_agent,0.0,0.0,57.0,198.0
9,,,6.0,198.0,generation_agent_0,72.0,aggregator_agent,0.0,1.0,72.0,199.0
10,,,7.0,198.0,generation_agent_1,84.0,aggregator_agent,0.0,1.0,84.0,199.0
11,,,8.0,198.0,generation_agent_2,160.0,aggregator_agent,0.0,2.0,160.0,200.0
12,,,9.0,198.0,generation_agent_3,150.0,aggregator_agent,0.0,2.0,150.0,200.0
13,,,10.0,254.0,household_agent_8,151.0,aggregator_agent,0.0,1.0,151.0,255.0
14,,,11.0,254.0,household_agent_7,139.0,aggregator_agent,0.0,1.0,139.0,255.0
15,,,12.0,254.0,household_agent_2,112.0,aggregator_agent,0.0,0.0,112.0,254.0
16,,,13.0,254.0,household_agent_0,78.0,aggregator_agent,0.0,1.0,78.0,255.0
17,,,14.0,254.0,household_agent_5,189.0,aggregator_agent,0.0,0.0,189.0,254.0
18,,,15.0,254.0,generation_agent_0,74.0,aggregator_agent,0.0,1.0,74.0,255.0
19,,,16.0,254.0,generation_agent_1,130.0,aggregator_agent,0.0,2.0,130.0,256.0
20,,,17.0,254.0,generation_agent_2,68.0,aggregator_agent,0.0,2.0,68.0,256.0
21,,,18.0,254.0,generation_agent_3,108.0,aggregator_agent,0.0,2.0,108.0,256.0
22,,,19.0,330.0,market_agent,99.0,aggregator_agent,0.0,0.0,99.0,330.0
23,,,21.0,900432.0,household_agent_8,200.0,aggregator_agent,0.0,1.0,200.0,900433.0
24,,,22.0,900432.0,household_agent_7,50.0,aggregator_agent,0.0,1.0,50.0,900433.0
25,,,23.0,900432.0,household_agent_2,110.0,aggregator_agent,0.0,0.0,110.0,900432.0
26,,,24.0,900432.0,household_agent_0,171.0,aggregator_agent,0.0,1.0,171.0,900433.0
27,,,25.0,900432.0,household_agent_5,91.0,aggregator_agent,0.0,0.0,91.0,900432.0
28,,,26.0,900432.0,generation_agent_0,132.0,aggregator_agent,0.0,1.0,132.0,900433.0
29,,,27.0,900432.0,generation_agent_1,183.0,aggregator_agent,0.0,2.0,183.0,900434.0
30,,,28.0,900432.0,generation_agent_2,156.0,aggregator_agent,0.0,2.0,156.0,900434.0
31,,,29.0,900432.0,generation_agent_3,105.0,aggregator_agent,0.0,2.0,105.0,900434.0
32,,,30.0,900523.0,household_agent_8,196.0,aggregator_agent,0.0,1.0,196.0,900524.0
33,,,31.0,900523.0,household_agent_7,150.0,aggregator_agent,0.0,1.0,150.0,900524.0
34,,,32.0,900523.0,household_agent_2,54.0,aggregator_agent,0.0,0.0,54.0,900523.0
35,,,33.0,900523.0,household_agent_0,124.0,aggregator_agent,0.0,1.0,124.0,900524.0
