,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:45:34.159688,,,,,,,,,
1,Simulation configuration ID,219f1e50-f716-40b1-be5a-9fe4e0f0a619,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,30.0,aggregator_agent,20.0,market_agent,0.0,0.0,20.0,30.0
1,,,30.0,300210.0,aggregator_agent,16.0,market_agent,0.0,0.0,16.0,300210.0
2,,,60.0,600368.0,aggregator_agent,19.0,market_agent,0.0,0.0,19.0,600368.0
3,,,90.0,900589.0,aggregator_agent,28.0,market_agent,0.0,0.0,28.0,900589.0
4,,,120.0,1200911.0,aggregator_agent,49.0,market_agent,0.0,0.0,49.0,1200911.0
5,,,150.0,1501154.0,aggregator_agent,32.0,market_agent,0.0,0.0,32.0,1501154.0
6,,,180.0,1801394.0,aggregator_agent,48.0,market_agent,0.0,0.0,48.0,1801394.0
7,,,210.0,2101673.0,aggregator_agent,42.0,market_agent,0.0,0.0,42.0,2101673.0
8,,,240.0,2401789.0,aggregator_agent,13.0,market_agent,0.0,0.0,13.0,2401789.0
9,,,270.0,2701953.0,aggregator_agent,37.0,market_agent,0.0,0.0,37.0,2701953.0
10,,,300.0,3002175.0,aggregator_agent,35.0,market_agent,0.0,0.0,35.0,3002175.0
11,,,330.0,3302375.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,3302375.0
12,,,1.0,150.0,household_agent_3,13.0,aggregator_agent,0.0,1.0,13.0,151.0
13,,,2.0,150.0,household_agent_4,11.0,aggregator_agent,0.0,1.0,11.0,151.0
14,,,3.0,150.0,household_agent_2,27.0,aggregator_agent,0.0,0.0,27.0,150.0
15,,,4.0,150.0,household_agent_10,11.0,aggregator_agent,0.0,1.0,11.0,151.0
16,,,5.0,150.0,household_agent_6,43.0,aggregator_agent,0.0,0.0,43.0,150.0
17,,,6.0,150.0,household_agent_8,38.0,aggregator_agent,0.0,1.0,38.0,151.0
18,,,7.0,150.0,household_agent_0,8.0,aggregator_agent,0.0,1.0,8.0,151.0
19,,,8.0,150.0,household_agent_1,25.0,aggregator_agent,0.0,1.0,25.0,151.0
20,,,9.0,150.0,household_agent_11,9.0,aggregator_agent,0.0,1.0,9.0,151.0
21,,,10.0,150.0,household_agent_9,21.0,aggregator_agent,0.0,1.0,21.0,151.0
22,,,11.0,150.0,generation_agent_0,8.0,aggregator_agent,0.0,1.0,8.0,151.0
23,,,12.0,150.0,generation_agent_1,25.0,aggregator_agent,0.0,1.0,25.0,151.0
24,,,13.0,150.0,generation_agent_2,27.0,aggregator_agent,0.0,1.0,27.0,151.0
25,,,14.0,150.0,generation_agent_3,13.0,aggregator_agent,0.0,2.0,13.0,152.0
26,,,15.0,197.0,household_agent_3,13.0,aggregator_agent,0.0,1.0,13.0,198.0
27,,,16.0,197.0,household_agent_4,45.0,aggregator_agent,0.0,1.0,45.0,198.0
28,,,17.0,197.0,household_agent_2,45.0,aggregator_agent,0.0,0.0,45.0,197.0
29,,,18.0,197.0,household_agent_10,34.0,aggregator_agent,0.0,1.0,34.0,198.0
30,,,19.0,197.0,household_agent_6,32.0,aggregator_agent,0.0,0.0,32.0,197.0
31,,,20.0,197.0,household_agent_8,33.0,aggregator_agent,0.0,1.0,33.0,198.0
32,,,21.0,197.0,household_agent_0,21.0,aggregator_agent,0.0,1.0,21.0,198.0
33,,,22.0,197.0,household_agent_1,41.0,aggregator_agent,0.0,1.0,41.0,198.0
34,,,23.0,197.0,household_agent_11,15.0,aggregator_agent,0.0,1.0,15.0,198.0
35,,,24.0,197.0,household_agent_9,30.0,aggregator_agent,0.0,1.0,30.0,198.0
36,,,25.0,197.0,generation_agent_0,21.0,aggregator_agent,0.0,1.0,21.0,198.0
37,,,26.0,197.0,generation_agent_1,34.0,aggregator_agent,0.0,1.0,34.0,198.0
38,,,27.0,197.0,generation_agent_2,18.0,aggregator_agent,0.0,2.0,18.0,199.0
39,,,28.0,197.0,generation_agent_3,49.0,aggregator_agent,0.0,2.0,49.0,199.0
40,,,29.0,210.0,market_agent,37.0,aggregator_agent,0.0,0.0,37.0,210.0
41,,,31.0,300300.0,household_agent_3,16.0,aggregator_agent,0.0,0.0,16.0,300300.0
42,,,32.0,300300.0,household_agent_4,23.0,aggregator_agent,0.0,1.0,23.0,300301.0
43,,,33.0,300300.0,household_agent_2,24.0,aggregator_agent,0.0,0.0,24.0,300300.0
44,,,34.0,300300.0,household_agent_10,25.0,aggregator_agent,0.0,1.0,25.0,300301.0
45,,,35.0,300300.0,household_agent_6,21.0,aggregator_agent,0.0,0.0,21.0,300300.0
46,,,36.0,300300.0,household_agent_8,8.0,aggregator_agent,0.0,1.0,8.0,300301.0
47,,,37.0,300300.0,household_agent_0,39.0,aggregator_agent,0.0,1.0,39.0,300301.0
48,,,38.0,300300.0,household_agent_1,19.0,aggregator_agent,0.0,1.0,19.0,300301.0
49,,,39.0,300300.0,household_agent_11,27.0,aggregator_agent,0.0,1.0,27.0,300301.0
50,,,40.0,300300.0,household_agent_9,37.0,aggregator_agent,0.0,1.0,37.0,300301.0
51,,,41.0,300300.0,generation_agent_0,48.0,aggregator_agent,0.0,1.0,48.0,300301.0
52,,,42.0,300300.0,generation_agent_1,12.0,aggregator_agent,0.0,1.0,12.0,300301.0
53,,,43.0,300300.0,generation_agent_2,42.0,aggregator_agent,0.0,2.0,42.0,300302.0
54,,,44.0,300300.0,generation_agent_3,28.0,aggregator_agent,0.0,2.0,28.0,300302.0
55,,,45.0,300333.0,household_agent_3,13.0,aggregator_agent,0.0,1.0,13.0,300334.0
56,,,46.0,300333.0,household_agent_4,23.0,aggregator_agent,0.0,1.0,23.0,300334.0
57,,,47.0,300333.0,household_agent_2,26.0,aggregator_agent,0.0,0.0,26.0,300333.0
58,,,48.0,300333.0,household_agent_10,25.0,aggregator_agent,0.0,1.0,25.0,300334.0
59,,,49.0,300333.0,household_agent_6,46.0,aggregator_agent,0.0,0.0,46.0,300333.0
60,,,50.0,300333.0,household_agent_8,40.0,aggregator_agent,0.0,1.0,40.0,300334.0
61,,,51.0,300333.0,household_agent_0,49.0,aggregator_agent,0.0,1.0,49.0,300334.0
62,,,52.0,300333.0,household_agent_1,17.0,aggregator_agent,0.0,1.0,17.0,300334.0
63,,,53.0,300333.0,household_agent_11,15.0,aggregator_agent,0.0,1.0,15.0,300334.0
64,,,54.0,300333.0,household_agent_9,27.0,aggregator_agent,0.0,1.0,27.0,300334.0
65,,,55.0,300333.0,generation_agent_0,29.0,aggregator_agent,0.0,1.0,29.0,300334.0
66,,,56.0,300333.0,generation_agent_1,45.0,aggregator_agent,0.0,1.0,45.0,300334.0
67,,,57.0,300333.0,generation_agent_2,20.0,aggregator_agent,0.0,2.0,20.0,300335.0
68,,,58.0,300333.0,generation_agent_3,45.0,aggregator_agent,0.0,2.0,45.0,300335.0
69,,,59.0,300368.0,market_agent,23.0,aggregator_agent,0.0,0.0,23.0,300368.0
70,,,61.0,600497.0,household_agent_3,19.0,aggregator_agent,0.0,1.0,19.0,600498.0
71,,,62.0,600497.0,household_agent_4,9.0,aggregator_agent,0.0,1.0,9.0,600498.0
72,,,63.0,600497.0,household_agent_2,21.0,aggregator_agent,0.0,0.0,21.0,600497.0
73,,,64.0,600497.0,household_agent_10,43.0,aggregator_agent,0.0,1.0,43.0,600498.0
74,,,65.0,600497.0,household_agent_6,42.0,aggregator_agent,0.0,0.0,42.0,600497.0
75,,,66.0,600497.0,household_agent_8,43.0,aggregator_agent,0.0,1.0,43.0,600498.0
76,,,67.0,600497.0,household_agent_0,11.0,aggregator_agent,0.0,1.0,11.0,600498.0
77,,,68.0,600497.0,household_agent_1,20.0,aggregator_agent,0.0,1.0,20.0,600498.0
78,,,69.0,600497.0,household_agent_11,36.0,aggregator_agent,0.0,1.0,36.0,600498.0
79,,,70.0,600497.0,household_agent_9,19.0,aggregator_agent,0.0,1.0,19.0,600498.0
80,,,71.0,600497.0,generation_agent_0,11.0,aggregator_agent,0.0,1.0,11.0,600498.0
81,,,72.0,600497.0,generation_agent_1,49.0,aggregator_agent,0.0,1.0,49.0,600498.0
82,,,73.0,600497.0,generation_agent_2,29.0,aggregator_agent,0.0,2.0,29.0,600499.0
83,,,74.0,600497.0,generation_agent_3,35.0,aggregator_agent,0.0,2.0,35.0,600499.0
84,,,75.0,600540.0,household_agent_3,44.0,aggregator_agent,0.0,1.0,44.0,600541.0
85,,,76.0,600540.0,household_agent_4,17.0,aggregator_agent,0.0,1.0,17.0,600541.0
86,,,77.0,600540.0,household_agent_2,37.0,aggregator_agent,0.0,0.0,37.0,600540.0
87,,,78.0,600540.0,household_agent_10,40.0,aggregator_agent,0.0,1.0,40.0,600541.0
88,,,79.0,600540.0,household_agent_6,32.0,aggregator_agent,0.0,0.0,32.0,600540.0
89,,,80.0,600540.0,household_agent_8,47.0,aggregator_agent,0.0,1.0,47.0,600541.0
90,,,81.0,600540.0,household_agent_0,50.0,aggregator_agent,0.0,1.0,50.0,600541.0
