,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:28:32.864716,,,,,,,,,
1,Simulation configuration ID,61783fe8-c0b3-4f04-a351-1483c6a06544,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,113.0,household_agent_1,112.0,household_agent_0,0.0,0.0,112.0,113.0
1,,,1.0,60.0,household_agent_2,147.0,household_agent_0,0.0,0.0,147.0,60.0
2,,,2.0,81.0,household_agent_3,107.0,household_agent_0,0.0,0.0,107.0,81.0
3,,,3.0,129.0,household_agent_4,108.0,household_agent_0,0.0,0.0,108.0,129.0
4,,,4.0,138.0,household_agent_5,74.0,household_agent_0,0.0,0.0,74.0,138.0
5,,,5.0,113.0,household_agent_6,165.0,household_agent_0,0.0,1.0,165.0,114.0
6,,,6.0,48.0,household_agent_7,191.0,household_agent_0,0.0,1.0,191.0,49.0
7,,,7.0,100.0,household_agent_8,149.0,household_agent_0,0.0,0.0,149.0,100.0
8,,,8.0,88.0,household_agent_9,188.0,household_agent_0,0.0,0.0,188.0,88.0
9,,,9.0,140.0,household_agent_10,112.0,household_agent_0,0.0,0.0,112.0,140.0
10,,,10.0,68.0,household_agent_11,83.0,household_agent_0,0.0,0.0,83.0,68.0
11,,,11.0,129.0,household_agent_12,108.0,household_agent_0,0.0,1.0,108.0,130.0
12,,,12.0,125.0,household_agent_0,184.0,household_agent_1,0.0,0.0,184.0,125.0
13,,,13.0,137.0,household_agent_2,178.0,household_agent_1,0.0,1.0,178.0,138.0
14,,,14.0,51.0,household_agent_3,133.0,household_agent_1,0.0,0.0,133.0,51.0
15,,,15.0,93.0,household_agent_4,188.0,household_agent_1,0.0,1.0,188.0,94.0
16,,,16.0,141.0,household_agent_5,126.0,household_agent_1,0.0,0.0,126.0,141.0
17,,,17.0,71.0,household_agent_6,63.0,household_agent_1,0.0,0.0,63.0,71.0
18,,,18.0,43.0,household_agent_7,139.0,household_agent_1,0.0,0.0,139.0,43.0
19,,,19.0,118.0,household_agent_8,141.0,household_agent_1,0.0,0.0,141.0,118.0
20,,,20.0,103.0,household_agent_9,50.0,household_agent_1,0.0,0.0,50.0,103.0
21,,,21.0,108.0,household_agent_10,94.0,household_agent_1,0.0,0.0,94.0,108.0
22,,,22.0,102.0,household_agent_11,131.0,household_agent_1,0.0,0.0,131.0,102.0
23,,,23.0,143.0,household_agent_12,106.0,household_agent_1,0.0,0.0,106.0,143.0
24,,,24.0,44.0,household_agent_0,183.0,household_agent_2,0.0,1.0,183.0,45.0
25,,,25.0,67.0,household_agent_1,55.0,household_agent_2,0.0,0.0,55.0,67.0
26,,,26.0,110.0,household_agent_3,78.0,household_agent_2,0.0,0.0,78.0,110.0
27,,,27.0,44.0,household_agent_4,97.0,household_agent_2,0.0,1.0,97.0,45.0
28,,,28.0,117.0,household_agent_5,159.0,household_agent_2,0.0,0.0,159.0,117.0
29,,,29.0,124.0,household_agent_6,124.0,household_agent_2,0.0,0.0,124.0,124.0
