,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:31:29.938469,,,,,,,,,
1,Simulation configuration ID,f2f52e92-9a90-4d49-a406-0f43ea8f81ad,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,52.0,82.0,household_agent_9,13.0,household_agent_7,0.0,4.0,13.0,86.0
1,,,53.0,82.0,household_agent_10,21.0,household_agent_7,0.0,4.0,21.0,86.0
2,,,54.0,82.0,household_agent_5,46.0,household_agent_7,0.0,5.0,46.0,87.0
3,,,55.0,82.0,household_agent_3,20.0,household_agent_7,0.0,4.0,20.0,86.0
4,,,56.0,82.0,household_agent_11,12.0,household_agent_7,0.0,4.0,12.0,86.0
5,,,57.0,82.0,household_agent_12,11.0,household_agent_7,0.0,5.0,11.0,87.0
6,,,58.0,82.0,household_agent_4,32.0,household_agent_7,0.0,4.0,32.0,86.0
7,,,59.0,82.0,household_agent_1,37.0,household_agent_7,0.0,5.0,37.0,87.0
8,,,60.0,82.0,household_agent_0,43.0,household_agent_7,0.0,5.0,43.0,87.0
9,,,61.0,82.0,generation_agent_0,41.0,household_agent_7,0.0,5.0,41.0,87.0
10,,,62.0,82.0,generation_agent_1,25.0,household_agent_7,0.0,5.0,25.0,87.0
11,,,63.0,82.0,generation_agent_2,29.0,household_agent_7,0.0,5.0,29.0,87.0
12,,,64.0,82.0,generation_agent_3,27.0,household_agent_7,0.0,5.0,27.0,87.0
13,,,100900.0,328.0,household_agent_7,13.0,household_agent_9,86.0,0.0,13.0,328.0
14,,,101000.0,187.0,household_agent_7,21.0,household_agent_10,86.0,0.0,21.0,187.0
15,,,100500.0,1079.0,household_agent_7,46.0,household_agent_5,87.0,0.0,46.0,1079.0
16,,,100300.0,887.0,household_agent_7,20.0,household_agent_3,86.0,0.0,20.0,887.0
17,,,101100.0,1069.0,household_agent_7,12.0,household_agent_11,86.0,0.0,12.0,1069.0
18,,,101200.0,989.0,household_agent_7,11.0,household_agent_12,87.0,0.0,11.0,989.0
19,,,100400.0,924.0,household_agent_7,32.0,household_agent_4,86.0,0.0,32.0,924.0
20,,,100100.0,756.0,household_agent_7,37.0,household_agent_1,87.0,0.0,37.0,756.0
21,,,100000.0,976.0,household_agent_7,43.0,household_agent_0,87.0,0.0,43.0,976.0
22,,,101300.0,226.0,household_agent_7,41.0,generation_agent_0,87.0,0.0,41.0,226.0
23,,,101400.0,195.0,household_agent_7,25.0,generation_agent_1,87.0,0.0,25.0,195.0
24,,,101500.0,368.0,household_agent_7,29.0,generation_agent_2,87.0,0.0,29.0,368.0
25,,,101600.0,952.0,household_agent_7,27.0,generation_agent_3,87.0,0.0,27.0,952.0
