,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:36:11.188575,,,,,,,,,
1,Simulation configuration ID,eee867cd-3b5c-4c14-8789-cf70a8791b5a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,29.0,aggregator_agent,68.0,market_agent,0.0,0.0,68.0,29.0
1,,,104.0,900512.0,aggregator_agent,198.0,market_agent,0.0,0.0,198.0,900512.0
2,,,208.0,1800976.0,aggregator_agent,99.0,market_agent,0.0,0.0,99.0,1800976.0
3,,,312.0,2701369.0,aggregator_agent,176.0,market_agent,0.0,0.0,176.0,2701369.0
4,,,1.0,165.0,household_agent_0,72.0,aggregator_agent,0.0,1.0,72.0,166.0
5,,,2.0,165.0,household_agent_1,104.0,aggregator_agent,0.0,1.0,104.0,166.0
6,,,3.0,165.0,household_agent_2,132.0,aggregator_agent,0.0,1.0,132.0,166.0
7,,,4.0,165.0,household_agent_3,185.0,aggregator_agent,0.0,2.0,185.0,167.0
8,,,5.0,165.0,household_agent_4,169.0,aggregator_agent,0.0,2.0,169.0,167.0
9,,,6.0,165.0,household_agent_5,156.0,aggregator_agent,0.0,1.0,156.0,166.0
10,,,7.0,165.0,household_agent_6,76.0,aggregator_agent,0.0,1.0,76.0,166.0
11,,,8.0,165.0,household_agent_7,144.0,aggregator_agent,0.0,2.0,144.0,167.0
12,,,9.0,165.0,household_agent_8,64.0,aggregator_agent,0.0,2.0,64.0,167.0
13,,,10.0,165.0,household_agent_9,58.0,aggregator_agent,0.0,2.0,58.0,167.0
14,,,11.0,165.0,household_agent_10,156.0,aggregator_agent,0.0,3.0,156.0,168.0
15,,,12.0,165.0,household_agent_11,158.0,aggregator_agent,0.0,3.0,158.0,168.0
16,,,13.0,165.0,household_agent_12,87.0,aggregator_agent,0.0,2.0,87.0,167.0
17,,,14.0,165.0,generation_agent_0,189.0,aggregator_agent,0.0,3.0,189.0,168.0
18,,,15.0,165.0,generation_agent_1,135.0,aggregator_agent,0.0,3.0,135.0,168.0
19,,,16.0,165.0,generation_agent_2,143.0,aggregator_agent,0.0,4.0,143.0,169.0
20,,,17.0,165.0,generation_agent_3,169.0,aggregator_agent,0.0,4.0,169.0,169.0
21,,,18.0,248.0,household_agent_0,187.0,aggregator_agent,0.0,1.0,187.0,249.0
22,,,19.0,248.0,household_agent_1,126.0,aggregator_agent,0.0,1.0,126.0,249.0
23,,,20.0,248.0,household_agent_2,194.0,aggregator_agent,0.0,1.0,194.0,249.0
24,,,21.0,248.0,household_agent_3,68.0,aggregator_agent,0.0,2.0,68.0,250.0
25,,,22.0,248.0,household_agent_4,179.0,aggregator_agent,0.0,2.0,179.0,250.0
26,,,23.0,248.0,household_agent_5,71.0,aggregator_agent,0.0,1.0,71.0,249.0
27,,,24.0,248.0,household_agent_6,181.0,aggregator_agent,0.0,1.0,181.0,249.0
28,,,25.0,248.0,household_agent_7,67.0,aggregator_agent,0.0,2.0,67.0,250.0
29,,,26.0,248.0,household_agent_8,98.0,aggregator_agent,0.0,2.0,98.0,250.0
30,,,27.0,248.0,household_agent_9,51.0,aggregator_agent,0.0,2.0,51.0,250.0
31,,,28.0,248.0,household_agent_10,135.0,aggregator_agent,0.0,3.0,135.0,251.0
32,,,29.0,248.0,household_agent_11,145.0,aggregator_agent,0.0,3.0,145.0,251.0
33,,,30.0,248.0,household_agent_12,85.0,aggregator_agent,0.0,2.0,85.0,250.0
34,,,31.0,248.0,generation_agent_0,115.0,aggregator_agent,0.0,3.0,115.0,251.0
35,,,32.0,248.0,generation_agent_1,116.0,aggregator_agent,0.0,3.0,116.0,251.0
36,,,33.0,248.0,generation_agent_2,125.0,aggregator_agent,0.0,3.0,125.0,251.0
37,,,34.0,248.0,generation_agent_3,98.0,aggregator_agent,0.0,3.0,98.0,251.0
38,,,35.0,294.0,household_agent_0,108.0,aggregator_agent,0.0,1.0,108.0,295.0
