,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:42:38.891190,,,,,,,,,
1,Simulation configuration ID,09c4d1cb-2d68-4e6e-97e3-66e94f873a85,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,78.0,grid_operator_agent,36.0,household_agent_0,0.0,0.0,36.0,78.0
1,,,1.0,78.0,grid_operator_agent,14.0,household_agent_1,0.0,0.0,14.0,78.0
2,,,2.0,78.0,grid_operator_agent,46.0,household_agent_2,0.0,0.0,46.0,78.0
3,,,3.0,78.0,grid_operator_agent,50.0,household_agent_3,0.0,1.0,50.0,79.0
4,,,4.0,78.0,grid_operator_agent,28.0,household_agent_4,0.0,1.0,28.0,79.0
5,,,5.0,78.0,grid_operator_agent,17.0,household_agent_5,0.0,1.0,17.0,79.0
6,,,6.0,78.0,grid_operator_agent,42.0,household_agent_6,0.0,1.0,42.0,79.0
7,,,7.0,78.0,grid_operator_agent,13.0,household_agent_7,0.0,1.0,13.0,79.0
8,,,8.0,78.0,grid_operator_agent,13.0,household_agent_8,0.0,1.0,13.0,79.0
9,,,9.0,78.0,grid_operator_agent,19.0,household_agent_9,0.0,1.0,19.0,79.0
10,,,10.0,78.0,grid_operator_agent,20.0,household_agent_10,0.0,1.0,20.0,79.0
11,,,11.0,78.0,grid_operator_agent,33.0,household_agent_11,0.0,1.0,33.0,79.0
12,,,12.0,78.0,grid_operator_agent,22.0,household_agent_12,0.0,1.0,22.0,79.0
13,,,102000.0,15204.0,household_agent_0,36.0,grid_operator_agent,78.0,0.0,36.0,15204.0
14,,,102001.0,29547.0,household_agent_2,46.0,grid_operator_agent,78.0,0.0,46.0,29547.0
15,,,102002.0,4156.0,household_agent_1,14.0,grid_operator_agent,78.0,0.0,14.0,4156.0
16,,,102003.0,6093.0,household_agent_3,50.0,grid_operator_agent,79.0,0.0,50.0,6093.0
17,,,102004.0,3798.0,household_agent_5,17.0,grid_operator_agent,79.0,0.0,17.0,3798.0
18,,,102005.0,13799.0,household_agent_4,28.0,grid_operator_agent,79.0,0.0,28.0,13799.0
19,,,102006.0,24663.0,household_agent_8,13.0,grid_operator_agent,79.0,0.0,13.0,24663.0
20,,,102007.0,10012.0,household_agent_7,13.0,grid_operator_agent,79.0,0.0,13.0,10012.0
21,,,102008.0,20766.0,household_agent_6,42.0,grid_operator_agent,79.0,0.0,42.0,20766.0
22,,,102009.0,8569.0,household_agent_9,19.0,grid_operator_agent,79.0,0.0,19.0,8569.0
23,,,102010.0,11143.0,household_agent_12,22.0,grid_operator_agent,79.0,0.0,22.0,11143.0
24,,,102011.0,9477.0,household_agent_11,33.0,grid_operator_agent,79.0,0.0,33.0,9477.0
25,,,102012.0,20443.0,household_agent_10,20.0,grid_operator_agent,79.0,0.0,20.0,20443.0
