,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:57:51.651464,,,,,,,,,
1,Simulation configuration ID,fdda9c53-071e-407a-8b57-19cd072715c0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,16.0,81.0,household_agent_7,118.0,generation_agent_2,0.0,2.0,118.0,83.0
1,,,17.0,81.0,generation_agent_1,81.0,generation_agent_2,0.0,1.0,81.0,82.0
2,,,18.0,81.0,generation_agent_3,84.0,generation_agent_2,0.0,2.0,84.0,83.0
3,,,19.0,81.0,household_agent_12,96.0,generation_agent_2,0.0,2.0,96.0,83.0
4,,,100700.0,169.0,generation_agent_2,118.0,household_agent_7,83.0,0.0,118.0,169.0
5,,,101200.0,136.0,generation_agent_2,96.0,household_agent_12,83.0,0.0,96.0,136.0
6,,,101400.0,151.0,generation_agent_2,81.0,generation_agent_1,82.0,0.0,81.0,151.0
7,,,101600.0,89.0,generation_agent_2,84.0,generation_agent_3,83.0,0.0,84.0,89.0
