,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 16:04:57.862335,,,,,,,,,
1,Simulation configuration ID,905917a3-0cbd-4375-95b8-87bdf22da55f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,95.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,95.0
1,,,1.0,161.0,generation_agent_2,1015.0,191.0,aggregator_agent,1.0,191.0,162.0
2,,,83.0,17372.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,17372.0
3,,,18.0,26125.0,household_agent_3,1003.0,191.0,household_agent_5,1.0,191.0,26126.0
4,,,18.0,26125.0,household_agent_3,1003.0,191.0,household_agent_5,0.0,191.0,13045.0
5,,,19.0,26125.0,household_agent_1,1001.0,191.0,household_agent_5,2.0,191.0,26127.0
6,,,19.0,26125.0,household_agent_1,1001.0,191.0,household_agent_5,1.0,191.0,27669.0
7,,,20.0,26125.0,household_agent_8,1008.0,191.0,household_agent_5,0.0,191.0,14728.0
8,,,20.0,26125.0,household_agent_8,1008.0,191.0,household_agent_5,2.0,191.0,26127.0
9,,,21.0,26125.0,household_agent_9,1009.0,191.0,household_agent_5,2.0,191.0,26127.0
10,,,22.0,26125.0,generation_agent_0,1013.0,191.0,household_agent_5,0.0,191.0,13045.0
11,,,22.0,26125.0,generation_agent_0,1013.0,191.0,household_agent_5,3.0,191.0,26128.0
