,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:54:15.772925,,,,,,,,,
1,Simulation configuration ID,aa0329ef-ce9a-43ef-bb4c-f9da00d987fe,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,47.0,household_agent_10,768.0,household_agent_11,0.0,2.0,536.0,49.0
1,,,0.0,47.0,household_agent_10,768.0,household_agent_11,0.0,3.0,232.0,50.0
2,,,1.0,47.0,household_agent_12,747.0,household_agent_11,0.0,2.0,536.0,49.0
3,,,1.0,47.0,household_agent_12,747.0,household_agent_11,0.0,3.0,211.0,50.0
4,,,101000.0,20567.0,household_agent_11,768.0,household_agent_10,49.0,2.0,536.0,20569.0
5,,,101000.0,20567.0,household_agent_11,768.0,household_agent_10,49.0,3.0,232.0,20570.0
6,,,101001.0,20568.0,household_agent_11,768.0,household_agent_10,50.0,3.0,536.0,20571.0
7,,,101001.0,20568.0,household_agent_11,768.0,household_agent_10,50.0,4.0,232.0,20572.0
8,,,101200.0,23004.0,household_agent_11,747.0,household_agent_12,49.0,2.0,536.0,23006.0
9,,,101200.0,23004.0,household_agent_11,747.0,household_agent_12,49.0,3.0,211.0,23007.0
10,,,101201.0,23005.0,household_agent_11,747.0,household_agent_12,50.0,3.0,536.0,23008.0
11,,,101201.0,23005.0,household_agent_11,747.0,household_agent_12,50.0,4.0,211.0,23009.0
