,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:14:36.654752,,,,,,,,,
1,Simulation configuration ID,6c34ce36-68c8-4982-9daf-3d69c5a54d15,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,13.0,household_agent_7,969.0,household_agent_8,0.0,2.0,536.0,15.0
1,,,0.0,13.0,household_agent_7,969.0,household_agent_8,0.0,4.0,433.0,17.0
2,,,1.0,13.0,household_agent_9,307.0,household_agent_8,0.0,0.0,307.0,13.0
3,,,2.0,13.0,household_agent_2,634.0,household_agent_8,0.0,2.0,536.0,15.0
4,,,2.0,13.0,household_agent_2,634.0,household_agent_8,0.0,3.0,98.0,16.0
5,,,3.0,13.0,household_agent_11,481.0,household_agent_8,0.0,3.0,481.0,16.0
6,,,100200.0,242987.0,household_agent_8,634.0,household_agent_2,15.0,2.0,536.0,242989.0
7,,,100200.0,242987.0,household_agent_8,634.0,household_agent_2,15.0,2.0,98.0,242989.0
8,,,100201.0,242988.0,household_agent_8,634.0,household_agent_2,16.0,3.0,536.0,242991.0
9,,,100201.0,242988.0,household_agent_8,634.0,household_agent_2,16.0,4.0,98.0,242992.0
10,,,100700.0,266937.0,household_agent_8,969.0,household_agent_7,15.0,2.0,536.0,266939.0
11,,,100700.0,266937.0,household_agent_8,969.0,household_agent_7,15.0,3.0,433.0,266940.0
12,,,100701.0,266939.0,household_agent_8,969.0,household_agent_7,17.0,2.0,536.0,266941.0
13,,,100701.0,266939.0,household_agent_8,969.0,household_agent_7,17.0,4.0,433.0,266943.0
14,,,100900.0,165241.0,household_agent_8,307.0,household_agent_9,13.0,0.0,307.0,165241.0
15,,,101100.0,273510.0,household_agent_8,481.0,household_agent_11,16.0,2.0,481.0,273512.0
