,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 19:26:32.378638,,,,,,,,,
1,Simulation configuration ID,1eb6a5c3-0894-47bf-80ae-4670dc9d0ccd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,65.0,generation_agent_3,1016.0,991.0,control_center_agent,1.0,536.0,66.0
1,,,0.0,65.0,generation_agent_3,1016.0,991.0,control_center_agent,2.0,455.0,67.0
2,,,8.0,14830.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,14831.0
3,,,8.0,14830.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,14832.0
4,,,9.0,14830.0,generation_agent_3,1016.0,991.0,household_agent_0,5.0,536.0,14835.0
5,,,9.0,14830.0,generation_agent_3,1016.0,991.0,household_agent_0,10.0,455.0,14840.0
6,,,16.0,14830.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,14831.0
7,,,16.0,14830.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,14832.0
8,,,17.0,14830.0,household_agent_2,1002.0,991.0,household_agent_1,3.0,536.0,14833.0
9,,,17.0,14830.0,household_agent_2,1002.0,991.0,household_agent_1,8.0,455.0,14838.0
10,,,23.0,14830.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,14832.0
11,,,23.0,14830.0,household_agent_1,1001.0,991.0,household_agent_2,9.0,455.0,14839.0
12,,,24.0,14830.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,14834.0
13,,,24.0,14830.0,household_agent_3,1003.0,991.0,household_agent_2,8.0,455.0,14838.0
14,,,25.0,14830.0,household_agent_8,1008.0,991.0,household_agent_2,5.0,536.0,14835.0
15,,,25.0,14830.0,household_agent_8,1008.0,991.0,household_agent_2,10.0,455.0,14840.0
16,,,34.0,14830.0,household_agent_2,1002.0,991.0,household_agent_3,3.0,536.0,14833.0
17,,,34.0,14830.0,household_agent_2,1002.0,991.0,household_agent_3,8.0,455.0,14838.0
18,,,35.0,14830.0,household_agent_4,1004.0,991.0,household_agent_3,1.0,536.0,14831.0
19,,,35.0,14830.0,household_agent_4,1004.0,991.0,household_agent_3,2.0,455.0,14832.0
20,,,44.0,14830.0,household_agent_3,1003.0,991.0,household_agent_4,1.0,536.0,14831.0
21,,,44.0,14830.0,household_agent_3,1003.0,991.0,household_agent_4,2.0,455.0,14832.0
22,,,45.0,14830.0,household_agent_5,1005.0,991.0,household_agent_4,5.0,536.0,14835.0
23,,,45.0,14830.0,household_agent_5,1005.0,991.0,household_agent_4,9.0,455.0,14839.0
24,,,46.0,14830.0,household_agent_9,1009.0,991.0,household_agent_4,7.0,536.0,14837.0
25,,,46.0,14830.0,household_agent_9,1009.0,991.0,household_agent_4,12.0,455.0,14842.0
26,,,36.0,14830.0,household_agent_4,1004.0,991.0,household_agent_5,5.0,536.0,14835.0
27,,,36.0,14830.0,household_agent_4,1004.0,991.0,household_agent_5,9.0,455.0,14839.0
28,,,37.0,14830.0,household_agent_6,1006.0,991.0,household_agent_5,1.0,536.0,14831.0
29,,,37.0,14830.0,household_agent_6,1006.0,991.0,household_agent_5,2.0,455.0,14832.0
30,,,26.0,14830.0,household_agent_5,1005.0,991.0,household_agent_6,1.0,536.0,14831.0
31,,,26.0,14830.0,household_agent_5,1005.0,991.0,household_agent_6,2.0,455.0,14832.0
32,,,27.0,14830.0,household_agent_7,1007.0,991.0,household_agent_6,3.0,536.0,14833.0
33,,,27.0,14830.0,household_agent_7,1007.0,991.0,household_agent_6,8.0,455.0,14838.0
34,,,28.0,14830.0,household_agent_10,1010.0,991.0,household_agent_6,5.0,536.0,14835.0
35,,,28.0,14830.0,household_agent_10,1010.0,991.0,household_agent_6,10.0,455.0,14840.0
36,,,18.0,14830.0,household_agent_6,1006.0,991.0,household_agent_7,4.0,536.0,14834.0
37,,,18.0,14830.0,household_agent_6,1006.0,991.0,household_agent_7,9.0,455.0,14839.0
38,,,19.0,14830.0,household_agent_8,1008.0,991.0,household_agent_7,5.0,536.0,14835.0
39,,,19.0,14830.0,household_agent_8,1008.0,991.0,household_agent_7,11.0,455.0,14841.0
40,,,20.0,14830.0,generation_agent_0,1013.0,991.0,household_agent_7,8.0,536.0,14838.0
41,,,20.0,14830.0,generation_agent_0,1013.0,991.0,household_agent_7,12.0,455.0,14842.0
42,,,29.0,14830.0,household_agent_2,1002.0,991.0,household_agent_8,4.0,536.0,14834.0
43,,,29.0,14830.0,household_agent_2,1002.0,991.0,household_agent_8,8.0,455.0,14838.0
44,,,30.0,14830.0,household_agent_7,1007.0,991.0,household_agent_8,6.0,536.0,14836.0
45,,,30.0,14830.0,household_agent_7,1007.0,991.0,household_agent_8,10.0,455.0,14840.0
46,,,31.0,14830.0,household_agent_9,1009.0,991.0,household_agent_8,1.0,536.0,14831.0
47,,,31.0,14830.0,household_agent_9,1009.0,991.0,household_agent_8,2.0,455.0,14832.0
48,,,41.0,14830.0,household_agent_8,1008.0,991.0,household_agent_9,1.0,536.0,14831.0
49,,,41.0,14830.0,household_agent_8,1008.0,991.0,household_agent_9,2.0,455.0,14832.0
50,,,42.0,14830.0,household_agent_10,1010.0,991.0,household_agent_9,1.0,536.0,14831.0
51,,,42.0,14830.0,household_agent_10,1010.0,991.0,household_agent_9,3.0,455.0,14833.0
52,,,43.0,14830.0,household_agent_4,1004.0,991.0,household_agent_9,7.0,536.0,14837.0
