,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:32:56.866987,,,,,,,,,
1,Simulation configuration ID,390b9aa9-d23e-404b-86a1-c65be9ce2214,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,34.0,aggregator_agent,43.0,market_agent,0.0,0.0,43.0,34.0
1,,,86.0,900500.0,aggregator_agent,41.0,market_agent,0.0,0.0,41.0,900500.0
2,,,172.0,1800909.0,aggregator_agent,26.0,market_agent,0.0,0.0,26.0,1800909.0
3,,,258.0,2701300.0,aggregator_agent,46.0,market_agent,0.0,0.0,46.0,2701300.0
4,,,1.0,183.0,household_agent_10,34.0,aggregator_agent,0.0,1.0,34.0,184.0
5,,,2.0,183.0,household_agent_2,12.0,aggregator_agent,0.0,0.0,12.0,183.0
6,,,3.0,183.0,household_agent_8,41.0,aggregator_agent,0.0,1.0,41.0,184.0
7,,,4.0,183.0,household_agent_11,50.0,aggregator_agent,0.0,1.0,50.0,184.0
8,,,5.0,183.0,household_agent_12,10.0,aggregator_agent,0.0,0.0,10.0,183.0
9,,,6.0,183.0,household_agent_9,39.0,aggregator_agent,0.0,1.0,39.0,184.0
10,,,7.0,183.0,household_agent_0,48.0,aggregator_agent,0.0,1.0,48.0,184.0
11,,,8.0,183.0,household_agent_4,8.0,aggregator_agent,0.0,1.0,8.0,184.0
12,,,9.0,183.0,household_agent_3,28.0,aggregator_agent,0.0,1.0,28.0,184.0
13,,,10.0,183.0,household_agent_1,50.0,aggregator_agent,0.0,1.0,50.0,184.0
14,,,11.0,183.0,generation_agent_0,46.0,aggregator_agent,0.0,1.0,46.0,184.0
15,,,12.0,183.0,generation_agent_1,47.0,aggregator_agent,0.0,2.0,47.0,185.0
16,,,13.0,183.0,generation_agent_2,21.0,aggregator_agent,0.0,2.0,21.0,185.0
17,,,14.0,183.0,generation_agent_3,29.0,aggregator_agent,0.0,2.0,29.0,185.0
18,,,15.0,223.0,household_agent_10,21.0,aggregator_agent,0.0,1.0,21.0,224.0
19,,,16.0,223.0,household_agent_2,39.0,aggregator_agent,0.0,0.0,39.0,223.0
20,,,17.0,223.0,household_agent_8,15.0,aggregator_agent,0.0,1.0,15.0,224.0
21,,,18.0,223.0,household_agent_11,49.0,aggregator_agent,0.0,1.0,49.0,224.0
22,,,19.0,223.0,household_agent_12,39.0,aggregator_agent,0.0,0.0,39.0,223.0
23,,,20.0,223.0,household_agent_9,27.0,aggregator_agent,0.0,1.0,27.0,224.0
24,,,21.0,223.0,household_agent_0,17.0,aggregator_agent,0.0,1.0,17.0,224.0
25,,,22.0,223.0,household_agent_4,13.0,aggregator_agent,0.0,1.0,13.0,224.0
26,,,23.0,223.0,household_agent_3,35.0,aggregator_agent,0.0,1.0,35.0,224.0
27,,,24.0,223.0,household_agent_1,35.0,aggregator_agent,0.0,1.0,35.0,224.0
28,,,25.0,223.0,generation_agent_0,15.0,aggregator_agent,0.0,1.0,15.0,224.0
29,,,26.0,223.0,generation_agent_1,42.0,aggregator_agent,0.0,1.0,42.0,224.0
30,,,27.0,223.0,generation_agent_2,17.0,aggregator_agent,0.0,2.0,17.0,225.0
31,,,28.0,223.0,generation_agent_3,8.0,aggregator_agent,0.0,2.0,8.0,225.0
32,,,29.0,239.0,household_agent_10,36.0,aggregator_agent,0.0,1.0,36.0,240.0
33,,,30.0,239.0,household_agent_2,35.0,aggregator_agent,0.0,0.0,35.0,239.0
34,,,31.0,239.0,household_agent_8,9.0,aggregator_agent,0.0,1.0,9.0,240.0
35,,,32.0,239.0,household_agent_11,29.0,aggregator_agent,0.0,1.0,29.0,240.0
36,,,33.0,239.0,household_agent_12,26.0,aggregator_agent,0.0,0.0,26.0,239.0
37,,,34.0,239.0,household_agent_9,13.0,aggregator_agent,0.0,1.0,13.0,240.0
38,,,35.0,239.0,household_agent_0,33.0,aggregator_agent,0.0,1.0,33.0,240.0
39,,,36.0,239.0,household_agent_4,44.0,aggregator_agent,0.0,1.0,44.0,240.0
40,,,37.0,239.0,household_agent_3,29.0,aggregator_agent,0.0,1.0,29.0,240.0
41,,,38.0,239.0,household_agent_1,45.0,aggregator_agent,0.0,1.0,45.0,240.0
42,,,39.0,239.0,generation_agent_0,37.0,aggregator_agent,0.0,1.0,37.0,240.0
43,,,40.0,239.0,generation_agent_1,18.0,aggregator_agent,0.0,1.0,18.0,240.0
44,,,41.0,239.0,generation_agent_2,12.0,aggregator_agent,0.0,2.0,12.0,241.0
45,,,42.0,239.0,generation_agent_3,11.0,aggregator_agent,0.0,2.0,11.0,241.0
46,,,43.0,302.0,household_agent_10,31.0,aggregator_agent,0.0,1.0,31.0,303.0
47,,,44.0,302.0,household_agent_2,38.0,aggregator_agent,0.0,0.0,38.0,302.0
48,,,45.0,302.0,household_agent_8,33.0,aggregator_agent,0.0,1.0,33.0,303.0
49,,,46.0,302.0,household_agent_11,35.0,aggregator_agent,0.0,1.0,35.0,303.0
50,,,47.0,302.0,household_agent_12,50.0,aggregator_agent,0.0,0.0,50.0,302.0
51,,,48.0,302.0,household_agent_9,42.0,aggregator_agent,0.0,1.0,42.0,303.0
52,,,49.0,302.0,household_agent_0,22.0,aggregator_agent,0.0,1.0,22.0,303.0
53,,,50.0,302.0,household_agent_4,36.0,aggregator_agent,0.0,1.0,36.0,303.0
54,,,51.0,302.0,household_agent_3,21.0,aggregator_agent,0.0,1.0,21.0,303.0
55,,,52.0,302.0,household_agent_1,16.0,aggregator_agent,0.0,1.0,16.0,303.0
56,,,53.0,302.0,generation_agent_0,28.0,aggregator_agent,0.0,1.0,28.0,303.0
57,,,54.0,302.0,generation_agent_1,27.0,aggregator_agent,0.0,1.0,27.0,303.0
58,,,55.0,302.0,generation_agent_2,8.0,aggregator_agent,0.0,2.0,8.0,304.0
59,,,56.0,302.0,generation_agent_3,29.0,aggregator_agent,0.0,2.0,29.0,304.0
60,,,57.0,331.0,household_agent_10,15.0,aggregator_agent,0.0,1.0,15.0,332.0
