,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:20:39.962268,,,,,,,,,
1,Simulation configuration ID,4b8df2d5-3c50-4764-8735-3ee91b39880f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,5.0,household_agent_10,26.0,household_agent_11,0.0,0.0,26.0,5.0
1,,,1.0,5.0,household_agent_12,32.0,household_agent_11,0.0,0.0,32.0,5.0
2,,,101000.0,170593.0,household_agent_11,26.0,household_agent_10,5.0,0.0,26.0,170593.0
3,,,101200.0,79363.0,household_agent_11,32.0,household_agent_12,5.0,0.0,32.0,79363.0
