,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:03:01.974900,,,,,,,,,
1,Simulation configuration ID,78315b91-9634-48c4-be30-de8741ed6fee,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,97.0,household_agent_11,133.0,household_agent_12,0.0,0.0,133.0,97.0
1,,,1.0,97.0,generation_agent_0,135.0,household_agent_12,0.0,1.0,135.0,98.0
2,,,101100.0,4859.0,household_agent_12,133.0,household_agent_11,97.0,0.0,133.0,4859.0
3,,,101300.0,21197.0,household_agent_12,135.0,generation_agent_0,98.0,0.0,135.0,21197.0
