,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 21:50:19.129183,,,,,,,,,
1,Simulation configuration ID,cb5b4457-532c-4f8d-881e-b44202a8ff8d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,92.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,92.0
1,,,1.0,183.0,household_agent_10,1010.0,191.0,aggregator_agent,1.0,191.0,184.0
2,,,52.0,1194.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,1194.0
3,,,24.0,1162.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1162.0
4,,,25.0,1162.0,household_agent_4,1004.0,191.0,household_agent_0,2.0,191.0,1164.0
5,,,26.0,1162.0,household_agent_11,1011.0,191.0,household_agent_0,3.0,191.0,1165.0
6,,,27.0,1162.0,generation_agent_3,1016.0,191.0,household_agent_0,3.0,191.0,1165.0
7,,,35.0,1162.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1162.0
8,,,36.0,1162.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,1163.0
9,,,45.0,1162.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1163.0
10,,,46.0,1162.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,1164.0
11,,,47.0,1162.0,household_agent_5,1005.0,191.0,household_agent_2,0.0,191.0,1162.0
12,,,40.0,1162.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,1164.0
13,,,41.0,1162.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,1162.0
14,,,42.0,1162.0,household_agent_7,1007.0,191.0,household_agent_3,0.0,191.0,1162.0
15,,,37.0,1162.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,1162.0
16,,,38.0,1162.0,household_agent_5,1005.0,191.0,household_agent_4,3.0,191.0,1165.0
17,,,39.0,1162.0,household_agent_0,1000.0,191.0,household_agent_4,2.0,191.0,1164.0
18,,,48.0,1162.0,household_agent_2,1002.0,191.0,household_agent_5,0.0,191.0,1162.0
19,,,49.0,1162.0,household_agent_4,1004.0,191.0,household_agent_5,2.0,191.0,1164.0
20,,,50.0,1162.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,1162.0
21,,,43.0,1162.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,1162.0
22,,,44.0,1162.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,1164.0
23,,,30.0,1162.0,household_agent_3,1003.0,191.0,household_agent_7,0.0,191.0,1162.0
24,,,31.0,1162.0,household_agent_6,1006.0,191.0,household_agent_7,2.0,191.0,1164.0
25,,,32.0,1162.0,household_agent_8,1008.0,191.0,household_agent_7,3.0,191.0,1165.0
26,,,17.0,1162.0,household_agent_7,1007.0,191.0,household_agent_8,1.0,191.0,1163.0
27,,,18.0,1162.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,1162.0
28,,,8.0,1162.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,1162.0
29,,,9.0,1162.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,1162.0
30,,,10.0,1162.0,generation_agent_3,1016.0,191.0,household_agent_9,3.0,191.0,1165.0
31,,,2.0,760.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,760.0
32,,,3.0,760.0,household_agent_11,1011.0,191.0,household_agent_10,1.0,191.0,761.0
33,,,4.0,760.0,generation_agent_0,1013.0,191.0,household_agent_10,0.0,191.0,760.0
34,,,5.0,1162.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,1162.0
35,,,6.0,1162.0,household_agent_11,1011.0,191.0,household_agent_10,3.0,191.0,1165.0
36,,,7.0,1162.0,generation_agent_0,1013.0,191.0,household_agent_10,0.0,191.0,1162.0
37,,,51.0,545.0,aggregator_agent,1017.0,191.0,household_agent_10,1.0,191.0,546.0
38,,,11.0,1162.0,household_agent_10,1010.0,191.0,household_agent_11,2.0,191.0,1164.0
39,,,12.0,1162.0,household_agent_12,1012.0,191.0,household_agent_11,1.0,191.0,1163.0
40,,,13.0,1162.0,household_agent_0,1000.0,191.0,household_agent_11,3.0,191.0,1165.0
41,,,22.0,1162.0,household_agent_11,1011.0,191.0,household_agent_12,1.0,191.0,1163.0
42,,,23.0,1162.0,generation_agent_0,1013.0,191.0,household_agent_12,2.0,191.0,1164.0
43,,,14.0,1162.0,household_agent_10,1010.0,191.0,generation_agent_0,0.0,191.0,1162.0
44,,,15.0,1162.0,household_agent_12,1012.0,191.0,generation_agent_0,2.0,191.0,1164.0
45,,,16.0,1162.0,generation_agent_1,1014.0,191.0,generation_agent_0,0.0,191.0,1162.0
46,,,28.0,1162.0,generation_agent_0,1013.0,191.0,generation_agent_1,0.0,191.0,1162.0
47,,,29.0,1162.0,generation_agent_2,1015.0,191.0,generation_agent_1,0.0,191.0,1162.0
48,,,33.0,1162.0,generation_agent_1,1014.0,191.0,generation_agent_2,0.0,191.0,1162.0
49,,,34.0,1162.0,generation_agent_3,1016.0,191.0,generation_agent_2,2.0,191.0,1164.0
50,,,19.0,1162.0,generation_agent_2,1015.0,191.0,generation_agent_3,1.0,191.0,1163.0
51,,,20.0,1162.0,household_agent_0,1000.0,191.0,generation_agent_3,2.0,191.0,1164.0
52,,,21.0,1162.0,household_agent_9,1009.0,191.0,generation_agent_3,3.0,191.0,1165.0
