,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:36:57.477894,,,,,,,,,
1,Simulation configuration ID,f6a9aa38-bdac-4259-90fb-d3463031f12c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,52.0,aggregator_agent,104.0,market_agent,0.0,0.0,104.0,52.0
1,,,104.0,900372.0,aggregator_agent,188.0,market_agent,0.0,0.0,188.0,900372.0
2,,,208.0,1800844.0,aggregator_agent,73.0,market_agent,0.0,0.0,73.0,1800844.0
3,,,312.0,2701248.0,aggregator_agent,105.0,market_agent,0.0,0.0,105.0,2701248.0
4,,,1.0,117.0,household_agent_0,121.0,aggregator_agent,0.0,1.0,121.0,118.0
5,,,2.0,117.0,household_agent_1,50.0,aggregator_agent,0.0,1.0,50.0,118.0
6,,,3.0,117.0,household_agent_2,128.0,aggregator_agent,0.0,1.0,128.0,118.0
7,,,4.0,117.0,household_agent_3,70.0,aggregator_agent,0.0,1.0,70.0,118.0
8,,,5.0,117.0,household_agent_4,190.0,aggregator_agent,0.0,2.0,190.0,119.0
9,,,6.0,117.0,household_agent_5,74.0,aggregator_agent,0.0,1.0,74.0,118.0
10,,,7.0,117.0,household_agent_6,126.0,aggregator_agent,0.0,1.0,126.0,118.0
11,,,8.0,117.0,household_agent_7,98.0,aggregator_agent,0.0,2.0,98.0,119.0
12,,,9.0,117.0,household_agent_8,135.0,aggregator_agent,0.0,2.0,135.0,119.0
13,,,10.0,117.0,household_agent_9,133.0,aggregator_agent,0.0,2.0,133.0,119.0
14,,,11.0,117.0,household_agent_10,111.0,aggregator_agent,0.0,3.0,111.0,120.0
15,,,12.0,117.0,household_agent_11,196.0,aggregator_agent,0.0,3.0,196.0,120.0
16,,,13.0,117.0,household_agent_12,152.0,aggregator_agent,0.0,2.0,152.0,119.0
17,,,14.0,117.0,generation_agent_0,177.0,aggregator_agent,0.0,3.0,177.0,120.0
18,,,15.0,117.0,generation_agent_1,182.0,aggregator_agent,0.0,3.0,182.0,120.0
19,,,16.0,117.0,generation_agent_2,117.0,aggregator_agent,0.0,4.0,117.0,121.0
20,,,17.0,117.0,generation_agent_3,151.0,aggregator_agent,0.0,4.0,151.0,121.0
21,,,18.0,165.0,household_agent_0,134.0,aggregator_agent,0.0,1.0,134.0,166.0
22,,,19.0,165.0,household_agent_1,129.0,aggregator_agent,0.0,1.0,129.0,166.0
23,,,20.0,165.0,household_agent_2,107.0,aggregator_agent,0.0,0.0,107.0,165.0
24,,,21.0,165.0,household_agent_3,166.0,aggregator_agent,0.0,2.0,166.0,167.0
25,,,22.0,165.0,household_agent_4,140.0,aggregator_agent,0.0,2.0,140.0,167.0
26,,,23.0,165.0,household_agent_5,152.0,aggregator_agent,0.0,1.0,152.0,166.0
27,,,24.0,165.0,household_agent_6,133.0,aggregator_agent,0.0,1.0,133.0,166.0
28,,,25.0,165.0,household_agent_7,70.0,aggregator_agent,0.0,2.0,70.0,167.0
29,,,26.0,165.0,household_agent_8,88.0,aggregator_agent,0.0,2.0,88.0,167.0
30,,,27.0,165.0,household_agent_9,84.0,aggregator_agent,0.0,2.0,84.0,167.0
31,,,28.0,165.0,household_agent_10,54.0,aggregator_agent,0.0,2.0,54.0,167.0
32,,,29.0,165.0,household_agent_11,132.0,aggregator_agent,0.0,3.0,132.0,168.0
33,,,30.0,165.0,household_agent_12,104.0,aggregator_agent,0.0,2.0,104.0,167.0
34,,,31.0,165.0,generation_agent_0,166.0,aggregator_agent,0.0,3.0,166.0,168.0
35,,,32.0,165.0,generation_agent_1,70.0,aggregator_agent,0.0,3.0,70.0,168.0
36,,,33.0,165.0,generation_agent_2,124.0,aggregator_agent,0.0,3.0,124.0,168.0
37,,,34.0,165.0,generation_agent_3,154.0,aggregator_agent,0.0,4.0,154.0,169.0
38,,,35.0,194.0,household_agent_0,106.0,aggregator_agent,0.0,1.0,106.0,195.0
39,,,36.0,194.0,household_agent_1,149.0,aggregator_agent,0.0,1.0,149.0,195.0
40,,,37.0,194.0,household_agent_2,66.0,aggregator_agent,0.0,0.0,66.0,194.0
41,,,38.0,194.0,household_agent_3,133.0,aggregator_agent,0.0,2.0,133.0,196.0
42,,,39.0,194.0,household_agent_4,102.0,aggregator_agent,0.0,2.0,102.0,196.0
43,,,40.0,194.0,household_agent_5,134.0,aggregator_agent,0.0,1.0,134.0,195.0
44,,,41.0,194.0,household_agent_6,197.0,aggregator_agent,0.0,1.0,197.0,195.0
45,,,42.0,194.0,household_agent_7,98.0,aggregator_agent,0.0,2.0,98.0,196.0
46,,,43.0,194.0,household_agent_8,166.0,aggregator_agent,0.0,2.0,166.0,196.0
47,,,44.0,194.0,household_agent_9,98.0,aggregator_agent,0.0,3.0,98.0,197.0
48,,,45.0,194.0,household_agent_10,173.0,aggregator_agent,0.0,3.0,173.0,197.0
49,,,46.0,194.0,household_agent_11,142.0,aggregator_agent,0.0,3.0,142.0,197.0
50,,,47.0,194.0,household_agent_12,112.0,aggregator_agent,0.0,2.0,112.0,196.0
51,,,48.0,194.0,generation_agent_0,104.0,aggregator_agent,0.0,3.0,104.0,197.0
52,,,49.0,194.0,generation_agent_1,92.0,aggregator_agent,0.0,3.0,92.0,197.0
53,,,50.0,194.0,generation_agent_2,173.0,aggregator_agent,0.0,4.0,173.0,198.0
54,,,51.0,194.0,generation_agent_3,191.0,aggregator_agent,0.0,4.0,191.0,198.0
55,,,52.0,235.0,household_agent_0,109.0,aggregator_agent,0.0,1.0,109.0,236.0
56,,,53.0,235.0,household_agent_1,70.0,aggregator_agent,0.0,1.0,70.0,236.0
57,,,54.0,235.0,household_agent_2,134.0,aggregator_agent,0.0,1.0,134.0,236.0
58,,,55.0,235.0,household_agent_3,116.0,aggregator_agent,0.0,2.0,116.0,237.0
59,,,56.0,235.0,household_agent_4,55.0,aggregator_agent,0.0,2.0,55.0,237.0
60,,,57.0,235.0,household_agent_5,183.0,aggregator_agent,0.0,1.0,183.0,236.0
61,,,58.0,235.0,household_agent_6,71.0,aggregator_agent,0.0,1.0,71.0,236.0
62,,,59.0,235.0,household_agent_7,85.0,aggregator_agent,0.0,2.0,85.0,237.0
63,,,60.0,235.0,household_agent_8,62.0,aggregator_agent,0.0,2.0,62.0,237.0
64,,,61.0,235.0,household_agent_9,146.0,aggregator_agent,0.0,2.0,146.0,237.0
65,,,62.0,235.0,household_agent_10,102.0,aggregator_agent,0.0,2.0,102.0,237.0
66,,,63.0,235.0,household_agent_11,150.0,aggregator_agent,0.0,3.0,150.0,238.0
67,,,64.0,235.0,household_agent_12,71.0,aggregator_agent,0.0,2.0,71.0,237.0
68,,,65.0,235.0,generation_agent_0,135.0,aggregator_agent,0.0,3.0,135.0,238.0
69,,,66.0,235.0,generation_agent_1,71.0,aggregator_agent,0.0,3.0,71.0,238.0
70,,,67.0,235.0,generation_agent_2,135.0,aggregator_agent,0.0,3.0,135.0,238.0
71,,,68.0,235.0,generation_agent_3,92.0,aggregator_agent,0.0,3.0,92.0,238.0
72,,,69.0,314.0,household_agent_0,190.0,aggregator_agent,0.0,1.0,190.0,315.0
73,,,70.0,314.0,household_agent_1,67.0,aggregator_agent,0.0,1.0,67.0,315.0
74,,,71.0,314.0,household_agent_2,168.0,aggregator_agent,0.0,1.0,168.0,315.0
75,,,72.0,314.0,household_agent_3,75.0,aggregator_agent,0.0,1.0,75.0,315.0
76,,,73.0,314.0,household_agent_4,193.0,aggregator_agent,0.0,2.0,193.0,316.0
77,,,74.0,314.0,household_agent_5,63.0,aggregator_agent,0.0,1.0,63.0,315.0
78,,,75.0,314.0,household_agent_6,110.0,aggregator_agent,0.0,1.0,110.0,315.0
79,,,76.0,314.0,household_agent_7,175.0,aggregator_agent,0.0,2.0,175.0,316.0
80,,,77.0,314.0,household_agent_8,121.0,aggregator_agent,0.0,2.0,121.0,316.0
81,,,78.0,314.0,household_agent_9,82.0,aggregator_agent,0.0,2.0,82.0,316.0
82,,,79.0,314.0,household_agent_10,183.0,aggregator_agent,0.0,3.0,183.0,317.0
83,,,80.0,314.0,household_agent_11,192.0,aggregator_agent,0.0,3.0,192.0,317.0
84,,,81.0,314.0,household_agent_12,130.0,aggregator_agent,0.0,2.0,130.0,316.0
85,,,82.0,314.0,generation_agent_0,84.0,aggregator_agent,0.0,3.0,84.0,317.0
86,,,83.0,314.0,generation_agent_1,145.0,aggregator_agent,0.0,3.0,145.0,317.0
87,,,84.0,314.0,generation_agent_2,73.0,aggregator_agent,0.0,3.0,73.0,317.0
88,,,85.0,314.0,generation_agent_3,53.0,aggregator_agent,0.0,4.0,53.0,318.0
89,,,86.0,328.0,household_agent_0,188.0,aggregator_agent,0.0,1.0,188.0,329.0
90,,,87.0,328.0,household_agent_1,107.0,aggregator_agent,0.0,1.0,107.0,329.0
91,,,88.0,328.0,household_agent_2,165.0,aggregator_agent,0.0,1.0,165.0,329.0
92,,,89.0,328.0,household_agent_3,68.0,aggregator_agent,0.0,2.0,68.0,330.0
93,,,90.0,328.0,household_agent_4,98.0,aggregator_agent,0.0,2.0,98.0,330.0
94,,,91.0,328.0,household_agent_5,142.0,aggregator_agent,0.0,1.0,142.0,329.0
95,,,92.0,328.0,household_agent_6,58.0,aggregator_agent,0.0,1.0,58.0,329.0
96,,,93.0,328.0,household_agent_7,64.0,aggregator_agent,0.0,2.0,64.0,330.0
97,,,94.0,328.0,household_agent_8,196.0,aggregator_agent,0.0,2.0,196.0,330.0
98,,,95.0,328.0,household_agent_9,54.0,aggregator_agent,0.0,2.0,54.0,330.0
99,,,96.0,328.0,household_agent_10,73.0,aggregator_agent,0.0,3.0,73.0,331.0
100,,,97.0,328.0,household_agent_11,122.0,aggregator_agent,0.0,3.0,122.0,331.0
101,,,98.0,328.0,household_agent_12,100.0,aggregator_agent,0.0,2.0,100.0,330.0
102,,,99.0,328.0,generation_agent_0,177.0,aggregator_agent,0.0,3.0,177.0,331.0
103,,,100.0,328.0,generation_agent_1,72.0,aggregator_agent,0.0,3.0,72.0,331.0
