,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:30:30.864338,,,,,,,,,
1,Simulation configuration ID,83419480-23df-46b9-b556-c74d6d07f567,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,42.0,generation_agent_1,1014.0,41.0,control_center_agent,0.0,41.0,42.0
1,,,17.0,916.0,household_agent_2,1002.0,41.0,household_agent_10,2.0,41.0,918.0
2,,,18.0,916.0,household_agent_7,1007.0,41.0,household_agent_10,2.0,41.0,918.0
3,,,19.0,916.0,household_agent_4,1004.0,41.0,household_agent_10,2.0,41.0,918.0
4,,,20.0,916.0,household_agent_0,1000.0,41.0,household_agent_10,1.0,41.0,917.0
5,,,20.0,916.0,household_agent_0,1000.0,41.0,household_agent_10,0.0,41.0,1356.0
6,,,21.0,916.0,generation_agent_0,1013.0,41.0,household_agent_10,1.0,41.0,917.0
7,,,22.0,916.0,generation_agent_1,1014.0,41.0,household_agent_10,1.0,41.0,917.0
8,,,23.0,916.0,generation_agent_2,1015.0,41.0,household_agent_10,1.0,41.0,917.0
9,,,24.0,916.0,generation_agent_3,1016.0,41.0,household_agent_10,3.0,41.0,919.0
10,,,25.0,916.0,household_agent_10,1010.0,41.0,household_agent_2,1.0,41.0,917.0
11,,,25.0,916.0,household_agent_10,1010.0,41.0,household_agent_2,0.0,41.0,189.0
12,,,26.0,916.0,household_agent_7,1007.0,41.0,household_agent_2,1.0,41.0,917.0
13,,,26.0,916.0,household_agent_7,1007.0,41.0,household_agent_2,1.0,41.0,734.0
14,,,26.0,916.0,household_agent_7,1007.0,41.0,household_agent_2,0.0,41.0,189.0
15,,,27.0,916.0,household_agent_4,1004.0,41.0,household_agent_2,1.0,41.0,917.0
16,,,28.0,916.0,household_agent_0,1000.0,41.0,household_agent_2,1.0,41.0,917.0
17,,,29.0,916.0,generation_agent_0,1013.0,41.0,household_agent_2,1.0,41.0,917.0
18,,,30.0,916.0,generation_agent_1,1014.0,41.0,household_agent_2,1.0,41.0,734.0
19,,,30.0,916.0,generation_agent_1,1014.0,41.0,household_agent_2,2.0,41.0,918.0
20,,,31.0,916.0,generation_agent_2,1015.0,41.0,household_agent_2,2.0,41.0,735.0
21,,,31.0,916.0,generation_agent_2,1015.0,41.0,household_agent_2,2.0,41.0,918.0
22,,,32.0,916.0,generation_agent_3,1016.0,41.0,household_agent_2,0.0,41.0,397.0
23,,,32.0,916.0,generation_agent_3,1016.0,41.0,household_agent_2,2.0,41.0,735.0
24,,,32.0,916.0,generation_agent_3,1016.0,41.0,household_agent_2,1.0,41.0,917.0
25,,,33.0,916.0,household_agent_10,1010.0,41.0,household_agent_7,2.0,41.0,918.0
26,,,33.0,916.0,household_agent_10,1010.0,41.0,household_agent_7,0.0,41.0,397.0
27,,,33.0,916.0,household_agent_10,1010.0,41.0,household_agent_7,2.0,41.0,735.0
28,,,34.0,916.0,household_agent_2,1002.0,41.0,household_agent_7,1.0,41.0,917.0
29,,,34.0,916.0,household_agent_2,1002.0,41.0,household_agent_7,0.0,41.0,397.0
30,,,35.0,916.0,household_agent_4,1004.0,41.0,household_agent_7,0.0,41.0,916.0
31,,,36.0,916.0,household_agent_0,1000.0,41.0,household_agent_7,3.0,41.0,919.0
32,,,37.0,916.0,generation_agent_0,1013.0,41.0,household_agent_7,3.0,41.0,919.0
33,,,38.0,916.0,generation_agent_1,1014.0,41.0,household_agent_7,3.0,41.0,919.0
34,,,39.0,916.0,generation_agent_2,1015.0,41.0,household_agent_7,3.0,41.0,919.0
35,,,40.0,916.0,generation_agent_3,1016.0,41.0,household_agent_7,0.0,41.0,916.0
36,,,41.0,916.0,household_agent_10,1010.0,41.0,household_agent_4,2.0,41.0,918.0
37,,,42.0,916.0,household_agent_2,1002.0,41.0,household_agent_4,1.0,41.0,917.0
38,,,42.0,916.0,household_agent_2,1002.0,41.0,household_agent_4,1.0,41.0,734.0
39,,,43.0,916.0,household_agent_7,1007.0,41.0,household_agent_4,0.0,41.0,916.0
40,,,44.0,916.0,household_agent_0,1000.0,41.0,household_agent_4,2.0,41.0,918.0
41,,,45.0,916.0,generation_agent_0,1013.0,41.0,household_agent_4,3.0,41.0,919.0
42,,,46.0,916.0,generation_agent_1,1014.0,41.0,household_agent_4,1.0,41.0,734.0
43,,,46.0,916.0,generation_agent_1,1014.0,41.0,household_agent_4,3.0,41.0,919.0
44,,,47.0,916.0,generation_agent_2,1015.0,41.0,household_agent_4,2.0,41.0,735.0
45,,,47.0,916.0,generation_agent_2,1015.0,41.0,household_agent_4,3.0,41.0,919.0
46,,,48.0,916.0,generation_agent_3,1016.0,41.0,household_agent_4,2.0,41.0,735.0
47,,,48.0,916.0,generation_agent_3,1016.0,41.0,household_agent_4,0.0,41.0,916.0
48,,,49.0,916.0,household_agent_10,1010.0,41.0,household_agent_0,0.0,41.0,916.0
49,,,49.0,916.0,household_agent_10,1010.0,41.0,household_agent_0,0.0,41.0,397.0
50,,,49.0,916.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,735.0
51,,,50.0,916.0,household_agent_2,1002.0,41.0,household_agent_0,2.0,41.0,918.0
52,,,50.0,916.0,household_agent_2,1002.0,41.0,household_agent_0,1.0,41.0,734.0
53,,,50.0,916.0,household_agent_2,1002.0,41.0,household_agent_0,0.0,41.0,397.0
54,,,51.0,916.0,household_agent_7,1007.0,41.0,household_agent_0,2.0,41.0,918.0
55,,,52.0,916.0,household_agent_4,1004.0,41.0,household_agent_0,2.0,41.0,918.0
56,,,53.0,916.0,generation_agent_0,1013.0,41.0,household_agent_0,0.0,41.0,916.0
57,,,54.0,916.0,generation_agent_1,1014.0,41.0,household_agent_0,1.0,41.0,734.0
58,,,54.0,916.0,generation_agent_1,1014.0,41.0,household_agent_0,0.0,41.0,916.0
59,,,55.0,916.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,735.0
60,,,55.0,916.0,generation_agent_2,1015.0,41.0,household_agent_0,1.0,41.0,917.0
61,,,56.0,916.0,generation_agent_3,1016.0,41.0,household_agent_0,0.0,41.0,805.0
