,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:14:37.373819,,,,,,,,,
1,Simulation configuration ID,08413325-43c7-4b6a-ad1a-63442f6858ca,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,11.0,aggregator_agent,705.0,market_agent,0.0,1.0,536.0,12.0
1,,,0.0,11.0,aggregator_agent,705.0,market_agent,0.0,2.0,169.0,13.0
2,,,36.0,1800224.0,aggregator_agent,335.0,market_agent,0.0,1.0,335.0,1800225.0
3,,,1.0,165.0,household_agent_0,599.0,aggregator_agent,0.0,3.0,536.0,168.0
4,,,1.0,165.0,household_agent_0,599.0,aggregator_agent,0.0,8.0,63.0,173.0
5,,,2.0,165.0,household_agent_1,447.0,aggregator_agent,0.0,3.0,447.0,168.0
6,,,3.0,165.0,household_agent_2,527.0,aggregator_agent,0.0,1.0,527.0,166.0
7,,,4.0,165.0,household_agent_3,824.0,aggregator_agent,0.0,5.0,536.0,170.0
8,,,4.0,165.0,household_agent_3,824.0,aggregator_agent,0.0,9.0,288.0,174.0
9,,,5.0,165.0,household_agent_4,214.0,aggregator_agent,0.0,5.0,214.0,170.0
10,,,6.0,165.0,household_agent_5,902.0,aggregator_agent,0.0,2.0,536.0,167.0
11,,,6.0,165.0,household_agent_5,902.0,aggregator_agent,0.0,8.0,366.0,173.0
12,,,7.0,165.0,household_agent_6,828.0,aggregator_agent,0.0,3.0,536.0,168.0
13,,,7.0,165.0,household_agent_6,828.0,aggregator_agent,0.0,8.0,292.0,173.0
14,,,8.0,165.0,household_agent_7,331.0,aggregator_agent,0.0,5.0,331.0,170.0
15,,,9.0,165.0,household_agent_8,372.0,aggregator_agent,0.0,6.0,372.0,171.0
16,,,10.0,165.0,household_agent_9,732.0,aggregator_agent,0.0,7.0,536.0,172.0
17,,,10.0,165.0,household_agent_9,732.0,aggregator_agent,0.0,9.0,196.0,174.0
18,,,11.0,165.0,household_agent_10,293.0,aggregator_agent,0.0,7.0,293.0,172.0
19,,,12.0,165.0,household_agent_11,722.0,aggregator_agent,0.0,7.0,536.0,172.0
20,,,12.0,165.0,household_agent_11,722.0,aggregator_agent,0.0,10.0,186.0,175.0
21,,,13.0,165.0,household_agent_12,563.0,aggregator_agent,0.0,5.0,536.0,170.0
22,,,13.0,165.0,household_agent_12,563.0,aggregator_agent,0.0,9.0,27.0,174.0
23,,,14.0,165.0,generation_agent_0,361.0,aggregator_agent,0.0,7.0,361.0,172.0
24,,,15.0,165.0,generation_agent_1,995.0,aggregator_agent,0.0,8.0,536.0,173.0
25,,,15.0,165.0,generation_agent_1,995.0,aggregator_agent,0.0,11.0,459.0,176.0
26,,,16.0,165.0,generation_agent_2,484.0,aggregator_agent,0.0,9.0,484.0,174.0
27,,,17.0,165.0,generation_agent_3,260.0,aggregator_agent,0.0,8.0,260.0,173.0
28,,,18.0,193.0,household_agent_0,485.0,aggregator_agent,0.0,2.0,485.0,195.0
29,,,19.0,193.0,household_agent_1,372.0,aggregator_agent,0.0,3.0,372.0,196.0
30,,,20.0,193.0,household_agent_2,715.0,aggregator_agent,0.0,1.0,536.0,194.0
31,,,20.0,193.0,household_agent_2,715.0,aggregator_agent,0.0,8.0,179.0,201.0
32,,,21.0,193.0,household_agent_3,425.0,aggregator_agent,0.0,4.0,425.0,197.0
33,,,22.0,193.0,household_agent_4,286.0,aggregator_agent,0.0,4.0,286.0,197.0
34,,,23.0,193.0,household_agent_5,524.0,aggregator_agent,0.0,2.0,524.0,195.0
35,,,24.0,193.0,household_agent_6,642.0,aggregator_agent,0.0,3.0,536.0,196.0
36,,,24.0,193.0,household_agent_6,642.0,aggregator_agent,0.0,8.0,106.0,201.0
37,,,25.0,193.0,household_agent_7,451.0,aggregator_agent,0.0,5.0,451.0,198.0
38,,,26.0,193.0,household_agent_8,526.0,aggregator_agent,0.0,6.0,526.0,199.0
39,,,27.0,193.0,household_agent_9,347.0,aggregator_agent,0.0,6.0,347.0,199.0
40,,,28.0,193.0,household_agent_10,227.0,aggregator_agent,0.0,6.0,227.0,199.0
41,,,29.0,193.0,household_agent_11,589.0,aggregator_agent,0.0,7.0,536.0,200.0
42,,,29.0,193.0,household_agent_11,589.0,aggregator_agent,0.0,8.0,53.0,201.0
43,,,30.0,193.0,household_agent_12,465.0,aggregator_agent,0.0,5.0,465.0,198.0
44,,,31.0,193.0,generation_agent_0,230.0,aggregator_agent,0.0,7.0,230.0,200.0
45,,,32.0,193.0,generation_agent_1,277.0,aggregator_agent,0.0,7.0,277.0,200.0
46,,,33.0,193.0,generation_agent_2,969.0,aggregator_agent,0.0,8.0,536.0,201.0
47,,,33.0,193.0,generation_agent_2,969.0,aggregator_agent,0.0,10.0,433.0,203.0
48,,,34.0,193.0,generation_agent_3,509.0,aggregator_agent,0.0,9.0,509.0,202.0
49,,,35.0,224.0,market_agent,743.0,aggregator_agent,0.0,1.0,536.0,225.0
50,,,35.0,224.0,market_agent,743.0,aggregator_agent,0.0,2.0,207.0,226.0
51,,,37.0,1800357.0,household_agent_0,645.0,aggregator_agent,0.0,3.0,536.0,1800360.0
52,,,37.0,1800357.0,household_agent_0,645.0,aggregator_agent,0.0,9.0,109.0,1800366.0
53,,,38.0,1800357.0,household_agent_1,814.0,aggregator_agent,0.0,4.0,536.0,1800361.0
54,,,38.0,1800357.0,household_agent_1,814.0,aggregator_agent,0.0,10.0,278.0,1800367.0
55,,,39.0,1800357.0,household_agent_2,427.0,aggregator_agent,0.0,1.0,427.0,1800358.0
56,,,40.0,1800357.0,household_agent_3,759.0,aggregator_agent,0.0,5.0,536.0,1800362.0
57,,,40.0,1800357.0,household_agent_3,759.0,aggregator_agent,0.0,10.0,223.0,1800367.0
58,,,41.0,1800357.0,household_agent_4,234.0,aggregator_agent,0.0,5.0,234.0,1800362.0
59,,,42.0,1800357.0,household_agent_5,633.0,aggregator_agent,0.0,2.0,536.0,1800359.0
60,,,42.0,1800357.0,household_agent_5,633.0,aggregator_agent,0.0,8.0,97.0,1800365.0
61,,,43.0,1800357.0,household_agent_6,690.0,aggregator_agent,0.0,3.0,536.0,1800360.0
62,,,43.0,1800357.0,household_agent_6,690.0,aggregator_agent,0.0,9.0,154.0,1800366.0
