,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:04:52.090616,,,,,,,,,
1,Simulation configuration ID,73ff9774-b218-4ea7-a6b6-f910c587e827,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,AddNewAgent,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,7.0,control_center_agent,14.0,household_agent_6,0.0,0.0,14.0,7.0
1,,,1.0,107.0,household_agent_5,12.0,household_agent_6,0.0,0.0,12.0,107.0
2,,,2.0,107.0,household_agent_7,12.0,household_agent_6,0.0,0.0,12.0,107.0
3,,,3.0,107.0,household_agent_1,12.0,household_agent_6,0.0,0.0,12.0,107.0
4,,,101800.0,94.0,household_agent_6,14.0,control_center_agent,7.0,0.0,14.0,94.0
