,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:32:15.964263,,,,,,,,,
1,Simulation configuration ID,245fda0a-e655-41b4-bc11-4125334ec10f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,1.0,37.0,generation_agent_0,112.0,household_agent_3,0.0,0.0,106.0,72.0
1,,,2.0,37.0,household_agent_5,128.0,household_agent_3,0.0,1.0,193.0,73.0
2,,,4.0,37.0,household_agent_5,107.0,household_agent_3,0.0,1.0,129.0,73.0
3,,,5.0,37.0,generation_agent_0,114.0,household_agent_3,0.0,1.0,70.0,73.0
4,,,6.0,37.0,household_agent_5,119.0,household_agent_3,0.0,2.0,188.0,74.0
5,,,7.0,37.0,generation_agent_0,148.0,household_agent_3,0.0,1.0,97.0,73.0
6,,,8.0,37.0,household_agent_5,163.0,household_agent_3,0.0,1.0,163.0,38.0
7,,,9.0,37.0,generation_agent_0,145.0,household_agent_3,0.0,1.0,145.0,38.0
8,,,100500.0,280984.0,household_agent_3,163.0,household_agent_5,38.0,1.0,163.0,280985.0
9,,,101300.0,199131.0,household_agent_3,145.0,generation_agent_0,38.0,0.0,145.0,199131.0
