,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:49:19.908095,,,,,,,,,
1,Simulation configuration ID,3e6d9260-ac6d-496e-85ca-5d3381369ba0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,70.0,household_agent_3,38.0,household_agent_4,0.0,0.0,38.0,70.0
1,,,9.0,70.0,household_agent_5,34.0,household_agent_4,0.0,1.0,34.0,71.0
2,,,100300.0,92.0,household_agent_4,38.0,household_agent_3,70.0,0.0,38.0,92.0
3,,,100500.0,165.0,household_agent_4,34.0,household_agent_5,71.0,0.0,34.0,165.0
