,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:05:59.627977,,,,,,,,,
1,Simulation configuration ID,a6b98d6e-9eeb-47ce-9e4f-edbc5385eba3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,65.0,household_agent_0,307.0,market_agent,0.0,1.0,307.0,66.0
1,,,1.0,65.0,household_agent_1,561.0,market_agent,0.0,2.0,536.0,67.0
2,,,1.0,65.0,household_agent_1,561.0,market_agent,0.0,7.0,25.0,72.0
3,,,2.0,65.0,household_agent_2,236.0,market_agent,0.0,2.0,236.0,67.0
4,,,3.0,65.0,household_agent_3,260.0,market_agent,0.0,2.0,260.0,67.0
5,,,4.0,65.0,household_agent_4,281.0,market_agent,0.0,2.0,281.0,67.0
6,,,5.0,65.0,household_agent_5,344.0,market_agent,0.0,3.0,344.0,68.0
7,,,6.0,65.0,household_agent_6,383.0,market_agent,0.0,3.0,383.0,68.0
8,,,7.0,65.0,household_agent_7,824.0,market_agent,0.0,4.0,536.0,69.0
9,,,7.0,65.0,household_agent_7,824.0,market_agent,0.0,8.0,288.0,73.0
10,,,8.0,65.0,household_agent_8,289.0,market_agent,0.0,4.0,289.0,69.0
11,,,9.0,65.0,household_agent_9,266.0,market_agent,0.0,4.0,266.0,69.0
12,,,10.0,65.0,household_agent_10,299.0,market_agent,0.0,5.0,299.0,70.0
13,,,11.0,65.0,household_agent_11,971.0,market_agent,0.0,5.0,536.0,70.0
14,,,11.0,65.0,household_agent_11,971.0,market_agent,0.0,8.0,435.0,73.0
15,,,12.0,65.0,household_agent_12,394.0,market_agent,0.0,6.0,394.0,71.0
16,,,13.0,65.0,generation_agent_0,435.0,market_agent,0.0,6.0,435.0,71.0
17,,,14.0,65.0,generation_agent_1,552.0,market_agent,0.0,7.0,536.0,72.0
18,,,14.0,65.0,generation_agent_1,552.0,market_agent,0.0,8.0,16.0,73.0
19,,,15.0,65.0,generation_agent_2,434.0,market_agent,0.0,7.0,434.0,72.0
20,,,16.0,65.0,generation_agent_3,848.0,market_agent,0.0,8.0,536.0,73.0
21,,,16.0,65.0,generation_agent_3,848.0,market_agent,0.0,9.0,312.0,74.0
22,,,17.0,300065.0,household_agent_0,695.0,market_agent,0.0,2.0,536.0,300067.0
23,,,17.0,300065.0,household_agent_0,695.0,market_agent,0.0,8.0,159.0,300073.0
24,,,18.0,300065.0,household_agent_1,249.0,market_agent,0.0,2.0,249.0,300067.0
25,,,19.0,300065.0,household_agent_2,875.0,market_agent,0.0,2.0,536.0,300067.0
26,,,19.0,300065.0,household_agent_2,875.0,market_agent,0.0,9.0,339.0,300074.0
27,,,20.0,300065.0,household_agent_3,505.0,market_agent,0.0,3.0,505.0,300068.0
28,,,21.0,300065.0,household_agent_4,326.0,market_agent,0.0,3.0,326.0,300068.0
29,,,22.0,300065.0,household_agent_5,437.0,market_agent,0.0,3.0,437.0,300068.0
30,,,23.0,300065.0,household_agent_6,820.0,market_agent,0.0,4.0,536.0,300069.0
31,,,23.0,300065.0,household_agent_6,820.0,market_agent,0.0,9.0,284.0,300074.0
32,,,24.0,300065.0,household_agent_7,378.0,market_agent,0.0,4.0,378.0,300069.0
33,,,25.0,300065.0,household_agent_8,528.0,market_agent,0.0,5.0,528.0,300070.0
34,,,26.0,300065.0,household_agent_9,867.0,market_agent,0.0,6.0,536.0,300071.0
35,,,26.0,300065.0,household_agent_9,867.0,market_agent,0.0,10.0,331.0,300075.0
