,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 18:22:49.374725,,,,,,,,,
1,Simulation configuration ID,4628e43e-d5d4-4bda-bf13-7d5c85bc67fd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,75.0,household_agent_10,1010.0,41.0,control_center_agent,0.0,41.0,75.0
1,,,33.0,1033.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,1034.0
2,,,34.0,1033.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,1039.0
3,,,35.0,1033.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,1040.0
4,,,36.0,1033.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,1040.0
5,,,37.0,1033.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,1040.0
6,,,38.0,1033.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,1041.0
7,,,39.0,1033.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,4037.0
8,,,40.0,1033.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,1035.0
9,,,41.0,1033.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,1035.0
10,,,42.0,1033.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,1035.0
11,,,43.0,1033.0,household_agent_11,1011.0,41.0,household_agent_0,10.0,41.0,1043.0
12,,,44.0,1033.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,1043.0
13,,,45.0,1033.0,generation_agent_0,1013.0,41.0,household_agent_0,1.0,41.0,1034.0
14,,,46.0,1033.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,1035.0
15,,,47.0,1033.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,1035.0
16,,,48.0,1033.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,4039.0
17,,,49.0,1033.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,1034.0
18,,,50.0,1033.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,1039.0
19,,,51.0,1033.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,1040.0
20,,,52.0,1033.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,1040.0
21,,,53.0,1033.0,household_agent_5,1005.0,41.0,household_agent_1,8.0,41.0,1041.0
22,,,54.0,1033.0,household_agent_6,1006.0,41.0,household_agent_1,8.0,41.0,1041.0
23,,,55.0,1033.0,household_agent_7,1007.0,41.0,household_agent_1,3005.0,41.0,4038.0
24,,,56.0,1033.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,1034.0
25,,,57.0,1033.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,1034.0
26,,,58.0,1033.0,household_agent_10,1010.0,41.0,household_agent_1,2.0,41.0,1035.0
27,,,59.0,1033.0,household_agent_11,1011.0,41.0,household_agent_1,11.0,41.0,1044.0
28,,,60.0,1033.0,household_agent_12,1012.0,41.0,household_agent_1,10.0,41.0,1043.0
29,,,61.0,1033.0,generation_agent_0,1013.0,41.0,household_agent_1,1.0,41.0,1034.0
30,,,62.0,1033.0,generation_agent_1,1014.0,41.0,household_agent_1,1.0,41.0,1034.0
31,,,63.0,1033.0,generation_agent_2,1015.0,41.0,household_agent_1,2.0,41.0,1035.0
32,,,64.0,1033.0,generation_agent_3,1016.0,41.0,household_agent_1,11.0,41.0,1044.0
33,,,65.0,1033.0,household_agent_0,1000.0,41.0,household_agent_2,5.0,41.0,1038.0
34,,,66.0,1033.0,household_agent_1,1001.0,41.0,household_agent_2,6.0,41.0,1039.0
35,,,67.0,1033.0,household_agent_3,1003.0,41.0,household_agent_2,4.0,41.0,1037.0
36,,,68.0,1033.0,household_agent_4,1004.0,41.0,household_agent_2,4.0,41.0,1037.0
37,,,69.0,1033.0,household_agent_5,1005.0,41.0,household_agent_2,1.0,41.0,1034.0
38,,,70.0,1033.0,household_agent_6,1006.0,41.0,household_agent_2,1.0,41.0,1034.0
39,,,71.0,1033.0,household_agent_7,1007.0,41.0,household_agent_2,5.0,41.0,1038.0
40,,,72.0,1033.0,household_agent_8,1008.0,41.0,household_agent_2,7.0,41.0,1040.0
41,,,73.0,1033.0,household_agent_9,1009.0,41.0,household_agent_2,7.0,41.0,1040.0
42,,,74.0,1033.0,household_agent_10,1010.0,41.0,household_agent_2,8.0,41.0,1041.0
43,,,75.0,1033.0,household_agent_11,1011.0,41.0,household_agent_2,6.0,41.0,1039.0
44,,,76.0,1033.0,household_agent_12,1012.0,41.0,household_agent_2,1.0,41.0,1034.0
45,,,77.0,1033.0,generation_agent_0,1013.0,41.0,household_agent_2,9.0,41.0,1042.0
46,,,78.0,1033.0,generation_agent_1,1014.0,41.0,household_agent_2,10.0,41.0,1043.0
47,,,79.0,1033.0,generation_agent_2,1015.0,41.0,household_agent_2,11.0,41.0,1044.0
48,,,80.0,1033.0,generation_agent_3,1016.0,41.0,household_agent_2,8.0,41.0,1041.0
49,,,81.0,1033.0,household_agent_0,1000.0,41.0,household_agent_3,6.0,41.0,1039.0
50,,,82.0,1033.0,household_agent_1,1001.0,41.0,household_agent_3,7.0,41.0,1040.0
51,,,83.0,1033.0,household_agent_2,1002.0,41.0,household_agent_3,4.0,41.0,1037.0
52,,,84.0,1033.0,household_agent_4,1004.0,41.0,household_agent_3,1.0,41.0,1034.0
53,,,85.0,1033.0,household_agent_5,1005.0,41.0,household_agent_3,4.0,41.0,1037.0
54,,,86.0,1033.0,household_agent_6,1006.0,41.0,household_agent_3,5.0,41.0,1038.0
55,,,87.0,1033.0,household_agent_7,1007.0,41.0,household_agent_3,1.0,41.0,1034.0
56,,,88.0,1033.0,household_agent_8,1008.0,41.0,household_agent_3,8.0,41.0,1041.0
57,,,89.0,1033.0,household_agent_9,1009.0,41.0,household_agent_3,9.0,41.0,1042.0
58,,,90.0,1033.0,household_agent_10,1010.0,41.0,household_agent_3,10.0,41.0,1043.0
59,,,91.0,1033.0,household_agent_11,1011.0,41.0,household_agent_3,1.0,41.0,1034.0
60,,,92.0,1033.0,household_agent_12,1012.0,41.0,household_agent_3,7.0,41.0,1040.0
61,,,93.0,1033.0,generation_agent_0,1013.0,41.0,household_agent_3,11.0,41.0,1044.0
62,,,94.0,1033.0,generation_agent_1,1014.0,41.0,household_agent_3,13.0,41.0,1046.0
63,,,95.0,1033.0,generation_agent_2,1015.0,41.0,household_agent_3,14.0,41.0,1047.0
64,,,96.0,1033.0,generation_agent_3,1016.0,41.0,household_agent_3,1.0,41.0,1034.0
65,,,97.0,1033.0,household_agent_0,1000.0,41.0,household_agent_4,7.0,41.0,1040.0
66,,,98.0,1033.0,household_agent_1,1001.0,41.0,household_agent_4,7.0,41.0,1040.0
67,,,99.0,1033.0,household_agent_2,1002.0,41.0,household_agent_4,5.0,41.0,1038.0
68,,,100.0,1033.0,household_agent_3,1003.0,41.0,household_agent_4,1.0,41.0,1034.0
69,,,101.0,1033.0,household_agent_5,1005.0,41.0,household_agent_4,5.0,41.0,1038.0
70,,,102.0,1033.0,household_agent_6,1006.0,41.0,household_agent_4,5.0,41.0,1038.0
71,,,103.0,1033.0,household_agent_7,1007.0,41.0,household_agent_4,1.0,41.0,1034.0
72,,,104.0,1033.0,household_agent_8,1008.0,41.0,household_agent_4,10.0,41.0,1043.0
73,,,105.0,1033.0,household_agent_9,1009.0,41.0,household_agent_4,9.0,41.0,1042.0
74,,,106.0,1033.0,household_agent_10,1010.0,41.0,household_agent_4,11.0,41.0,1044.0
75,,,107.0,1033.0,household_agent_11,1011.0,41.0,household_agent_4,1.0,41.0,1034.0
76,,,108.0,1033.0,household_agent_12,1012.0,41.0,household_agent_4,8.0,41.0,1041.0
77,,,109.0,1033.0,generation_agent_0,1013.0,41.0,household_agent_4,12.0,41.0,1045.0
78,,,110.0,1033.0,generation_agent_1,1014.0,41.0,household_agent_4,13.0,41.0,1046.0
79,,,111.0,1033.0,generation_agent_2,1015.0,41.0,household_agent_4,14.0,41.0,1047.0
80,,,112.0,1033.0,generation_agent_3,1016.0,41.0,household_agent_4,1.0,41.0,1034.0
81,,,113.0,1033.0,household_agent_0,1000.0,41.0,household_agent_5,6.0,41.0,1039.0
82,,,114.0,1033.0,household_agent_1,1001.0,41.0,household_agent_5,6.0,41.0,1039.0
83,,,115.0,1033.0,household_agent_2,1002.0,41.0,household_agent_5,1.0,41.0,1034.0
84,,,116.0,1033.0,household_agent_3,1003.0,41.0,household_agent_5,4.0,41.0,1037.0
85,,,117.0,1033.0,household_agent_4,1004.0,41.0,household_agent_5,5.0,41.0,1038.0
86,,,118.0,1033.0,household_agent_6,1006.0,41.0,household_agent_5,1.0,41.0,1034.0
87,,,119.0,1033.0,household_agent_7,1007.0,41.0,household_agent_5,5.0,41.0,1038.0
