,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 02:43:58.055700,,,,,,,,,
1,Simulation configuration ID,c6bf64f9-c2cb-4f4c-b701-f6adaf782ae4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,96.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,97.0
1,,,0.0,96.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,98.0
2,,,1.0,209.0,household_agent_2,1002.0,991.0,aggregator_agent,1.0,536.0,210.0
3,,,1.0,209.0,household_agent_2,1002.0,991.0,aggregator_agent,2.0,455.0,211.0
4,,,69.0,1930.0,control_center_agent,1018.0,991.0,aggregator_agent,1.0,536.0,1931.0
5,,,69.0,1930.0,control_center_agent,1018.0,991.0,aggregator_agent,2.0,455.0,1932.0
6,,,10.0,569.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,570.0
7,,,10.0,569.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,571.0
8,,,42.0,1494.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,1495.0
9,,,42.0,1494.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,1496.0
10,,,6.0,569.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,570.0
11,,,6.0,569.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,571.0
12,,,7.0,569.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,571.0
13,,,7.0,569.0,household_agent_2,1002.0,991.0,household_agent_1,6.0,455.0,575.0
14,,,38.0,1494.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,1495.0
15,,,38.0,1494.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,1496.0
16,,,39.0,1494.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,1496.0
17,,,39.0,1494.0,household_agent_2,1002.0,991.0,household_agent_1,6.0,455.0,1500.0
18,,,2.0,632.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,634.0
19,,,2.0,632.0,household_agent_1,1001.0,991.0,household_agent_2,3.0,455.0,635.0
20,,,3.0,632.0,household_agent_3,1003.0,991.0,household_agent_2,2.0,536.0,634.0
21,,,3.0,632.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,455.0,636.0
22,,,4.0,569.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,571.0
23,,,4.0,569.0,household_agent_1,1001.0,991.0,household_agent_2,5.0,455.0,574.0
24,,,5.0,569.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,573.0
25,,,5.0,569.0,household_agent_3,1003.0,991.0,household_agent_2,7.0,455.0,576.0
26,,,36.0,1494.0,household_agent_1,1001.0,991.0,household_agent_2,3.0,536.0,1497.0
27,,,36.0,1494.0,household_agent_1,1001.0,991.0,household_agent_2,6.0,455.0,1500.0
28,,,37.0,1494.0,household_agent_3,1003.0,991.0,household_agent_2,5.0,536.0,1499.0
29,,,37.0,1494.0,household_agent_3,1003.0,991.0,household_agent_2,8.0,455.0,1502.0
30,,,68.0,1501.0,aggregator_agent,1017.0,991.0,household_agent_2,1.0,536.0,1502.0
31,,,68.0,1501.0,aggregator_agent,1017.0,991.0,household_agent_2,2.0,455.0,1503.0
32,,,8.0,569.0,household_agent_2,1002.0,991.0,household_agent_3,3.0,536.0,572.0
33,,,8.0,569.0,household_agent_2,1002.0,991.0,household_agent_3,7.0,455.0,576.0
34,,,9.0,569.0,household_agent_4,1004.0,991.0,household_agent_3,1.0,536.0,570.0
35,,,9.0,569.0,household_agent_4,1004.0,991.0,household_agent_3,2.0,455.0,571.0
36,,,40.0,1494.0,household_agent_2,1002.0,991.0,household_agent_3,3.0,536.0,1497.0
37,,,40.0,1494.0,household_agent_2,1002.0,991.0,household_agent_3,7.0,455.0,1501.0
38,,,41.0,1494.0,household_agent_4,1004.0,991.0,household_agent_3,1.0,536.0,1495.0
39,,,41.0,1494.0,household_agent_4,1004.0,991.0,household_agent_3,2.0,455.0,1496.0
40,,,11.0,569.0,household_agent_3,1003.0,991.0,household_agent_4,1.0,536.0,570.0
41,,,11.0,569.0,household_agent_3,1003.0,991.0,household_agent_4,2.0,455.0,571.0
42,,,12.0,569.0,household_agent_5,1005.0,991.0,household_agent_4,4.0,536.0,573.0
43,,,12.0,569.0,household_agent_5,1005.0,991.0,household_agent_4,8.0,455.0,577.0
44,,,43.0,1494.0,household_agent_3,1003.0,991.0,household_agent_4,1.0,536.0,1495.0
45,,,43.0,1494.0,household_agent_3,1003.0,991.0,household_agent_4,2.0,455.0,1496.0
46,,,44.0,1494.0,household_agent_5,1005.0,991.0,household_agent_4,4.0,536.0,1498.0
47,,,44.0,1494.0,household_agent_5,1005.0,991.0,household_agent_4,8.0,455.0,1502.0
48,,,13.0,569.0,household_agent_4,1004.0,991.0,household_agent_5,5.0,536.0,574.0
49,,,13.0,569.0,household_agent_4,1004.0,991.0,household_agent_5,8.0,455.0,577.0
50,,,14.0,569.0,household_agent_6,1006.0,991.0,household_agent_5,1.0,536.0,570.0
51,,,14.0,569.0,household_agent_6,1006.0,991.0,household_agent_5,2.0,455.0,571.0
52,,,45.0,1494.0,household_agent_4,1004.0,991.0,household_agent_5,3.0,536.0,1497.0
53,,,45.0,1494.0,household_agent_4,1004.0,991.0,household_agent_5,7.0,455.0,1501.0
54,,,46.0,1494.0,household_agent_6,1006.0,991.0,household_agent_5,1.0,536.0,1495.0
55,,,46.0,1494.0,household_agent_6,1006.0,991.0,household_agent_5,2.0,455.0,1496.0
56,,,15.0,569.0,household_agent_5,1005.0,991.0,household_agent_6,1.0,536.0,570.0
57,,,15.0,569.0,household_agent_5,1005.0,991.0,household_agent_6,2.0,455.0,571.0
58,,,16.0,569.0,household_agent_7,1007.0,991.0,household_agent_6,3.0,536.0,572.0
59,,,16.0,569.0,household_agent_7,1007.0,991.0,household_agent_6,6.0,455.0,575.0
60,,,47.0,1494.0,household_agent_5,1005.0,991.0,household_agent_6,1.0,536.0,1495.0
61,,,47.0,1494.0,household_agent_5,1005.0,991.0,household_agent_6,2.0,455.0,1496.0
62,,,48.0,1494.0,household_agent_7,1007.0,991.0,household_agent_6,2.0,536.0,1496.0
63,,,48.0,1494.0,household_agent_7,1007.0,991.0,household_agent_6,6.0,455.0,1500.0
64,,,17.0,569.0,household_agent_6,1006.0,991.0,household_agent_7,3.0,536.0,572.0
65,,,17.0,569.0,household_agent_6,1006.0,991.0,household_agent_7,8.0,455.0,577.0
66,,,18.0,569.0,household_agent_8,1008.0,991.0,household_agent_7,5.0,536.0,574.0
67,,,18.0,569.0,household_agent_8,1008.0,991.0,household_agent_7,9.0,455.0,578.0
68,,,49.0,1494.0,household_agent_6,1006.0,991.0,household_agent_7,3.0,536.0,1497.0
69,,,49.0,1494.0,household_agent_6,1006.0,991.0,household_agent_7,7.0,455.0,1501.0
70,,,50.0,1494.0,household_agent_8,1008.0,991.0,household_agent_7,5.0,536.0,1499.0
71,,,50.0,1494.0,household_agent_8,1008.0,991.0,household_agent_7,9.0,455.0,1503.0
72,,,19.0,569.0,household_agent_7,1007.0,991.0,household_agent_8,5.0,536.0,574.0
73,,,19.0,569.0,household_agent_7,1007.0,991.0,household_agent_8,8.0,455.0,577.0
74,,,20.0,569.0,household_agent_9,1009.0,991.0,household_agent_8,1.0,536.0,570.0
75,,,20.0,569.0,household_agent_9,1009.0,991.0,household_agent_8,2.0,455.0,571.0
76,,,51.0,1494.0,household_agent_7,1007.0,991.0,household_agent_8,4.0,536.0,1498.0
77,,,51.0,1494.0,household_agent_7,1007.0,991.0,household_agent_8,8.0,455.0,1502.0
78,,,52.0,1494.0,household_agent_9,1009.0,991.0,household_agent_8,1.0,536.0,1495.0
79,,,52.0,1494.0,household_agent_9,1009.0,991.0,household_agent_8,2.0,455.0,1496.0
80,,,21.0,569.0,household_agent_8,1008.0,991.0,household_agent_9,1.0,536.0,570.0
81,,,21.0,569.0,household_agent_8,1008.0,991.0,household_agent_9,2.0,455.0,571.0
82,,,22.0,569.0,household_agent_10,1010.0,991.0,household_agent_9,1.0,536.0,570.0
83,,,22.0,569.0,household_agent_10,1010.0,991.0,household_agent_9,2.0,455.0,571.0
84,,,53.0,1494.0,household_agent_8,1008.0,991.0,household_agent_9,1.0,536.0,1495.0
85,,,53.0,1494.0,household_agent_8,1008.0,991.0,household_agent_9,2.0,455.0,1496.0
86,,,54.0,1494.0,household_agent_10,1010.0,991.0,household_agent_9,1.0,536.0,1495.0
87,,,54.0,1494.0,household_agent_10,1010.0,991.0,household_agent_9,2.0,455.0,1496.0
88,,,23.0,569.0,household_agent_9,1009.0,991.0,household_agent_10,1.0,536.0,570.0
89,,,23.0,569.0,household_agent_9,1009.0,991.0,household_agent_10,2.0,455.0,571.0
90,,,24.0,569.0,household_agent_11,1011.0,991.0,household_agent_10,3.0,536.0,572.0
91,,,24.0,569.0,household_agent_11,1011.0,991.0,household_agent_10,7.0,455.0,576.0
92,,,55.0,1494.0,household_agent_9,1009.0,991.0,household_agent_10,1.0,536.0,1495.0
93,,,55.0,1494.0,household_agent_9,1009.0,991.0,household_agent_10,2.0,455.0,1496.0
94,,,56.0,1494.0,household_agent_11,1011.0,991.0,household_agent_10,3.0,536.0,1497.0
95,,,56.0,1494.0,household_agent_11,1011.0,991.0,household_agent_10,7.0,455.0,1501.0
96,,,25.0,569.0,household_agent_10,1010.0,991.0,household_agent_11,4.0,536.0,573.0
97,,,25.0,569.0,household_agent_10,1010.0,991.0,household_agent_11,8.0,455.0,577.0
98,,,26.0,569.0,household_agent_12,1012.0,991.0,household_agent_11,2.0,536.0,571.0
99,,,26.0,569.0,household_agent_12,1012.0,991.0,household_agent_11,6.0,455.0,575.0
100,,,57.0,1494.0,household_agent_10,1010.0,991.0,household_agent_11,5.0,536.0,1499.0
101,,,57.0,1494.0,household_agent_10,1010.0,991.0,household_agent_11,8.0,455.0,1502.0
102,,,58.0,1494.0,household_agent_12,1012.0,991.0,household_agent_11,2.0,536.0,1496.0
103,,,58.0,1494.0,household_agent_12,1012.0,991.0,household_agent_11,6.0,455.0,1500.0
104,,,27.0,569.0,household_agent_11,1011.0,991.0,household_agent_12,2.0,536.0,571.0
105,,,27.0,569.0,household_agent_11,1011.0,991.0,household_agent_12,6.0,455.0,575.0
106,,,28.0,569.0,generation_agent_0,1013.0,991.0,household_agent_12,4.0,536.0,573.0
107,,,28.0,569.0,generation_agent_0,1013.0,991.0,household_agent_12,7.0,455.0,576.0
108,,,59.0,1494.0,household_agent_11,1011.0,991.0,household_agent_12,2.0,536.0,1496.0
109,,,59.0,1494.0,household_agent_11,1011.0,991.0,household_agent_12,6.0,455.0,1500.0
110,,,60.0,1494.0,generation_agent_0,1013.0,991.0,household_agent_12,4.0,536.0,1498.0
111,,,60.0,1494.0,generation_agent_0,1013.0,991.0,household_agent_12,7.0,455.0,1501.0
112,,,29.0,569.0,household_agent_12,1012.0,991.0,generation_agent_0,4.0,536.0,573.0
113,,,29.0,569.0,household_agent_12,1012.0,991.0,generation_agent_0,7.0,455.0,576.0
114,,,30.0,569.0,generation_agent_1,1014.0,991.0,generation_agent_0,1.0,536.0,570.0
115,,,30.0,569.0,generation_agent_1,1014.0,991.0,generation_agent_0,2.0,455.0,571.0
116,,,61.0,1494.0,household_agent_12,1012.0,991.0,generation_agent_0,4.0,536.0,1498.0
117,,,61.0,1494.0,household_agent_12,1012.0,991.0,generation_agent_0,8.0,455.0,1502.0
118,,,62.0,1494.0,generation_agent_1,1014.0,991.0,generation_agent_0,1.0,536.0,1495.0
119,,,62.0,1494.0,generation_agent_1,1014.0,991.0,generation_agent_0,2.0,455.0,1496.0
120,,,31.0,569.0,generation_agent_0,1013.0,991.0,generation_agent_1,1.0,536.0,570.0
121,,,31.0,569.0,generation_agent_0,1013.0,991.0,generation_agent_1,2.0,455.0,571.0
122,,,32.0,569.0,generation_agent_2,1015.0,991.0,generation_agent_1,1.0,536.0,570.0
123,,,32.0,569.0,generation_agent_2,1015.0,991.0,generation_agent_1,2.0,455.0,571.0
124,,,63.0,1494.0,generation_agent_0,1013.0,991.0,generation_agent_1,1.0,536.0,1495.0
125,,,63.0,1494.0,generation_agent_0,1013.0,991.0,generation_agent_1,2.0,455.0,1496.0
126,,,64.0,1494.0,generation_agent_2,1015.0,991.0,generation_agent_1,1.0,536.0,1495.0
127,,,64.0,1494.0,generation_agent_2,1015.0,991.0,generation_agent_1,2.0,455.0,1496.0
128,,,33.0,569.0,generation_agent_1,1014.0,991.0,generation_agent_2,1.0,536.0,570.0
129,,,33.0,569.0,generation_agent_1,1014.0,991.0,generation_agent_2,2.0,455.0,571.0
130,,,34.0,569.0,generation_agent_3,1016.0,991.0,generation_agent_2,4.0,536.0,573.0
131,,,34.0,569.0,generation_agent_3,1016.0,991.0,generation_agent_2,7.0,455.0,576.0
132,,,65.0,1494.0,generation_agent_1,1014.0,991.0,generation_agent_2,1.0,536.0,1495.0
133,,,65.0,1494.0,generation_agent_1,1014.0,991.0,generation_agent_2,2.0,455.0,1496.0
134,,,66.0,1494.0,generation_agent_3,1016.0,991.0,generation_agent_2,4.0,536.0,1498.0
135,,,66.0,1494.0,generation_agent_3,1016.0,991.0,generation_agent_2,7.0,455.0,1501.0
136,,,35.0,569.0,generation_agent_2,1015.0,991.0,generation_agent_3,3.0,536.0,572.0
137,,,35.0,569.0,generation_agent_2,1015.0,991.0,generation_agent_3,8.0,455.0,577.0
138,,,67.0,1494.0,generation_agent_2,1015.0,991.0,generation_agent_3,4.0,536.0,1498.0
139,,,67.0,1494.0,generation_agent_2,1015.0,991.0,generation_agent_3,7.0,455.0,1501.0
