,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:38:19.208538,,,,,,,,,
1,Simulation configuration ID,a8ab22dc-1758-4d15-89a5-308160df7191,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,53.0,household_agent_0,11.0,household_agent_8,0.0,5.0,11.0,58.0
1,,,65.0,53.0,household_agent_1,40.0,household_agent_8,0.0,5.0,40.0,58.0
2,,,66.0,53.0,household_agent_2,10.0,household_agent_8,0.0,5.0,10.0,58.0
3,,,67.0,53.0,household_agent_3,43.0,household_agent_8,0.0,6.0,43.0,59.0
4,,,68.0,53.0,household_agent_4,22.0,household_agent_8,0.0,6.0,22.0,59.0
5,,,69.0,53.0,household_agent_5,11.0,household_agent_8,0.0,6.0,11.0,59.0
6,,,70.0,53.0,household_agent_6,40.0,household_agent_8,0.0,6.0,40.0,59.0
7,,,71.0,53.0,household_agent_7,16.0,household_agent_8,0.0,6.0,16.0,59.0
8,,,72.0,53.0,household_agent_9,13.0,household_agent_8,0.0,6.0,13.0,59.0
9,,,73.0,53.0,household_agent_10,33.0,household_agent_8,0.0,6.0,33.0,59.0
10,,,74.0,53.0,household_agent_11,33.0,household_agent_8,0.0,6.0,33.0,59.0
11,,,75.0,53.0,household_agent_12,30.0,household_agent_8,0.0,6.0,30.0,59.0
12,,,76.0,53.0,generation_agent_0,20.0,household_agent_8,0.0,6.0,20.0,59.0
13,,,77.0,53.0,generation_agent_1,13.0,household_agent_8,0.0,6.0,13.0,59.0
14,,,78.0,53.0,generation_agent_2,31.0,household_agent_8,0.0,6.0,31.0,59.0
15,,,79.0,53.0,generation_agent_3,16.0,household_agent_8,0.0,6.0,16.0,59.0
16,,,100000.0,76.0,household_agent_8,11.0,household_agent_0,58.0,0.0,11.0,76.0
17,,,100100.0,149.0,household_agent_8,40.0,household_agent_1,58.0,0.0,40.0,149.0
18,,,100200.0,149.0,household_agent_8,10.0,household_agent_2,58.0,0.0,10.0,149.0
19,,,100300.0,85.0,household_agent_8,43.0,household_agent_3,59.0,0.0,43.0,85.0
20,,,100400.0,69.0,household_agent_8,22.0,household_agent_4,59.0,0.0,22.0,69.0
21,,,100500.0,158.0,household_agent_8,11.0,household_agent_5,59.0,0.0,11.0,158.0
22,,,100600.0,145.0,household_agent_8,40.0,household_agent_6,59.0,0.0,40.0,145.0
23,,,100700.0,152.0,household_agent_8,16.0,household_agent_7,59.0,0.0,16.0,152.0
24,,,100900.0,62.0,household_agent_8,13.0,household_agent_9,59.0,0.0,13.0,62.0
25,,,101000.0,107.0,household_agent_8,33.0,household_agent_10,59.0,0.0,33.0,107.0
26,,,101100.0,158.0,household_agent_8,33.0,household_agent_11,59.0,0.0,33.0,158.0
27,,,101200.0,100.0,household_agent_8,30.0,household_agent_12,59.0,0.0,30.0,100.0
28,,,101300.0,124.0,household_agent_8,20.0,generation_agent_0,59.0,0.0,20.0,124.0
29,,,101400.0,70.0,household_agent_8,13.0,generation_agent_1,59.0,0.0,13.0,70.0
30,,,101500.0,153.0,household_agent_8,31.0,generation_agent_2,59.0,0.0,31.0,153.0
31,,,101600.0,144.0,household_agent_8,16.0,generation_agent_3,59.0,0.0,16.0,144.0
