,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:30:22.026287,,,,,,,,,
1,Simulation configuration ID,cab2ad47-40b0-4b45-a3e1-4309025cf8d4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,4.0,generation_agent_0,40.0,generation_agent_1,0.0,0.0,40.0,4.0
1,,,1.0,4.0,generation_agent_2,31.0,generation_agent_1,0.0,0.0,31.0,4.0
2,,,101300.0,487.0,generation_agent_1,40.0,generation_agent_0,4.0,0.0,40.0,487.0
3,,,101500.0,798.0,generation_agent_1,31.0,generation_agent_2,4.0,0.0,31.0,798.0
