,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:04:51.260927,,,,,,,,,
1,Simulation configuration ID,e1a183ab-6b0e-41b7-84a4-1644b784730e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,12.0,household_agent_0,508.0,household_agent_6,0.0,2.0,508.0,14.0
1,,,1.0,12.0,household_agent_1,778.0,household_agent_6,0.0,3.0,536.0,15.0
2,,,1.0,12.0,household_agent_1,778.0,household_agent_6,0.0,9.0,242.0,21.0
3,,,2.0,12.0,household_agent_2,354.0,household_agent_6,0.0,1.0,354.0,13.0
4,,,3.0,12.0,household_agent_3,568.0,household_agent_6,0.0,4.0,536.0,16.0
5,,,3.0,12.0,household_agent_3,568.0,household_agent_6,0.0,9.0,32.0,21.0
6,,,4.0,12.0,household_agent_4,708.0,household_agent_6,0.0,4.0,536.0,16.0
7,,,4.0,12.0,household_agent_4,708.0,household_agent_6,0.0,9.0,172.0,21.0
8,,,5.0,12.0,household_agent_5,903.0,household_agent_6,0.0,2.0,536.0,14.0
9,,,5.0,12.0,household_agent_5,903.0,household_agent_6,0.0,8.0,367.0,20.0
10,,,6.0,12.0,household_agent_7,350.0,household_agent_6,0.0,5.0,350.0,17.0
11,,,7.0,12.0,household_agent_8,777.0,household_agent_6,0.0,6.0,536.0,18.0
12,,,7.0,12.0,household_agent_8,777.0,household_agent_6,0.0,9.0,241.0,21.0
13,,,8.0,12.0,household_agent_9,942.0,household_agent_6,0.0,6.0,536.0,18.0
14,,,8.0,12.0,household_agent_9,942.0,household_agent_6,0.0,10.0,406.0,22.0
15,,,9.0,12.0,household_agent_10,502.0,household_agent_6,0.0,7.0,502.0,19.0
16,,,10.0,12.0,household_agent_11,253.0,household_agent_6,0.0,7.0,253.0,19.0
17,,,11.0,12.0,household_agent_12,633.0,household_agent_6,0.0,4.0,536.0,16.0
18,,,11.0,12.0,household_agent_12,633.0,household_agent_6,0.0,8.0,97.0,20.0
19,,,12.0,12.0,generation_agent_0,966.0,household_agent_6,0.0,8.0,536.0,20.0
20,,,12.0,12.0,generation_agent_0,966.0,household_agent_6,0.0,11.0,430.0,23.0
21,,,13.0,12.0,generation_agent_1,918.0,household_agent_6,0.0,8.0,536.0,20.0
22,,,13.0,12.0,generation_agent_1,918.0,household_agent_6,0.0,11.0,382.0,23.0
23,,,14.0,12.0,generation_agent_2,532.0,household_agent_6,0.0,9.0,532.0,21.0
24,,,15.0,12.0,generation_agent_3,396.0,household_agent_6,0.0,9.0,396.0,21.0
25,,,100000.0,138125.0,household_agent_6,508.0,household_agent_0,14.0,2.0,508.0,138127.0
26,,,100100.0,239671.0,household_agent_6,778.0,household_agent_1,15.0,2.0,536.0,239673.0
27,,,100100.0,239671.0,household_agent_6,778.0,household_agent_1,15.0,3.0,242.0,239674.0
28,,,100101.0,239677.0,household_agent_6,778.0,household_agent_1,21.0,2.0,536.0,239679.0
29,,,100101.0,239677.0,household_agent_6,778.0,household_agent_1,21.0,3.0,242.0,239680.0
30,,,100200.0,85944.0,household_agent_6,354.0,household_agent_2,13.0,0.0,354.0,85944.0
31,,,100300.0,141322.0,household_agent_6,568.0,household_agent_3,16.0,2.0,536.0,141324.0
32,,,100300.0,141322.0,household_agent_6,568.0,household_agent_3,16.0,2.0,32.0,141324.0
33,,,100301.0,141327.0,household_agent_6,568.0,household_agent_3,21.0,2.0,536.0,141329.0
34,,,100301.0,141327.0,household_agent_6,568.0,household_agent_3,21.0,2.0,32.0,141329.0
35,,,100400.0,73278.0,household_agent_6,708.0,household_agent_4,16.0,2.0,536.0,73280.0
36,,,100400.0,73278.0,household_agent_6,708.0,household_agent_4,16.0,3.0,172.0,73281.0
37,,,100401.0,73283.0,household_agent_6,708.0,household_agent_4,21.0,2.0,536.0,73285.0
38,,,100401.0,73283.0,household_agent_6,708.0,household_agent_4,21.0,3.0,172.0,73286.0
39,,,100500.0,256650.0,household_agent_6,903.0,household_agent_5,14.0,1.0,536.0,256651.0
40,,,100500.0,256650.0,household_agent_6,903.0,household_agent_5,14.0,1.0,367.0,256651.0
41,,,100501.0,256656.0,household_agent_6,903.0,household_agent_5,20.0,1.0,536.0,256657.0
42,,,100501.0,256656.0,household_agent_6,903.0,household_agent_5,20.0,1.0,367.0,256657.0
43,,,100700.0,152972.0,household_agent_6,350.0,household_agent_7,17.0,1.0,350.0,152973.0
44,,,100800.0,180535.0,household_agent_6,777.0,household_agent_8,18.0,2.0,536.0,180537.0
45,,,100800.0,180535.0,household_agent_6,777.0,household_agent_8,18.0,3.0,241.0,180538.0
46,,,100801.0,180538.0,household_agent_6,777.0,household_agent_8,21.0,2.0,536.0,180540.0
47,,,100801.0,180538.0,household_agent_6,777.0,household_agent_8,21.0,3.0,241.0,180541.0
48,,,100900.0,290820.0,household_agent_6,942.0,household_agent_9,18.0,2.0,536.0,290822.0
49,,,100900.0,290820.0,household_agent_6,942.0,household_agent_9,18.0,3.0,406.0,290823.0
50,,,100901.0,290824.0,household_agent_6,942.0,household_agent_9,22.0,2.0,536.0,290826.0
51,,,100901.0,290824.0,household_agent_6,942.0,household_agent_9,22.0,3.0,406.0,290827.0
52,,,101000.0,207143.0,household_agent_6,502.0,household_agent_10,19.0,2.0,502.0,207145.0
53,,,101100.0,226605.0,household_agent_6,253.0,household_agent_11,19.0,1.0,253.0,226606.0
54,,,101200.0,83146.0,household_agent_6,633.0,household_agent_12,16.0,1.0,536.0,83147.0
55,,,101200.0,83146.0,household_agent_6,633.0,household_agent_12,16.0,1.0,97.0,83147.0
56,,,101201.0,83150.0,household_agent_6,633.0,household_agent_12,20.0,1.0,536.0,83151.0
57,,,101201.0,83150.0,household_agent_6,633.0,household_agent_12,20.0,1.0,97.0,83151.0
58,,,101300.0,110409.0,household_agent_6,966.0,generation_agent_0,20.0,2.0,536.0,110411.0
59,,,101300.0,110409.0,household_agent_6,966.0,generation_agent_0,20.0,3.0,430.0,110412.0
60,,,101301.0,110412.0,household_agent_6,966.0,generation_agent_0,23.0,3.0,536.0,110415.0
61,,,101301.0,110412.0,household_agent_6,966.0,generation_agent_0,23.0,4.0,430.0,110416.0
62,,,101400.0,124226.0,household_agent_6,918.0,generation_agent_1,20.0,2.0,536.0,124228.0
63,,,101400.0,124226.0,household_agent_6,918.0,generation_agent_1,20.0,3.0,382.0,124229.0
64,,,101401.0,124229.0,household_agent_6,918.0,generation_agent_1,23.0,2.0,536.0,124231.0
65,,,101401.0,124229.0,household_agent_6,918.0,generation_agent_1,23.0,4.0,382.0,124233.0
66,,,101500.0,152623.0,household_agent_6,532.0,generation_agent_2,21.0,2.0,532.0,152625.0
67,,,101600.0,133084.0,household_agent_6,396.0,generation_agent_3,21.0,1.0,396.0,133085.0
