,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:50:26.579649,,,,,,,,,
1,Simulation configuration ID,31ba713d-87c1-4413-9205-33d17054f40d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,92.0,aggregator_agent,606.0,market_agent,0.0,1.0,536.0,93.0
1,,,0.0,92.0,aggregator_agent,606.0,market_agent,0.0,2.0,70.0,94.0
2,,,30.0,900382.0,aggregator_agent,276.0,market_agent,0.0,1.0,276.0,900383.0
3,,,60.0,1800567.0,aggregator_agent,635.0,market_agent,0.0,1.0,536.0,1800568.0
4,,,60.0,1800567.0,aggregator_agent,635.0,market_agent,0.0,2.0,99.0,1800569.0
5,,,90.0,2700845.0,aggregator_agent,918.0,market_agent,0.0,1.0,536.0,2700846.0
6,,,90.0,2700845.0,aggregator_agent,918.0,market_agent,0.0,2.0,382.0,2700847.0
7,,,1.0,229.0,household_agent_3,506.0,aggregator_agent,0.0,2.0,506.0,231.0
8,,,2.0,229.0,household_agent_0,260.0,aggregator_agent,0.0,2.0,260.0,231.0
9,,,3.0,229.0,household_agent_1,675.0,aggregator_agent,0.0,4.0,536.0,233.0
10,,,3.0,229.0,household_agent_1,675.0,aggregator_agent,0.0,8.0,139.0,237.0
11,,,4.0,229.0,household_agent_8,730.0,aggregator_agent,0.0,5.0,536.0,234.0
