,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:06:29.459591,,,,,,,,,
1,Simulation configuration ID,610133e4-3152-4ac9-887f-c03950501ff3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,8.0,aggregator_agent,269.0,market_agent,0.0,1.0,269.0,9.0
1,,,36.0,300153.0,aggregator_agent,299.0,market_agent,0.0,1.0,299.0,300154.0
2,,,72.0,600440.0,aggregator_agent,906.0,market_agent,0.0,1.0,536.0,600441.0
3,,,72.0,600440.0,aggregator_agent,906.0,market_agent,0.0,2.0,370.0,600442.0
4,,,108.0,900745.0,aggregator_agent,457.0,market_agent,0.0,1.0,457.0,900746.0
5,,,144.0,1201005.0,aggregator_agent,284.0,market_agent,0.0,1.0,284.0,1201006.0
6,,,180.0,1501224.0,aggregator_agent,548.0,market_agent,0.0,1.0,536.0,1501225.0
7,,,180.0,1501224.0,aggregator_agent,548.0,market_agent,0.0,1.0,12.0,1501225.0
8,,,216.0,1801458.0,aggregator_agent,562.0,market_agent,0.0,1.0,536.0,1801459.0
9,,,216.0,1801458.0,aggregator_agent,562.0,market_agent,0.0,1.0,26.0,1801459.0
10,,,252.0,2101581.0,aggregator_agent,891.0,market_agent,0.0,1.0,536.0,2101582.0
11,,,252.0,2101581.0,aggregator_agent,891.0,market_agent,0.0,2.0,355.0,2101583.0
12,,,288.0,2401812.0,aggregator_agent,940.0,market_agent,0.0,1.0,536.0,2401813.0
13,,,288.0,2401812.0,aggregator_agent,940.0,market_agent,0.0,2.0,404.0,2401814.0
14,,,324.0,2701924.0,aggregator_agent,679.0,market_agent,0.0,1.0,536.0,2701925.0
15,,,324.0,2701924.0,aggregator_agent,679.0,market_agent,0.0,2.0,143.0,2701926.0
16,,,360.0,3002176.0,aggregator_agent,525.0,market_agent,0.0,1.0,525.0,3002177.0
17,,,396.0,3302427.0,aggregator_agent,707.0,market_agent,0.0,1.0,536.0,3302428.0
18,,,396.0,3302427.0,aggregator_agent,707.0,market_agent,0.0,2.0,171.0,3302429.0
19,,,1.0,85.0,household_agent_0,871.0,aggregator_agent,0.0,2.0,536.0,87.0
20,,,1.0,85.0,household_agent_0,871.0,aggregator_agent,0.0,9.0,335.0,94.0
21,,,2.0,85.0,household_agent_1,781.0,aggregator_agent,0.0,3.0,536.0,88.0
22,,,2.0,85.0,household_agent_1,781.0,aggregator_agent,0.0,9.0,245.0,94.0
23,,,3.0,85.0,household_agent_2,319.0,aggregator_agent,0.0,1.0,319.0,86.0
24,,,4.0,85.0,household_agent_3,806.0,aggregator_agent,0.0,4.0,536.0,89.0
25,,,4.0,85.0,household_agent_3,806.0,aggregator_agent,0.0,10.0,270.0,95.0
26,,,5.0,85.0,household_agent_4,990.0,aggregator_agent,0.0,5.0,536.0,90.0
27,,,5.0,85.0,household_agent_4,990.0,aggregator_agent,0.0,11.0,454.0,96.0
28,,,6.0,85.0,household_agent_5,682.0,aggregator_agent,0.0,2.0,536.0,87.0
29,,,6.0,85.0,household_agent_5,682.0,aggregator_agent,0.0,8.0,146.0,93.0
30,,,7.0,85.0,household_agent_6,403.0,aggregator_agent,0.0,3.0,403.0,88.0
31,,,8.0,85.0,household_agent_7,456.0,aggregator_agent,0.0,5.0,456.0,90.0
32,,,9.0,85.0,household_agent_8,488.0,aggregator_agent,0.0,6.0,488.0,91.0
