,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:14:15.186672,,,,,,,,,
1,Simulation configuration ID,408c7ddd-1d56-4de3-a82e-6534ae18ed1e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,82.0,household_agent_6,49.0,household_agent_2,0.0,1.0,49.0,83.0
1,,,13.0,82.0,generation_agent_2,45.0,household_agent_2,0.0,1.0,45.0,83.0
2,,,14.0,82.0,generation_agent_3,48.0,household_agent_2,0.0,1.0,48.0,83.0
3,,,100600.0,125694.0,household_agent_2,49.0,household_agent_6,83.0,0.0,49.0,125694.0
4,,,101500.0,224163.0,household_agent_2,45.0,generation_agent_2,83.0,0.0,45.0,224163.0
5,,,101600.0,86551.0,household_agent_2,48.0,generation_agent_3,83.0,0.0,48.0,86551.0
