,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:21:54.903986,,,,,,,,,
1,Simulation configuration ID,b245d2b1-b445-4166-a27a-93a607c6a898,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,9.0,household_agent_0,946.0,household_agent_5,0.0,8.0,536.0,17.0
1,,,64.0,9.0,household_agent_0,946.0,household_agent_5,0.0,14.0,410.0,23.0
2,,,65.0,9.0,household_agent_1,849.0,household_agent_5,0.0,8.0,536.0,17.0
3,,,65.0,9.0,household_agent_1,849.0,household_agent_5,0.0,14.0,313.0,23.0
4,,,66.0,9.0,household_agent_2,718.0,household_agent_5,0.0,6.0,536.0,15.0
5,,,66.0,9.0,household_agent_2,718.0,household_agent_5,0.0,12.0,182.0,21.0
6,,,67.0,9.0,household_agent_3,930.0,household_agent_5,0.0,9.0,536.0,18.0
7,,,67.0,9.0,household_agent_3,930.0,household_agent_5,0.0,15.0,394.0,24.0
8,,,68.0,9.0,household_agent_4,894.0,household_agent_5,0.0,9.0,536.0,18.0
9,,,68.0,9.0,household_agent_4,894.0,household_agent_5,0.0,15.0,358.0,24.0
10,,,69.0,9.0,household_agent_6,808.0,household_agent_5,0.0,7.0,536.0,16.0
11,,,69.0,9.0,household_agent_6,808.0,household_agent_5,0.0,13.0,272.0,22.0
12,,,70.0,9.0,household_agent_7,674.0,household_agent_5,0.0,10.0,536.0,19.0
13,,,70.0,9.0,household_agent_7,674.0,household_agent_5,0.0,15.0,138.0,24.0
14,,,71.0,9.0,household_agent_8,535.0,household_agent_5,0.0,11.0,535.0,20.0
15,,,72.0,9.0,household_agent_9,913.0,household_agent_5,0.0,11.0,536.0,20.0
16,,,72.0,9.0,household_agent_9,913.0,household_agent_5,0.0,15.0,377.0,24.0
17,,,73.0,9.0,household_agent_10,355.0,household_agent_5,0.0,11.0,355.0,20.0
18,,,74.0,9.0,household_agent_11,568.0,household_agent_5,0.0,12.0,536.0,21.0
19,,,74.0,9.0,household_agent_11,568.0,household_agent_5,0.0,15.0,32.0,24.0
20,,,75.0,9.0,household_agent_12,393.0,household_agent_5,0.0,9.0,393.0,18.0
21,,,76.0,9.0,generation_agent_0,223.0,household_agent_5,0.0,12.0,223.0,21.0
22,,,77.0,9.0,generation_agent_1,811.0,household_agent_5,0.0,13.0,536.0,22.0
