,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 22:46:13.908494,,,,,,,,,
1,Simulation configuration ID,f035d4f6-36b0-446e-85ec-a2e675c348a8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,26.0,household_agent_12,1012.0,41.0,control_center_agent,0.0,41.0,26.0
1,,,33.0,706.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,706.0
2,,,34.0,706.0,household_agent_8,1008.0,41.0,household_agent_0,0.0,41.0,706.0
3,,,35.0,706.0,household_agent_5,1005.0,41.0,household_agent_0,1.0,41.0,707.0
4,,,36.0,706.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,708.0
5,,,83.0,1032.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,1032.0
6,,,84.0,1032.0,household_agent_8,1008.0,41.0,household_agent_0,0.0,41.0,1032.0
7,,,85.0,1032.0,household_agent_5,1005.0,41.0,household_agent_0,1.0,41.0,1033.0
8,,,86.0,1032.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,1034.0
9,,,133.0,1349.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,1349.0
10,,,134.0,1349.0,household_agent_8,1008.0,41.0,household_agent_0,0.0,41.0,1349.0
11,,,135.0,1349.0,household_agent_5,1005.0,41.0,household_agent_0,1.0,41.0,1350.0
12,,,136.0,1349.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,1351.0
13,,,183.0,2305.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,2305.0
14,,,184.0,2305.0,household_agent_8,1008.0,41.0,household_agent_0,0.0,41.0,2305.0
15,,,185.0,2305.0,household_agent_5,1005.0,41.0,household_agent_0,1.0,41.0,2306.0
16,,,186.0,2305.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,2307.0
17,,,46.0,706.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,706.0
