,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:23:10.358197,,,,,,,,,
1,Simulation configuration ID,55d4cc0c-88ef-4da3-ace4-ed717d3feca9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,61.0,household_agent_1,26.0,household_agent_0,0.0,0.0,26.0,61.0
1,,,1.0,80.0,household_agent_0,40.0,household_agent_1,0.0,0.0,40.0,80.0
2,,,2.0,123.0,household_agent_2,34.0,household_agent_1,0.0,0.0,34.0,123.0
3,,,3.0,75.0,household_agent_1,18.0,household_agent_2,0.0,0.0,18.0,75.0
4,,,4.0,107.0,household_agent_3,24.0,household_agent_2,0.0,0.0,24.0,107.0
5,,,5.0,63.0,household_agent_2,29.0,household_agent_3,0.0,0.0,29.0,63.0
6,,,6.0,92.0,household_agent_4,33.0,household_agent_3,0.0,0.0,33.0,92.0
7,,,7.0,56.0,household_agent_3,50.0,household_agent_4,0.0,0.0,50.0,56.0
8,,,8.0,56.0,household_agent_5,39.0,household_agent_4,0.0,0.0,39.0,56.0
9,,,9.0,51.0,household_agent_4,30.0,household_agent_5,0.0,0.0,30.0,51.0
10,,,10.0,78.0,household_agent_6,46.0,household_agent_5,0.0,0.0,46.0,78.0
11,,,11.0,130.0,household_agent_5,22.0,household_agent_6,0.0,0.0,22.0,130.0
12,,,12.0,121.0,household_agent_7,47.0,household_agent_6,0.0,0.0,47.0,121.0
13,,,13.0,77.0,household_agent_6,17.0,household_agent_7,0.0,0.0,17.0,77.0
14,,,14.0,101.0,household_agent_8,41.0,household_agent_7,0.0,0.0,41.0,101.0
15,,,15.0,46.0,household_agent_7,12.0,household_agent_8,0.0,0.0,12.0,46.0
16,,,16.0,114.0,household_agent_9,37.0,household_agent_8,0.0,0.0,37.0,114.0
17,,,17.0,34.0,household_agent_8,32.0,household_agent_9,0.0,0.0,32.0,34.0
18,,,18.0,60.0,household_agent_10,24.0,household_agent_9,0.0,0.0,24.0,60.0
19,,,19.0,35.0,household_agent_9,15.0,household_agent_10,0.0,0.0,15.0,35.0
20,,,20.0,129.0,household_agent_11,12.0,household_agent_10,0.0,0.0,12.0,129.0
21,,,21.0,52.0,household_agent_10,44.0,household_agent_11,0.0,0.0,44.0,52.0
22,,,22.0,52.0,household_agent_12,32.0,household_agent_11,0.0,0.0,32.0,52.0
23,,,23.0,91.0,household_agent_11,44.0,household_agent_12,0.0,0.0,44.0,91.0
