,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:25:40.829420,,,,,,,,,
1,Simulation configuration ID,2aa472f2-a332-4e3e-8d5f-44efdbbf5d18,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,64.0,household_agent_1,36.0,household_agent_0,0.0,5.0,36.0,69.0
1,,,65.0,64.0,household_agent_2,9.0,household_agent_0,0.0,5.0,9.0,69.0
2,,,66.0,64.0,household_agent_3,16.0,household_agent_0,0.0,5.0,16.0,69.0
3,,,67.0,64.0,household_agent_4,40.0,household_agent_0,0.0,6.0,40.0,70.0
4,,,68.0,64.0,household_agent_5,38.0,household_agent_0,0.0,6.0,38.0,70.0
5,,,69.0,64.0,household_agent_6,8.0,household_agent_0,0.0,6.0,8.0,70.0
6,,,70.0,64.0,household_agent_7,36.0,household_agent_0,0.0,6.0,36.0,70.0
7,,,71.0,64.0,household_agent_8,9.0,household_agent_0,0.0,5.0,9.0,69.0
8,,,72.0,64.0,household_agent_9,18.0,household_agent_0,0.0,6.0,18.0,70.0
9,,,73.0,64.0,household_agent_10,46.0,household_agent_0,0.0,6.0,46.0,70.0
10,,,74.0,64.0,household_agent_11,28.0,household_agent_0,0.0,6.0,28.0,70.0
11,,,75.0,64.0,household_agent_12,39.0,household_agent_0,0.0,6.0,39.0,70.0
12,,,76.0,64.0,generation_agent_0,30.0,household_agent_0,0.0,6.0,30.0,70.0
13,,,77.0,64.0,generation_agent_1,44.0,household_agent_0,0.0,6.0,44.0,70.0
14,,,78.0,64.0,generation_agent_2,45.0,household_agent_0,0.0,6.0,45.0,70.0
15,,,79.0,64.0,generation_agent_3,36.0,household_agent_0,0.0,6.0,36.0,70.0
16,,,100100.0,142271.0,household_agent_0,36.0,household_agent_1,69.0,0.0,36.0,142271.0
17,,,100200.0,140233.0,household_agent_0,9.0,household_agent_2,69.0,0.0,9.0,140233.0
18,,,100300.0,155831.0,household_agent_0,16.0,household_agent_3,69.0,0.0,16.0,155831.0
19,,,100400.0,214520.0,household_agent_0,40.0,household_agent_4,70.0,0.0,40.0,214520.0
20,,,100500.0,282267.0,household_agent_0,38.0,household_agent_5,70.0,0.0,38.0,282267.0
21,,,100600.0,263089.0,household_agent_0,8.0,household_agent_6,70.0,0.0,8.0,263089.0
22,,,100700.0,204104.0,household_agent_0,36.0,household_agent_7,70.0,0.0,36.0,204104.0
23,,,100800.0,271191.0,household_agent_0,9.0,household_agent_8,69.0,0.0,9.0,271191.0
24,,,100900.0,124345.0,household_agent_0,18.0,household_agent_9,70.0,0.0,18.0,124345.0
25,,,101000.0,125413.0,household_agent_0,46.0,household_agent_10,70.0,0.0,46.0,125413.0
26,,,101100.0,110808.0,household_agent_0,28.0,household_agent_11,70.0,0.0,28.0,110808.0
27,,,101200.0,71163.0,household_agent_0,39.0,household_agent_12,70.0,0.0,39.0,71163.0
28,,,101300.0,159475.0,household_agent_0,30.0,generation_agent_0,70.0,0.0,30.0,159475.0
29,,,101400.0,206868.0,household_agent_0,44.0,generation_agent_1,70.0,0.0,44.0,206868.0
30,,,101500.0,258170.0,household_agent_0,45.0,generation_agent_2,70.0,0.0,45.0,258170.0
31,,,101600.0,96594.0,household_agent_0,36.0,generation_agent_3,70.0,0.0,36.0,96594.0
