,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:51:39.376338,,,,,,,,,
1,Simulation configuration ID,6665bd09-566c-4203-9ff6-a940ed0684e2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,40.0,aggregator_agent,963.0,market_agent,0.0,1.0,536.0,41.0
1,,,0.0,40.0,aggregator_agent,963.0,market_agent,0.0,2.0,427.0,42.0
2,,,36.0,300326.0,aggregator_agent,335.0,market_agent,0.0,1.0,335.0,300327.0
3,,,72.0,600629.0,aggregator_agent,692.0,market_agent,0.0,1.0,536.0,600630.0
4,,,72.0,600629.0,aggregator_agent,692.0,market_agent,0.0,2.0,156.0,600631.0
5,,,108.0,900810.0,aggregator_agent,550.0,market_agent,0.0,1.0,536.0,900811.0
6,,,108.0,900810.0,aggregator_agent,550.0,market_agent,0.0,1.0,14.0,900811.0
7,,,144.0,1201007.0,aggregator_agent,328.0,market_agent,0.0,1.0,328.0,1201008.0
8,,,180.0,1501214.0,aggregator_agent,739.0,market_agent,0.0,1.0,536.0,1501215.0
9,,,180.0,1501214.0,aggregator_agent,739.0,market_agent,0.0,2.0,203.0,1501216.0
10,,,216.0,1801410.0,aggregator_agent,693.0,market_agent,0.0,1.0,536.0,1801411.0
11,,,216.0,1801410.0,aggregator_agent,693.0,market_agent,0.0,2.0,157.0,1801412.0
12,,,252.0,2101627.0,aggregator_agent,793.0,market_agent,0.0,1.0,536.0,2101628.0
13,,,252.0,2101627.0,aggregator_agent,793.0,market_agent,0.0,2.0,257.0,2101629.0
14,,,288.0,2401862.0,aggregator_agent,775.0,market_agent,0.0,1.0,536.0,2401863.0
15,,,288.0,2401862.0,aggregator_agent,775.0,market_agent,0.0,2.0,239.0,2401864.0
16,,,324.0,2702050.0,aggregator_agent,515.0,market_agent,0.0,1.0,515.0,2702051.0
17,,,360.0,3002254.0,aggregator_agent,984.0,market_agent,0.0,1.0,536.0,3002255.0
18,,,360.0,3002254.0,aggregator_agent,984.0,market_agent,0.0,2.0,448.0,3002256.0
19,,,396.0,3302559.0,aggregator_agent,335.0,market_agent,0.0,1.0,335.0,3302560.0
20,,,1.0,147.0,household_agent_0,288.0,aggregator_agent,0.0,2.0,288.0,149.0
21,,,2.0,147.0,household_agent_1,422.0,aggregator_agent,0.0,3.0,422.0,150.0
22,,,3.0,147.0,household_agent_2,282.0,aggregator_agent,0.0,1.0,282.0,148.0
23,,,4.0,147.0,household_agent_3,550.0,aggregator_agent,0.0,4.0,536.0,151.0
24,,,4.0,147.0,household_agent_3,550.0,aggregator_agent,0.0,9.0,14.0,156.0
25,,,5.0,147.0,household_agent_4,220.0,aggregator_agent,0.0,4.0,220.0,151.0
26,,,6.0,147.0,household_agent_5,203.0,aggregator_agent,0.0,1.0,203.0,148.0
27,,,7.0,147.0,household_agent_6,787.0,aggregator_agent,0.0,2.0,536.0,149.0
28,,,7.0,147.0,household_agent_6,787.0,aggregator_agent,0.0,8.0,251.0,155.0
29,,,8.0,147.0,household_agent_7,554.0,aggregator_agent,0.0,5.0,536.0,152.0
30,,,8.0,147.0,household_agent_7,554.0,aggregator_agent,0.0,9.0,18.0,156.0
31,,,9.0,147.0,household_agent_8,621.0,aggregator_agent,0.0,6.0,536.0,153.0
32,,,9.0,147.0,household_agent_8,621.0,aggregator_agent,0.0,9.0,85.0,156.0
33,,,10.0,147.0,household_agent_9,417.0,aggregator_agent,0.0,6.0,417.0,153.0
34,,,11.0,147.0,household_agent_10,532.0,aggregator_agent,0.0,7.0,532.0,154.0
35,,,12.0,147.0,household_agent_11,455.0,aggregator_agent,0.0,7.0,455.0,154.0
36,,,13.0,147.0,household_agent_12,883.0,aggregator_agent,0.0,4.0,536.0,151.0
37,,,13.0,147.0,household_agent_12,883.0,aggregator_agent,0.0,8.0,347.0,155.0
38,,,14.0,147.0,generation_agent_0,951.0,aggregator_agent,0.0,7.0,536.0,154.0
39,,,14.0,147.0,generation_agent_0,951.0,aggregator_agent,0.0,10.0,415.0,157.0
40,,,15.0,147.0,generation_agent_1,471.0,aggregator_agent,0.0,8.0,471.0,155.0
41,,,16.0,147.0,generation_agent_2,759.0,aggregator_agent,0.0,8.0,536.0,155.0
42,,,16.0,147.0,generation_agent_2,759.0,aggregator_agent,0.0,10.0,223.0,157.0
43,,,17.0,147.0,generation_agent_3,552.0,aggregator_agent,0.0,9.0,536.0,156.0
44,,,17.0,147.0,generation_agent_3,552.0,aggregator_agent,0.0,9.0,16.0,156.0
45,,,18.0,242.0,household_agent_0,372.0,aggregator_agent,0.0,2.0,372.0,244.0
46,,,19.0,242.0,household_agent_1,488.0,aggregator_agent,0.0,3.0,488.0,245.0
47,,,20.0,242.0,household_agent_2,527.0,aggregator_agent,0.0,1.0,527.0,243.0
48,,,21.0,242.0,household_agent_3,858.0,aggregator_agent,0.0,4.0,536.0,246.0
49,,,21.0,242.0,household_agent_3,858.0,aggregator_agent,0.0,10.0,322.0,252.0
50,,,22.0,242.0,household_agent_4,997.0,aggregator_agent,0.0,5.0,536.0,247.0
51,,,22.0,242.0,household_agent_4,997.0,aggregator_agent,0.0,11.0,461.0,253.0
52,,,23.0,242.0,household_agent_5,684.0,aggregator_agent,0.0,2.0,536.0,244.0
53,,,23.0,242.0,household_agent_5,684.0,aggregator_agent,0.0,9.0,148.0,251.0
54,,,24.0,242.0,household_agent_6,661.0,aggregator_agent,0.0,3.0,536.0,245.0
55,,,24.0,242.0,household_agent_6,661.0,aggregator_agent,0.0,9.0,125.0,251.0
56,,,25.0,242.0,household_agent_7,660.0,aggregator_agent,0.0,5.0,536.0,247.0
57,,,25.0,242.0,household_agent_7,660.0,aggregator_agent,0.0,10.0,124.0,252.0
58,,,26.0,242.0,household_agent_8,544.0,aggregator_agent,0.0,6.0,536.0,248.0
59,,,26.0,242.0,household_agent_8,544.0,aggregator_agent,0.0,10.0,8.0,252.0
60,,,27.0,242.0,household_agent_9,848.0,aggregator_agent,0.0,7.0,536.0,249.0
61,,,27.0,242.0,household_agent_9,848.0,aggregator_agent,0.0,11.0,312.0,253.0
62,,,28.0,242.0,household_agent_10,727.0,aggregator_agent,0.0,7.0,536.0,249.0
63,,,28.0,242.0,household_agent_10,727.0,aggregator_agent,0.0,11.0,191.0,253.0
64,,,29.0,242.0,household_agent_11,689.0,aggregator_agent,0.0,8.0,536.0,250.0
65,,,29.0,242.0,household_agent_11,689.0,aggregator_agent,0.0,11.0,153.0,253.0
66,,,30.0,242.0,household_agent_12,603.0,aggregator_agent,0.0,5.0,536.0,247.0
67,,,30.0,242.0,household_agent_12,603.0,aggregator_agent,0.0,9.0,67.0,251.0
68,,,31.0,242.0,generation_agent_0,1000.0,aggregator_agent,0.0,8.0,536.0,250.0
69,,,31.0,242.0,generation_agent_0,1000.0,aggregator_agent,0.0,12.0,464.0,254.0
70,,,32.0,242.0,generation_agent_1,224.0,aggregator_agent,0.0,8.0,224.0,250.0
71,,,33.0,242.0,generation_agent_2,400.0,aggregator_agent,0.0,9.0,400.0,251.0
72,,,34.0,242.0,generation_agent_3,914.0,aggregator_agent,0.0,10.0,536.0,252.0
73,,,34.0,242.0,generation_agent_3,914.0,aggregator_agent,0.0,12.0,378.0,254.0
74,,,35.0,326.0,market_agent,815.0,aggregator_agent,0.0,1.0,536.0,327.0
75,,,35.0,326.0,market_agent,815.0,aggregator_agent,0.0,2.0,279.0,328.0
76,,,37.0,300489.0,household_agent_0,835.0,aggregator_agent,0.0,3.0,536.0,300492.0
77,,,37.0,300489.0,household_agent_0,835.0,aggregator_agent,0.0,9.0,299.0,300498.0
78,,,38.0,300489.0,household_agent_1,605.0,aggregator_agent,0.0,4.0,536.0,300493.0
79,,,38.0,300489.0,household_agent_1,605.0,aggregator_agent,0.0,9.0,69.0,300498.0
80,,,39.0,300489.0,household_agent_2,489.0,aggregator_agent,0.0,1.0,489.0,300490.0
81,,,40.0,300489.0,household_agent_3,704.0,aggregator_agent,0.0,4.0,536.0,300493.0
82,,,40.0,300489.0,household_agent_3,704.0,aggregator_agent,0.0,9.0,168.0,300498.0
83,,,41.0,300489.0,household_agent_4,876.0,aggregator_agent,0.0,5.0,536.0,300494.0
84,,,41.0,300489.0,household_agent_4,876.0,aggregator_agent,0.0,10.0,340.0,300499.0
85,,,42.0,300489.0,household_agent_5,717.0,aggregator_agent,0.0,2.0,536.0,300491.0
86,,,42.0,300489.0,household_agent_5,717.0,aggregator_agent,0.0,8.0,181.0,300497.0
87,,,43.0,300489.0,household_agent_6,238.0,aggregator_agent,0.0,3.0,238.0,300492.0
88,,,44.0,300489.0,household_agent_7,683.0,aggregator_agent,0.0,5.0,536.0,300494.0
