,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:16:01.975956,,,,,,,,,
1,Simulation configuration ID,3e77dc70-622b-43c4-82f8-73aa40ad8efd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,22.0,household_agent_9,760.0,household_agent_10,0.0,1.0,536.0,23.0
1,,,0.0,22.0,household_agent_9,760.0,household_agent_10,0.0,1.0,224.0,23.0
2,,,1.0,22.0,household_agent_11,382.0,household_agent_10,0.0,2.0,382.0,24.0
3,,,100901.0,149632.0,household_agent_10,760.0,household_agent_9,23.0,1.0,536.0,149633.0
4,,,100901.0,149632.0,household_agent_10,760.0,household_agent_9,23.0,1.0,224.0,149633.0
5,,,101100.0,134647.0,household_agent_10,382.0,household_agent_11,24.0,1.0,382.0,134648.0
