,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 02:17:15.214899,,,,,,,,,
1,Simulation configuration ID,bd27054e-0a38-4e6e-a899-b10274b262bb,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,49.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,49.0
1,,,1.0,119.0,household_agent_9,1009.0,191.0,aggregator_agent,1.0,191.0,120.0
2,,,37.0,1274.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,1274.0
3,,,35.0,918.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,918.0
4,,,33.0,918.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,918.0
5,,,34.0,918.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,919.0
6,,,30.0,918.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,919.0
7,,,31.0,918.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,920.0
8,,,26.0,918.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,920.0
9,,,27.0,918.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,918.0
10,,,22.0,918.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,918.0
11,,,23.0,918.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,920.0
12,,,18.0,918.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,919.0
13,,,19.0,918.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,918.0
14,,,14.0,918.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,918.0
15,,,15.0,918.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,920.0
16,,,10.0,918.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,919.0
17,,,11.0,918.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,920.0
18,,,6.0,918.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,920.0
19,,,7.0,918.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,918.0
20,,,2.0,406.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,406.0
21,,,3.0,406.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,406.0
22,,,4.0,918.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,918.0
23,,,5.0,918.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,918.0
24,,,36.0,826.0,aggregator_agent,1017.0,191.0,household_agent_9,1.0,191.0,827.0
25,,,8.0,918.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,918.0
26,,,9.0,918.0,household_agent_11,1011.0,191.0,household_agent_10,1.0,191.0,919.0
27,,,12.0,918.0,household_agent_10,1010.0,191.0,household_agent_11,1.0,191.0,919.0
28,,,13.0,918.0,household_agent_12,1012.0,191.0,household_agent_11,2.0,191.0,920.0
29,,,16.0,918.0,household_agent_11,1011.0,191.0,household_agent_12,1.0,191.0,919.0
30,,,17.0,918.0,generation_agent_0,1013.0,191.0,household_agent_12,2.0,191.0,920.0
31,,,20.0,918.0,household_agent_12,1012.0,191.0,generation_agent_0,1.0,191.0,919.0
32,,,21.0,918.0,generation_agent_1,1014.0,191.0,generation_agent_0,0.0,191.0,918.0
33,,,24.0,918.0,generation_agent_0,1013.0,191.0,generation_agent_1,0.0,191.0,918.0
34,,,25.0,918.0,generation_agent_2,1015.0,191.0,generation_agent_1,0.0,191.0,918.0
35,,,28.0,918.0,generation_agent_1,1014.0,191.0,generation_agent_2,0.0,191.0,918.0
36,,,29.0,918.0,generation_agent_3,1016.0,191.0,generation_agent_2,2.0,191.0,920.0
37,,,32.0,918.0,generation_agent_2,1015.0,191.0,generation_agent_3,2.0,191.0,920.0
