,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:13:20.931331,,,,,,,,,
1,Simulation configuration ID,1aaf3a1a-9cd0-4b96-aa60-fff3c82d7a77,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,0.0,household_agent_8,18.0,household_agent_10,0.0,0.0,18.0,0.0
1,,,1.0,0.0,household_agent_0,47.0,household_agent_10,0.0,0.0,47.0,0.0
2,,,100800.0,296656.0,household_agent_10,18.0,household_agent_8,0.0,0.0,18.0,296656.0
3,,,100000.0,134587.0,household_agent_10,47.0,household_agent_0,0.0,0.0,47.0,134587.0
