,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:08:19.128881,,,,,,,,,
1,Simulation configuration ID,4f715474-5b31-4f44-acde-5467cebdde21,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,13.0,aggregator_agent,26.0,market_agent,0.0,0.0,26.0,13.0
1,,,36.0,900160.0,aggregator_agent,9.0,market_agent,0.0,0.0,9.0,900160.0
2,,,72.0,1800290.0,aggregator_agent,35.0,market_agent,0.0,0.0,35.0,1800290.0
3,,,108.0,2700497.0,aggregator_agent,20.0,market_agent,0.0,0.0,20.0,2700497.0
4,,,1.0,101.0,household_agent_0,46.0,aggregator_agent,0.0,1.0,46.0,102.0
5,,,2.0,101.0,household_agent_1,17.0,aggregator_agent,0.0,1.0,17.0,102.0
6,,,3.0,101.0,household_agent_2,27.0,aggregator_agent,0.0,0.0,27.0,101.0
7,,,4.0,101.0,household_agent_3,29.0,aggregator_agent,0.0,1.0,29.0,102.0
8,,,5.0,101.0,household_agent_4,50.0,aggregator_agent,0.0,1.0,50.0,102.0
9,,,6.0,101.0,household_agent_5,38.0,aggregator_agent,0.0,1.0,38.0,102.0
10,,,7.0,101.0,household_agent_6,37.0,aggregator_agent,0.0,1.0,37.0,102.0
11,,,8.0,101.0,household_agent_7,9.0,aggregator_agent,0.0,1.0,9.0,102.0
12,,,9.0,101.0,household_agent_8,11.0,aggregator_agent,0.0,1.0,11.0,102.0
13,,,10.0,101.0,household_agent_9,12.0,aggregator_agent,0.0,1.0,12.0,102.0
14,,,11.0,101.0,household_agent_10,23.0,aggregator_agent,0.0,2.0,23.0,103.0
15,,,12.0,101.0,household_agent_11,9.0,aggregator_agent,0.0,2.0,9.0,103.0
16,,,13.0,101.0,household_agent_12,20.0,aggregator_agent,0.0,1.0,20.0,102.0
17,,,14.0,101.0,generation_agent_0,12.0,aggregator_agent,0.0,2.0,12.0,103.0
18,,,15.0,101.0,generation_agent_1,13.0,aggregator_agent,0.0,2.0,13.0,103.0
19,,,16.0,101.0,generation_agent_2,30.0,aggregator_agent,0.0,2.0,30.0,103.0
20,,,17.0,101.0,generation_agent_3,37.0,aggregator_agent,0.0,2.0,37.0,103.0
21,,,18.0,113.0,household_agent_0,30.0,aggregator_agent,0.0,1.0,30.0,114.0
22,,,19.0,113.0,household_agent_1,24.0,aggregator_agent,0.0,1.0,24.0,114.0
23,,,20.0,113.0,household_agent_2,13.0,aggregator_agent,0.0,0.0,13.0,113.0
24,,,21.0,113.0,household_agent_3,31.0,aggregator_agent,0.0,1.0,31.0,114.0
25,,,22.0,113.0,household_agent_4,22.0,aggregator_agent,0.0,1.0,22.0,114.0
26,,,23.0,113.0,household_agent_5,29.0,aggregator_agent,0.0,1.0,29.0,114.0
27,,,24.0,113.0,household_agent_6,26.0,aggregator_agent,0.0,1.0,26.0,114.0
28,,,25.0,113.0,household_agent_7,33.0,aggregator_agent,0.0,1.0,33.0,114.0
29,,,26.0,113.0,household_agent_8,17.0,aggregator_agent,0.0,1.0,17.0,114.0
30,,,27.0,113.0,household_agent_9,14.0,aggregator_agent,0.0,1.0,14.0,114.0
