,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:20:35.812091,,,,,,,,,
1,Simulation configuration ID,04f9d4b5-60de-440c-ba76-2e7adcfefb87,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,96.0,substation_agent_0,54.0,pdc_agent_0,0.0,0.0,54.0,96.0
1,,,1.0,96.0,substation_agent_0,157.0,pdc_agent_1,0.0,1.0,157.0,97.0
2,,,2.0,96.0,substation_agent_0,53.0,pdc_agent_2,0.0,0.0,53.0,96.0
3,,,102201.0,22802.0,pdc_agent_2,53.0,substation_agent_0,96.0,0.0,53.0,22802.0
4,,,102202.0,12180.0,pdc_agent_1,157.0,substation_agent_0,97.0,1.0,157.0,12181.0
