,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:03:59.477865,,,,,,,,,
1,Simulation configuration ID,3481dd3b-459a-4534-9a83-abc456c1d2a2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,72.0,aggregator_agent,770.0,market_agent,0.0,1.0,536.0,73.0
1,,,0.0,72.0,aggregator_agent,770.0,market_agent,0.0,2.0,234.0,74.0
2,,,104.0,300488.0,aggregator_agent,744.0,market_agent,0.0,1.0,536.0,300489.0
3,,,104.0,300488.0,aggregator_agent,744.0,market_agent,0.0,2.0,208.0,300490.0
4,,,208.0,600862.0,aggregator_agent,996.0,market_agent,0.0,1.0,536.0,600863.0
5,,,208.0,600862.0,aggregator_agent,996.0,market_agent,0.0,3.0,460.0,600865.0
6,,,312.0,901327.0,aggregator_agent,349.0,market_agent,0.0,1.0,349.0,901328.0
7,,,416.0,1201735.0,aggregator_agent,963.0,market_agent,0.0,1.0,536.0,1201736.0
8,,,416.0,1201735.0,aggregator_agent,963.0,market_agent,0.0,2.0,427.0,1201737.0
9,,,520.0,1502119.0,aggregator_agent,953.0,market_agent,0.0,1.0,536.0,1502120.0
10,,,520.0,1502119.0,aggregator_agent,953.0,market_agent,0.0,2.0,417.0,1502121.0
11,,,624.0,1802586.0,aggregator_agent,748.0,market_agent,0.0,1.0,536.0,1802587.0
12,,,624.0,1802586.0,aggregator_agent,748.0,market_agent,0.0,2.0,212.0,1802588.0
13,,,728.0,2103072.0,aggregator_agent,885.0,market_agent,0.0,1.0,536.0,2103073.0
14,,,728.0,2103072.0,aggregator_agent,885.0,market_agent,0.0,2.0,349.0,2103074.0
15,,,832.0,2403363.0,aggregator_agent,909.0,market_agent,0.0,1.0,536.0,2403364.0
16,,,832.0,2403363.0,aggregator_agent,909.0,market_agent,0.0,2.0,373.0,2403365.0
17,,,936.0,2703727.0,aggregator_agent,460.0,market_agent,0.0,1.0,460.0,2703728.0
18,,,1040.0,3004058.0,aggregator_agent,353.0,market_agent,0.0,1.0,353.0,3004059.0
19,,,1144.0,3304544.0,aggregator_agent,946.0,market_agent,0.0,1.0,536.0,3304545.0
