,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 22:47:54.306690,,,,,,,,,
1,Simulation configuration ID,7822187e-d573-40b1-9bab-3183c8bb5c2c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,32.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,32.0
1,,,1.0,176.0,household_agent_10,1010.0,41.0,aggregator_agent,0.0,41.0,176.0
2,,,98.0,1415.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,1415.0
3,,,8.0,742.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,742.0
4,,,9.0,742.0,household_agent_10,1010.0,41.0,household_agent_0,0.0,41.0,742.0
5,,,10.0,742.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,743.0
6,,,54.0,882.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,882.0
7,,,55.0,882.0,household_agent_10,1010.0,41.0,household_agent_0,0.0,41.0,882.0
8,,,56.0,882.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,883.0
9,,,18.0,742.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,742.0
10,,,19.0,742.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,743.0
11,,,64.0,882.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,882.0
12,,,65.0,882.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,883.0
13,,,31.0,742.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,742.0
14,,,32.0,742.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,743.0
15,,,77.0,882.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,882.0
16,,,78.0,882.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,883.0
17,,,43.0,742.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,743.0
18,,,44.0,742.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,742.0
19,,,45.0,742.0,household_agent_6,1006.0,41.0,household_agent_3,1.0,41.0,743.0
20,,,89.0,882.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,883.0
21,,,90.0,882.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,882.0
22,,,91.0,882.0,household_agent_6,1006.0,41.0,household_agent_3,1.0,41.0,883.0
23,,,35.0,742.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,742.0
24,,,36.0,742.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,743.0
25,,,37.0,742.0,household_agent_12,1012.0,41.0,household_agent_4,2.0,41.0,744.0
26,,,38.0,742.0,generation_agent_3,1016.0,41.0,household_agent_4,0.0,41.0,742.0
27,,,81.0,882.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,882.0
28,,,82.0,882.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,883.0
29,,,83.0,882.0,household_agent_12,1012.0,41.0,household_agent_4,2.0,41.0,884.0
30,,,84.0,882.0,generation_agent_3,1016.0,41.0,household_agent_4,0.0,41.0,882.0
31,,,46.0,742.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,743.0
32,,,47.0,742.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,742.0
33,,,92.0,882.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,883.0
34,,,93.0,882.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,882.0
35,,,48.0,742.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,742.0
36,,,49.0,742.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,743.0
37,,,50.0,742.0,household_agent_3,1003.0,41.0,household_agent_6,2.0,41.0,744.0
38,,,94.0,882.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,882.0
39,,,95.0,882.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,883.0
40,,,96.0,882.0,household_agent_3,1003.0,41.0,household_agent_6,2.0,41.0,884.0
41,,,39.0,742.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,743.0
42,,,40.0,742.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,743.0
43,,,85.0,882.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,883.0
44,,,86.0,882.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,883.0
45,,,23.0,742.0,household_agent_7,1007.0,41.0,household_agent_8,1.0,41.0,743.0
46,,,24.0,742.0,household_agent_9,1009.0,41.0,household_agent_8,0.0,41.0,742.0
47,,,69.0,882.0,household_agent_7,1007.0,41.0,household_agent_8,1.0,41.0,883.0
48,,,70.0,882.0,household_agent_9,1009.0,41.0,household_agent_8,0.0,41.0,882.0
49,,,11.0,742.0,household_agent_8,1008.0,41.0,household_agent_9,0.0,41.0,742.0
50,,,12.0,742.0,household_agent_10,1010.0,41.0,household_agent_9,0.0,41.0,742.0
51,,,13.0,742.0,household_agent_11,1011.0,41.0,household_agent_9,1.0,41.0,743.0
52,,,14.0,742.0,generation_agent_0,1013.0,41.0,household_agent_9,0.0,41.0,742.0
53,,,57.0,882.0,household_agent_8,1008.0,41.0,household_agent_9,0.0,41.0,882.0
54,,,58.0,882.0,household_agent_10,1010.0,41.0,household_agent_9,0.0,41.0,882.0
55,,,59.0,882.0,household_agent_11,1011.0,41.0,household_agent_9,1.0,41.0,883.0
56,,,60.0,882.0,generation_agent_0,1013.0,41.0,household_agent_9,0.0,41.0,882.0
57,,,2.0,364.0,household_agent_0,1000.0,41.0,household_agent_10,0.0,41.0,364.0
58,,,3.0,364.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,364.0
59,,,4.0,364.0,household_agent_11,1011.0,41.0,household_agent_10,0.0,41.0,364.0
60,,,5.0,742.0,household_agent_0,1000.0,41.0,household_agent_10,0.0,41.0,742.0
61,,,6.0,742.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,742.0
62,,,7.0,742.0,household_agent_11,1011.0,41.0,household_agent_10,2.0,41.0,744.0
63,,,51.0,882.0,household_agent_0,1000.0,41.0,household_agent_10,0.0,41.0,882.0
64,,,52.0,882.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,882.0
65,,,53.0,882.0,household_agent_11,1011.0,41.0,household_agent_10,2.0,41.0,884.0
66,,,97.0,1104.0,aggregator_agent,1017.0,41.0,household_agent_10,0.0,41.0,1104.0
67,,,15.0,742.0,household_agent_9,1009.0,41.0,household_agent_11,1.0,41.0,743.0
68,,,16.0,742.0,household_agent_10,1010.0,41.0,household_agent_11,1.0,41.0,743.0
69,,,17.0,742.0,household_agent_12,1012.0,41.0,household_agent_11,2.0,41.0,744.0
70,,,61.0,882.0,household_agent_9,1009.0,41.0,household_agent_11,1.0,41.0,883.0
71,,,62.0,882.0,household_agent_10,1010.0,41.0,household_agent_11,1.0,41.0,883.0
72,,,63.0,882.0,household_agent_12,1012.0,41.0,household_agent_11,2.0,41.0,884.0
73,,,28.0,742.0,household_agent_11,1011.0,41.0,household_agent_12,1.0,41.0,743.0
74,,,29.0,742.0,generation_agent_0,1013.0,41.0,household_agent_12,1.0,41.0,743.0
75,,,30.0,742.0,household_agent_4,1004.0,41.0,household_agent_12,2.0,41.0,744.0
76,,,74.0,882.0,household_agent_11,1011.0,41.0,household_agent_12,1.0,41.0,883.0
