,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:58:30.311580,,,,,,,,,
1,Simulation configuration ID,fb01977d-4f6b-49ed-86a9-8a50cad6c027,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,88.0,household_agent_1,12.0,household_agent_0,0.0,1.0,12.0,89.0
1,,,1.0,88.0,household_agent_2,23.0,household_agent_0,0.0,6.0,23.0,94.0
2,,,2.0,88.0,household_agent_3,25.0,household_agent_0,0.0,7.0,25.0,95.0
3,,,3.0,88.0,household_agent_4,29.0,household_agent_0,0.0,7.0,29.0,95.0
4,,,4.0,88.0,household_agent_5,42.0,household_agent_0,0.0,7.0,42.0,95.0
5,,,5.0,88.0,household_agent_6,28.0,household_agent_0,0.0,8.0,28.0,96.0
6,,,6.0,88.0,household_agent_7,22.0,household_agent_0,0.0,9.0,22.0,97.0
7,,,7.0,88.0,household_agent_8,47.0,household_agent_0,0.0,1.0,47.0,89.0
8,,,8.0,88.0,household_agent_9,21.0,household_agent_0,0.0,2.0,21.0,90.0
9,,,9.0,88.0,household_agent_10,31.0,household_agent_0,0.0,2.0,31.0,90.0
10,,,10.0,88.0,household_agent_11,16.0,household_agent_0,0.0,10.0,16.0,98.0
11,,,11.0,88.0,household_agent_12,45.0,household_agent_0,0.0,10.0,45.0,98.0
12,,,12.0,88.0,generation_agent_0,45.0,household_agent_0,0.0,2.0,45.0,90.0
13,,,13.0,88.0,generation_agent_1,8.0,household_agent_0,0.0,2.0,8.0,90.0
14,,,14.0,88.0,generation_agent_2,19.0,household_agent_0,0.0,2.0,19.0,90.0
15,,,15.0,88.0,generation_agent_3,38.0,household_agent_0,0.0,11.0,38.0,99.0
16,,,16.0,88.0,household_agent_0,13.0,household_agent_1,0.0,1.0,13.0,89.0
17,,,17.0,88.0,household_agent_2,23.0,household_agent_1,0.0,6.0,23.0,94.0
18,,,18.0,88.0,household_agent_3,25.0,household_agent_1,0.0,7.0,25.0,95.0
19,,,19.0,88.0,household_agent_4,37.0,household_agent_1,0.0,7.0,37.0,95.0
20,,,20.0,88.0,household_agent_5,30.0,household_agent_1,0.0,7.0,30.0,95.0
21,,,21.0,88.0,household_agent_6,47.0,household_agent_1,0.0,8.0,47.0,96.0
22,,,22.0,88.0,household_agent_7,32.0,household_agent_1,0.0,9.0,32.0,97.0
23,,,23.0,88.0,household_agent_8,47.0,household_agent_1,0.0,1.0,47.0,89.0
24,,,24.0,88.0,household_agent_9,20.0,household_agent_1,0.0,1.0,20.0,89.0
25,,,25.0,88.0,household_agent_10,36.0,household_agent_1,0.0,1.0,36.0,89.0
26,,,26.0,88.0,household_agent_11,20.0,household_agent_1,0.0,10.0,20.0,98.0
27,,,27.0,88.0,household_agent_12,31.0,household_agent_1,0.0,10.0,31.0,98.0
28,,,28.0,88.0,generation_agent_0,35.0,household_agent_1,0.0,1.0,35.0,89.0
29,,,29.0,88.0,generation_agent_1,28.0,household_agent_1,0.0,2.0,28.0,90.0
30,,,30.0,88.0,generation_agent_2,18.0,household_agent_1,0.0,2.0,18.0,90.0
31,,,31.0,88.0,generation_agent_3,47.0,household_agent_1,0.0,11.0,47.0,99.0
32,,,32.0,88.0,household_agent_0,33.0,household_agent_2,0.0,5.0,33.0,93.0
33,,,33.0,88.0,household_agent_1,16.0,household_agent_2,0.0,6.0,16.0,94.0
34,,,34.0,88.0,household_agent_3,12.0,household_agent_2,0.0,4.0,12.0,92.0
35,,,35.0,88.0,household_agent_4,40.0,household_agent_2,0.0,4.0,40.0,92.0
36,,,36.0,88.0,household_agent_5,25.0,household_agent_2,0.0,1.0,25.0,89.0
37,,,37.0,88.0,household_agent_6,36.0,household_agent_2,0.0,1.0,36.0,89.0
38,,,38.0,88.0,household_agent_7,22.0,household_agent_2,0.0,5.0,22.0,93.0
39,,,39.0,88.0,household_agent_8,20.0,household_agent_2,0.0,7.0,20.0,95.0
40,,,40.0,88.0,household_agent_9,30.0,household_agent_2,0.0,7.0,30.0,95.0
41,,,41.0,88.0,household_agent_10,43.0,household_agent_2,0.0,8.0,43.0,96.0
42,,,42.0,88.0,household_agent_11,41.0,household_agent_2,0.0,6.0,41.0,94.0
43,,,43.0,88.0,household_agent_12,26.0,household_agent_2,0.0,1.0,26.0,89.0
44,,,44.0,88.0,generation_agent_0,36.0,household_agent_2,0.0,9.0,36.0,97.0
45,,,45.0,88.0,generation_agent_1,39.0,household_agent_2,0.0,10.0,39.0,98.0
46,,,46.0,88.0,generation_agent_2,13.0,household_agent_2,0.0,10.0,13.0,98.0
47,,,47.0,88.0,generation_agent_3,19.0,household_agent_2,0.0,7.0,19.0,95.0
48,,,48.0,88.0,household_agent_0,17.0,household_agent_3,0.0,6.0,17.0,94.0
49,,,49.0,88.0,household_agent_1,22.0,household_agent_3,0.0,7.0,22.0,95.0
50,,,50.0,88.0,household_agent_2,39.0,household_agent_3,0.0,4.0,39.0,92.0
51,,,51.0,88.0,household_agent_4,12.0,household_agent_3,0.0,1.0,12.0,89.0
52,,,52.0,88.0,household_agent_5,31.0,household_agent_3,0.0,5.0,31.0,93.0
53,,,53.0,88.0,household_agent_6,28.0,household_agent_3,0.0,4.0,28.0,92.0
54,,,54.0,88.0,household_agent_7,8.0,household_agent_3,0.0,1.0,8.0,89.0
55,,,55.0,88.0,household_agent_8,40.0,household_agent_3,0.0,8.0,40.0,96.0
56,,,56.0,88.0,household_agent_9,38.0,household_agent_3,0.0,9.0,38.0,97.0
57,,,57.0,88.0,household_agent_10,9.0,household_agent_3,0.0,9.0,9.0,97.0
58,,,58.0,88.0,household_agent_11,24.0,household_agent_3,0.0,1.0,24.0,89.0
59,,,59.0,88.0,household_agent_12,25.0,household_agent_3,0.0,7.0,25.0,95.0
60,,,60.0,88.0,generation_agent_0,42.0,household_agent_3,0.0,11.0,42.0,99.0
61,,,61.0,88.0,generation_agent_1,22.0,household_agent_3,0.0,12.0,22.0,100.0
62,,,62.0,88.0,generation_agent_2,10.0,household_agent_3,0.0,13.0,10.0,101.0
63,,,63.0,88.0,generation_agent_3,35.0,household_agent_3,0.0,1.0,35.0,89.0
64,,,64.0,88.0,household_agent_0,43.0,household_agent_4,0.0,7.0,43.0,95.0
65,,,65.0,88.0,household_agent_1,48.0,household_agent_4,0.0,7.0,48.0,95.0
66,,,66.0,88.0,household_agent_2,39.0,household_agent_4,0.0,5.0,39.0,93.0
67,,,67.0,88.0,household_agent_3,47.0,household_agent_4,0.0,1.0,47.0,89.0
68,,,68.0,88.0,household_agent_5,14.0,household_agent_4,0.0,5.0,14.0,93.0
