,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:51:40.615063,,,,,,,,,
1,Simulation configuration ID,9ebe1d81-3e7e-4b26-9b88-283fc0a0daa3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,1.0,household_agent_8,158.0,household_agent_9,0.0,1.0,158.0,2.0
1,,,9.0,1.0,household_agent_10,69.0,household_agent_9,0.0,1.0,69.0,2.0
2,,,100800.0,11.0,household_agent_9,158.0,household_agent_8,2.0,0.0,158.0,11.0
3,,,101000.0,92.0,household_agent_9,69.0,household_agent_10,2.0,0.0,69.0,92.0
