,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 19:29:06.250346,,,,,,,,,
1,Simulation configuration ID,3a4b1e91-8a1f-48b3-ad34-2c5ad15ea763,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,17.0,household_agent_7,1007.0,991.0,control_center_agent,1.0,536.0,18.0
1,,,0.0,17.0,household_agent_7,1007.0,991.0,control_center_agent,2.0,455.0,19.0
2,,,33.0,1414.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,536.0,1416.0
3,,,33.0,1414.0,household_agent_1,1001.0,991.0,household_agent_0,10.0,455.0,1424.0
4,,,34.0,1414.0,household_agent_2,1002.0,991.0,household_agent_0,12.0,536.0,1426.0
5,,,34.0,1414.0,household_agent_2,1002.0,991.0,household_agent_0,50.0,455.0,1464.0
6,,,35.0,1414.0,household_agent_3,1003.0,991.0,household_agent_0,13.0,536.0,1427.0
7,,,35.0,1414.0,household_agent_3,1003.0,991.0,household_agent_0,55.0,455.0,1469.0
8,,,36.0,1414.0,household_agent_4,1004.0,991.0,household_agent_0,16.0,536.0,1430.0
9,,,36.0,1414.0,household_agent_4,1004.0,991.0,household_agent_0,57.0,455.0,1471.0
10,,,37.0,1414.0,household_agent_5,1005.0,991.0,household_agent_0,21.0,536.0,1435.0
11,,,37.0,1414.0,household_agent_5,1005.0,991.0,household_agent_0,52.0,455.0,1466.0
12,,,38.0,1414.0,household_agent_6,1006.0,991.0,household_agent_0,26.0,536.0,1440.0
13,,,38.0,1414.0,household_agent_6,1006.0,991.0,household_agent_0,56.0,455.0,1470.0
14,,,39.0,1414.0,household_agent_7,1007.0,991.0,household_agent_0,24.0,536.0,1438.0
15,,,39.0,1414.0,household_agent_7,1007.0,991.0,household_agent_0,60.0,455.0,1474.0
16,,,40.0,1414.0,household_agent_8,1008.0,991.0,household_agent_0,3.0,536.0,1417.0
17,,,40.0,1414.0,household_agent_8,1008.0,991.0,household_agent_0,10.0,455.0,1424.0
18,,,41.0,1414.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,536.0,1418.0
19,,,41.0,1414.0,household_agent_9,1009.0,991.0,household_agent_0,11.0,455.0,1425.0
20,,,42.0,1414.0,household_agent_10,1010.0,991.0,household_agent_0,4.0,536.0,1418.0
21,,,42.0,1414.0,household_agent_10,1010.0,991.0,household_agent_0,11.0,455.0,1425.0
22,,,43.0,1414.0,household_agent_11,1011.0,991.0,household_agent_0,27.0,536.0,1441.0
23,,,43.0,1414.0,household_agent_11,1011.0,991.0,household_agent_0,63.0,455.0,1477.0
24,,,44.0,1414.0,household_agent_12,1012.0,991.0,household_agent_0,29.0,536.0,1443.0
25,,,44.0,1414.0,household_agent_12,1012.0,991.0,household_agent_0,58.0,455.0,1472.0
26,,,45.0,1414.0,generation_agent_0,1013.0,991.0,household_agent_0,5.0,536.0,1419.0
27,,,45.0,1414.0,generation_agent_0,1013.0,991.0,household_agent_0,13.0,455.0,1427.0
28,,,46.0,1414.0,generation_agent_1,1014.0,991.0,household_agent_0,6.0,536.0,1420.0
29,,,46.0,1414.0,generation_agent_1,1014.0,991.0,household_agent_0,13.0,455.0,1427.0
30,,,47.0,1414.0,generation_agent_2,1015.0,991.0,household_agent_0,7.0,536.0,1421.0
31,,,47.0,1414.0,generation_agent_2,1015.0,991.0,household_agent_0,13.0,455.0,1427.0
32,,,48.0,1414.0,generation_agent_3,1016.0,991.0,household_agent_0,37.0,536.0,1451.0
33,,,48.0,1414.0,generation_agent_3,1016.0,991.0,household_agent_0,68.0,455.0,1482.0
34,,,305.0,29855.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,536.0,29857.0
35,,,305.0,29855.0,household_agent_1,1001.0,991.0,household_agent_0,9.0,455.0,29864.0
36,,,306.0,29855.0,household_agent_2,1002.0,991.0,household_agent_0,12.0,536.0,29867.0
