,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:05:47.019453,,,,,,,,,
1,Simulation configuration ID,07c8b410-30fd-49b2-bbcc-22d867a07167,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,80.0,generation_agent_0,13.0,generation_agent_1,0.0,0.0,13.0,80.0
1,,,1.0,80.0,generation_agent_2,39.0,generation_agent_1,0.0,0.0,39.0,80.0
2,,,2.0,80.0,household_agent_8,23.0,generation_agent_1,0.0,0.0,23.0,80.0
3,,,3.0,80.0,generation_agent_3,25.0,generation_agent_1,0.0,0.0,25.0,80.0
4,,,100800.0,143450.0,generation_agent_1,23.0,household_agent_8,80.0,0.0,23.0,143450.0
5,,,101300.0,267569.0,generation_agent_1,13.0,generation_agent_0,80.0,0.0,13.0,267569.0
6,,,101500.0,63526.0,generation_agent_1,39.0,generation_agent_2,80.0,0.0,39.0,63526.0
7,,,101600.0,229826.0,generation_agent_1,25.0,generation_agent_3,80.0,0.0,25.0,229826.0
