,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:45:49.056933,,,,,,,,,
1,Simulation configuration ID,3f958bf5-c360-4c0b-9762-5a7f11228fae,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,71.0,household_agent_4,181.0,household_agent_5,0.0,1.0,181.0,72.0
1,,,1.0,71.0,household_agent_6,87.0,household_agent_5,0.0,0.0,87.0,71.0
2,,,100400.0,42292.0,household_agent_5,181.0,household_agent_4,72.0,1.0,181.0,42293.0
3,,,100600.0,85875.0,household_agent_5,87.0,household_agent_6,71.0,0.0,87.0,85875.0
