,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:49:21.728898,,,,,,,,,
1,Simulation configuration ID,8165703a-a65f-4a6c-a0ba-9bf7ed85f142,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,10.0,aggregator_agent,192.0,market_agent,0.0,0.0,192.0,10.0
1,,,104.0,300475.0,aggregator_agent,139.0,market_agent,0.0,0.0,139.0,300475.0
2,,,208.0,600910.0,aggregator_agent,131.0,market_agent,0.0,0.0,131.0,600910.0
3,,,312.0,901449.0,aggregator_agent,112.0,market_agent,0.0,0.0,112.0,901449.0
4,,,416.0,1201837.0,aggregator_agent,110.0,market_agent,0.0,0.0,110.0,1201837.0
5,,,520.0,1502134.0,aggregator_agent,140.0,market_agent,0.0,0.0,140.0,1502134.0
6,,,624.0,1802575.0,aggregator_agent,61.0,market_agent,0.0,0.0,61.0,1802575.0
7,,,728.0,2103069.0,aggregator_agent,190.0,market_agent,0.0,0.0,190.0,2103069.0
8,,,832.0,2403477.0,aggregator_agent,199.0,market_agent,0.0,0.0,199.0,2403477.0
9,,,936.0,2703896.0,aggregator_agent,161.0,market_agent,0.0,0.0,161.0,2703896.0
10,,,1040.0,3004359.0,aggregator_agent,68.0,market_agent,0.0,0.0,68.0,3004359.0
11,,,1144.0,3304770.0,aggregator_agent,156.0,market_agent,0.0,0.0,156.0,3304770.0
12,,,1.0,157.0,household_agent_0,148.0,aggregator_agent,0.0,1.0,148.0,158.0
13,,,2.0,157.0,household_agent_1,107.0,aggregator_agent,0.0,1.0,107.0,158.0
14,,,3.0,157.0,household_agent_2,96.0,aggregator_agent,0.0,0.0,96.0,157.0
15,,,4.0,157.0,household_agent_3,159.0,aggregator_agent,0.0,2.0,159.0,159.0
16,,,5.0,157.0,household_agent_4,86.0,aggregator_agent,0.0,2.0,86.0,159.0
17,,,6.0,157.0,household_agent_5,133.0,aggregator_agent,0.0,1.0,133.0,158.0
18,,,7.0,157.0,household_agent_6,104.0,aggregator_agent,0.0,1.0,104.0,158.0
19,,,8.0,157.0,household_agent_7,105.0,aggregator_agent,0.0,2.0,105.0,159.0
20,,,9.0,157.0,household_agent_8,178.0,aggregator_agent,0.0,2.0,178.0,159.0
21,,,10.0,157.0,household_agent_9,176.0,aggregator_agent,0.0,3.0,176.0,160.0
22,,,11.0,157.0,household_agent_10,158.0,aggregator_agent,0.0,3.0,158.0,160.0
23,,,12.0,157.0,household_agent_11,150.0,aggregator_agent,0.0,3.0,150.0,160.0
24,,,13.0,157.0,household_agent_12,135.0,aggregator_agent,0.0,2.0,135.0,159.0
25,,,14.0,157.0,generation_agent_0,163.0,aggregator_agent,0.0,3.0,163.0,160.0
26,,,15.0,157.0,generation_agent_1,128.0,aggregator_agent,0.0,3.0,128.0,160.0
27,,,16.0,157.0,generation_agent_2,78.0,aggregator_agent,0.0,4.0,78.0,161.0
28,,,17.0,157.0,generation_agent_3,160.0,aggregator_agent,0.0,4.0,160.0,161.0
29,,,18.0,173.0,household_agent_0,78.0,aggregator_agent,0.0,1.0,78.0,174.0
30,,,19.0,173.0,household_agent_1,63.0,aggregator_agent,0.0,1.0,63.0,174.0
31,,,20.0,173.0,household_agent_2,82.0,aggregator_agent,0.0,0.0,82.0,173.0
32,,,21.0,173.0,household_agent_3,98.0,aggregator_agent,0.0,1.0,98.0,174.0
33,,,22.0,173.0,household_agent_4,73.0,aggregator_agent,0.0,2.0,73.0,175.0
34,,,23.0,173.0,household_agent_5,130.0,aggregator_agent,0.0,1.0,130.0,174.0
35,,,24.0,173.0,household_agent_6,71.0,aggregator_agent,0.0,1.0,71.0,174.0
36,,,25.0,173.0,household_agent_7,71.0,aggregator_agent,0.0,2.0,71.0,175.0
37,,,26.0,173.0,household_agent_8,164.0,aggregator_agent,0.0,2.0,164.0,175.0
38,,,27.0,173.0,household_agent_9,192.0,aggregator_agent,0.0,2.0,192.0,175.0
39,,,28.0,173.0,household_agent_10,192.0,aggregator_agent,0.0,3.0,192.0,176.0
40,,,29.0,173.0,household_agent_11,104.0,aggregator_agent,0.0,3.0,104.0,176.0
41,,,30.0,173.0,household_agent_12,59.0,aggregator_agent,0.0,2.0,59.0,175.0
42,,,31.0,173.0,generation_agent_0,87.0,aggregator_agent,0.0,3.0,87.0,176.0
43,,,32.0,173.0,generation_agent_1,78.0,aggregator_agent,0.0,3.0,78.0,176.0
44,,,33.0,173.0,generation_agent_2,107.0,aggregator_agent,0.0,3.0,107.0,176.0
45,,,34.0,173.0,generation_agent_3,110.0,aggregator_agent,0.0,3.0,110.0,176.0
46,,,35.0,220.0,household_agent_0,85.0,aggregator_agent,0.0,1.0,85.0,221.0
47,,,36.0,220.0,household_agent_1,54.0,aggregator_agent,0.0,1.0,54.0,221.0
48,,,37.0,220.0,household_agent_2,118.0,aggregator_agent,0.0,0.0,118.0,220.0
49,,,38.0,220.0,household_agent_3,105.0,aggregator_agent,0.0,2.0,105.0,222.0
50,,,39.0,220.0,household_agent_4,97.0,aggregator_agent,0.0,2.0,97.0,222.0
51,,,40.0,220.0,household_agent_5,158.0,aggregator_agent,0.0,1.0,158.0,221.0
52,,,41.0,220.0,household_agent_6,155.0,aggregator_agent,0.0,1.0,155.0,221.0
53,,,42.0,220.0,household_agent_7,62.0,aggregator_agent,0.0,2.0,62.0,222.0
54,,,43.0,220.0,household_agent_8,184.0,aggregator_agent,0.0,2.0,184.0,222.0
55,,,44.0,220.0,household_agent_9,162.0,aggregator_agent,0.0,3.0,162.0,223.0
56,,,45.0,220.0,household_agent_10,186.0,aggregator_agent,0.0,3.0,186.0,223.0
57,,,46.0,220.0,household_agent_11,187.0,aggregator_agent,0.0,3.0,187.0,223.0
58,,,47.0,220.0,household_agent_12,131.0,aggregator_agent,0.0,2.0,131.0,222.0
59,,,48.0,220.0,generation_agent_0,127.0,aggregator_agent,0.0,3.0,127.0,223.0
60,,,49.0,220.0,generation_agent_1,137.0,aggregator_agent,0.0,3.0,137.0,223.0
