,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:06:14.000516,,,,,,,,,
1,Simulation configuration ID,c171b977-51fd-41ca-aac8-913f54a17612,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,62.0,household_agent_0,900.0,market_agent,0.0,2.0,536.0,64.0
1,,,0.0,62.0,household_agent_0,900.0,market_agent,0.0,9.0,364.0,71.0
2,,,1.0,62.0,household_agent_1,806.0,market_agent,0.0,2.0,536.0,64.0
3,,,1.0,62.0,household_agent_1,806.0,market_agent,0.0,9.0,270.0,71.0
4,,,2.0,62.0,household_agent_2,740.0,market_agent,0.0,3.0,536.0,65.0
5,,,2.0,62.0,household_agent_2,740.0,market_agent,0.0,9.0,204.0,71.0
6,,,3.0,62.0,household_agent_3,801.0,market_agent,0.0,3.0,536.0,65.0
7,,,3.0,62.0,household_agent_3,801.0,market_agent,0.0,10.0,265.0,72.0
8,,,4.0,62.0,household_agent_4,889.0,market_agent,0.0,4.0,536.0,66.0
9,,,4.0,62.0,household_agent_4,889.0,market_agent,0.0,10.0,353.0,72.0
10,,,5.0,62.0,household_agent_5,988.0,market_agent,0.0,4.0,536.0,66.0
11,,,5.0,62.0,household_agent_5,988.0,market_agent,0.0,11.0,452.0,73.0
12,,,6.0,62.0,household_agent_6,926.0,market_agent,0.0,5.0,536.0,67.0
