,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:56:58.755188,,,,,,,,,
1,Simulation configuration ID,ec2017cd-561e-4e83-a193-74b72ec12dbd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,28.0,household_agent_3,46.0,household_agent_10,0.0,0.0,46.0,28.0
1,,,1.0,28.0,household_agent_0,50.0,household_agent_10,0.0,0.0,50.0,28.0
2,,,100300.0,83445.0,household_agent_10,46.0,household_agent_3,28.0,0.0,46.0,83445.0
3,,,100000.0,105912.0,household_agent_10,50.0,household_agent_0,28.0,0.0,50.0,105912.0
