,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:41:32.551711,,,,,,,,,
1,Simulation configuration ID,c3e09359-5197-4250-9533-3a9f3aa95287,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,100.0,household_agent_0,19.0,household_agent_1,0.0,1.0,19.0,101.0
1,,,13.0,100.0,household_agent_2,10.0,household_agent_1,0.0,1.0,10.0,101.0
2,,,14.0,100.0,household_agent_6,25.0,household_agent_1,0.0,1.0,25.0,101.0
3,,,100000.0,800.0,household_agent_1,19.0,household_agent_0,101.0,0.0,19.0,800.0
4,,,100200.0,885.0,household_agent_1,10.0,household_agent_2,101.0,0.0,10.0,885.0
5,,,100600.0,646.0,household_agent_1,25.0,household_agent_6,101.0,0.0,25.0,646.0
